 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 4.811400000000075e-05  9.431360095029165e-10  9.431360144571502e-10  6.282540606334843e-08  1.151339591366247e-08  1.319999999842023e+00  3.599999999600665e+00 -7.986695749195860e-10 -3.159543737751846e-10 
 4.816400000000075e-05  9.431359957064438e-10  9.431360082042442e-10  6.282540602973520e-08  1.151339578466952e-08  1.319999999842023e+00  3.599999999600665e+00 -7.986704630980057e-10 -3.159539296859748e-10 
 4.821400000000076e-05  9.431359847831070e-10  9.431359975852080e-10  6.282540599476883e-08  1.151339565430437e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986669103843269e-10 -3.159539296859748e-10 
 4.826400000000076e-05  9.431360397792622e-10  9.431360123390225e-10  6.282540615648648e-08  1.151339573058816e-08  1.319999999842023e+00  3.599999999600666e+00 -7.986686867411663e-10 -3.159539296859748e-10 
 4.831400000000076e-05  9.431360093944963e-10  9.431360141119749e-10  6.282540611084284e-08  1.151339583787674e-08  1.319999999842024e+00  3.599999999600667e+00 -7.986669103843269e-10 -3.159530415075551e-10 
 4.836400000000076e-05  9.431359940259305e-10  9.431360064321476e-10  6.282540609506431e-08  1.151339570352038e-08  1.319999999842023e+00  3.599999999600666e+00 -7.986677985627466e-10 -3.159543737751846e-10 
 4.841400000000076e-05  9.431359832652239e-10  9.431359956294126e-10  6.282540604441767e-08  1.151339579677531e-08  1.319999999842023e+00  3.599999999600666e+00 -7.986677985627466e-10 -3.159539296859748e-10 
 4.846400000000076e-05  9.431360384511145e-10  9.431360105975465e-10  6.282540602296147e-08  1.151339567380985e-08  1.319999999842024e+00  3.599999999600666e+00 -7.986686867411663e-10 -3.159530415075551e-10 
 4.851400000000076e-05  9.431360075513526e-10  9.431360123726957e-10  6.282540598267997e-08  1.151339553828796e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986669103843269e-10 -3.159543737751846e-10 
 4.856400000000076e-05  9.431359921014716e-10  9.431360046192359e-10  6.282540614736436e-08  1.151339583608442e-08  1.319999999842023e+00  3.599999999600666e+00 -7.986677985627466e-10 -3.159543737751846e-10 
 4.861400000000076e-05  9.431359821539167e-10  9.431359940824162e-10  6.282540611588903e-08  1.151339571636478e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986660222059072e-10 -3.159534855967649e-10 
 4.866400000000077e-05  9.431360363911304e-10  9.431360088985378e-10  6.282540607717031e-08  1.151339581090382e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986669103843269e-10 -3.159543737751846e-10 
 4.871400000000077e-05  9.431360059521544e-10  9.431360106832087e-10  6.282540623307520e-08  1.151339590169220e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986660222059072e-10 -3.159543737751846e-10 
 4.876400000000077e-05  9.431360586172749e-10  9.431360302137695e-10  6.282540620354212e-08  1.151339577284155e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986660222059072e-10 -3.159543737751846e-10 
 4.881400000000077e-05  9.431360276090928e-10  9.431360330780110e-10  6.282540616483568e-08  1.151339586513765e-08  1.319999999842023e+00  3.599999999600666e+00 -7.986677985627466e-10 -3.159543737751846e-10 
 4.886400000000077e-05  9.431360128368382e-10  9.431360255543902e-10  6.282540614596717e-08  1.151339571708307e-08  1.319999999842023e+00  3.599999999600665e+00 -7.986695749195860e-10 -3.159543737751846e-10 
 4.891400000000077e-05  9.431360017508710e-10  9.431360145282583e-10  6.282540609338168e-08  1.151339581868636e-08  1.319999999842023e+00  3.599999999600668e+00 -7.986642458490678e-10 -3.159534855967649e-10 
 4.896400000000077e-05  9.431359909630593e-10  9.431360028969524e-10  6.282540625937260e-08  1.151339569017452e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986660222059072e-10 -3.159534855967649e-10 
 4.901400000000077e-05  9.431359778713181e-10  9.431359905604374e-10  6.282540623091060e-08  1.151339578163714e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986660222059072e-10 -3.159534855967649e-10 
 4.906400000000078e-05  9.431359660264094e-10  9.431359782795233e-10  6.282540619112462e-08  1.151339566149060e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986669103843269e-10 -3.159543737751846e-10 
 4.911400000000078e-05  9.431359530701934e-10  9.431359657396085e-10  6.282540615757195e-08  1.151339574575005e-08  1.319999999842024e+00  3.599999999600666e+00 -7.986677985627466e-10 -3.159530415075551e-10 
 4.916400000000078e-05  9.431360100450176e-10  9.431359809537893e-10  6.282540612060193e-08  1.151339560127333e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986669103843269e-10 -3.159543737751846e-10 
 4.921400000000078e-05  9.431359763263300e-10  9.431359821456418e-10  6.282540608900167e-08  1.151339570525171e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986669103843269e-10 -3.159534855967649e-10 
 4.926400000000078e-05  9.431359633701140e-10  9.431359748738013e-10  6.282540626182307e-08  1.151339579725982e-08  1.319999999842023e+00  3.599999999600668e+00 -7.986651340274875e-10 -3.159534855967649e-10 
 4.931400000000078e-05  9.431359504410031e-10  9.431359636463140e-10  6.282540601314902e-08  1.151339566878864e-08  1.319999999842023e+00  3.599999999600668e+00 -7.986651340274875e-10 -3.159534855967649e-10 
 4.936400000000078e-05  9.431360086355547e-10  9.431359793965130e-10  6.282540599548796e-08  1.151339576430346e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986660222059072e-10 -3.159543737751846e-10 
 4.941400000000078e-05  9.431359736700347e-10  9.431359802559615e-10  6.282540614179003e-08  1.151339563360966e-08  1.319999999842023e+00  3.599999999600666e+00 -7.986677985627466e-10 -3.159539296859748e-10 
 4.946400000000079e-05  9.431360301569679e-10  9.431360003882538e-10  6.282540612081411e-08  1.151339571518233e-08  1.319999999842024e+00  3.599999999600668e+00 -7.986651340274875e-10 -3.159530415075551e-10 
 4.951400000000079e-05  9.431359956793388e-10  9.431360025311463e-10  6.282540606942038e-08  1.151339580630613e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986660222059072e-10 -3.159543737751846e-10 
 4.956400000000079e-05  9.431359843494261e-10  9.431359956870367e-10  6.282540605299726e-08  1.151339590130257e-08  1.319999999842023e+00  3.599999999600668e+00 -7.986642458490678e-10 -3.159543737751846e-10 
 4.961400000000079e-05  9.431360393455813e-10  9.431360117816326e-10  6.282540621242199e-08  1.151339577206906e-08  1.319999999842024e+00  3.599999999600668e+00 -7.986642458490678e-10 -3.159521533291354e-10 
 4.966400000000079e-05  9.431360075242475e-10  9.431360132975978e-10  6.282540616509487e-08  1.151339564235443e-08  1.319999999842023e+00  3.599999999600668e+00 -7.986633576706481e-10 -3.159543737751846e-10 
 4.971400000000079e-05  9.431359939717204e-10  9.431360058704399e-10  6.282540614959332e-08  1.151339574094229e-08  1.319999999842023e+00  3.599999999600668e+00 -7.986651340274875e-10 -3.159543737751846e-10 
 4.976400000000079e-05  9.431359814762903e-10  9.431359946273485e-10  6.282540609820214e-08  1.151339559319603e-08  1.319999999842023e+00  3.599999999600666e+00 -7.986686867411663e-10 -3.159534855967649e-10 
 4.981400000000079e-05  9.431360383969044e-10  9.431360098865525e-10  6.282540607407907e-08  1.151339569322384e-08  1.319999999842023e+00  3.599999999600666e+00 -7.986686867411663e-10 -3.159539296859748e-10 
 4.986400000000080e-05  9.431360061418897e-10  9.431360114405283e-10  6.282540602654315e-08  1.151339578040047e-08  1.319999999842023e+00  3.599999999600667e+00 -7.986660222059072e-10 -3.159539296859748e-10 
 4.991400000000080e-05  9.431359912883200e-10  9.431360036904401e-10  6.282540600811510e-08  1.151339566242234e-08  1.319999999842023e+00  3.599999999600668e+00 -7.986651340274875e-10 -3.159534855967649e-10 
 4.995700000000040e-05  9.431359804462983e-10  9.431359937558872e-10  6.282540619190050e-08  1.151339569437920e-08  1.319999999842021e+00  3.599999999600676e+00 -7.986491468159329e-10 -3.159588146672831e-10 
 5.000000000000000e-05  9.431360352798231e-10  9.431360067827128e-10  6.282540614794711e-08  1.151339581794775e-08  1.319999999842023e+00  3.599999999600672e+00 -7.986562522432905e-10 -3.159534855967649e-10 
 5.000499999999999e-05 -2.331198642989158e-07 -2.033531856646261e-08 -6.270125588648563e-07 -8.774483235796885e-08  1.319999998514131e+00  3.599181867887158e+00  1.637357743158319e-04 -2.971737522727835e-09 
 5.001499999999999e-05 -3.154728823410047e-07 -6.715609652319593e-08 -7.470627900441752e-07 -1.118352629569572e-07  1.319999998068405e+00  3.597394473407694e+00  1.889468153875029e-04 -3.863189323993765e-09 
 5.003500000000000e-05 -3.680952597289724e-07 -1.556093396964000e-07 -7.110780183825653e-07 -1.051758248465169e-07  1.319999998177658e+00  3.593790642539161e+00  1.812850783231568e-04 -3.644684554160449e-09 
 5.007500000000000e-05 -4.795458301608616e-07 -3.084823869676870e-07 -7.055516604090060e-07 -1.036534309564876e-07  1.319999998212409e+00  3.586590011394408e+00  1.800227888173467e-04 -3.575182372372865e-09 
 5.012500000000000e-05 -5.945538462694664e-07 -4.619649817138419e-07 -7.067070322001268e-07 -1.037602792087184e-07  1.319999998210700e+00  3.577590057052700e+00  1.801141054000865e-04 -3.578599638842661e-09 
 5.017500000000000e-05 -6.841201752363349e-07 -5.815235780720701e-07 -7.074954859370307e-07 -1.037850721846488e-07  1.319999998210423e+00  3.568590062310147e+00  1.801246202948192e-04 -3.579153862176554e-09 
 5.022500000000000e-05 -7.536835508647663e-07 -6.742992864607942e-07 -7.082382894828801e-07 -1.037946497239041e-07  1.319999998210548e+00  3.559590062197365e+00  1.801243947321396e-04 -3.578904728129828e-09 
 5.027500000000000e-05 -8.076798278059956e-07 -7.462066446766197e-07 -7.089898979159060e-07 -1.038044274460474e-07  1.319999998210672e+00  3.550590062177828e+00  1.801243556585064e-04 -3.578656926350732e-09 
 5.032500000000000e-05 -8.496181614205481e-07 -8.019527230173562e-07 -7.097498208802045e-07 -1.038143143147725e-07  1.319999998210795e+00  3.541590062186569e+00  1.801243731396340e-04 -3.578409124571635e-09 
 5.037500000000000e-05 -8.822431544824253e-07 -8.452181112715313e-07 -7.105178554966250e-07 -1.038242236065739e-07  1.319999998210921e+00  3.532590062195380e+00  1.801243907628702e-04 -3.578159102346490e-09 
 5.042500000000001e-05 -9.076842677467362e-07 -8.788576515124483e-07 -7.112940709961024e-07 -1.038341545652071e-07  1.319999998211045e+00  3.523590062204006e+00  1.801244080157360e-04 -3.577909524210554e-09 
 5.047500000000001e-05 -9.275874710080513e-07 -9.050774873588729e-07 -7.120785421378455e-07 -1.038441076814700e-07  1.319999998211175e+00  3.514590062212607e+00  1.801244252170875e-04 -3.577650620201211e-09 
 5.052500000000001e-05 -9.432228885280765e-07 -9.255796149958393e-07 -7.128713432353429e-07 -1.038540831562144e-07  1.319999998211304e+00  3.505590062221179e+00  1.801244423624837e-04 -3.577391272102659e-09 
 5.057500000000001e-05 -9.555699349804425e-07 -9.416761685170738e-07 -7.136725488059391e-07 -1.038640804912428e-07  1.319999998211434e+00  3.496590062229737e+00  1.801244594794582e-04 -3.577131479914897e-09 
 5.062500000000001e-05 -9.653836780564094e-07 -9.543784830370548e-07 -7.144822353556282e-07 -1.038741006079711e-07  1.319999998211568e+00  3.487590062238267e+00  1.801244765404775e-04 -3.576863694121357e-09 
 5.067500000000001e-05 -9.732462244445121e-07 -9.644660425040338e-07 -7.153004798148223e-07 -1.038841428558068e-07  1.319999998211702e+00  3.478590062246779e+00  1.801244935641932e-04 -3.576596352417027e-09 
 5.072500000000001e-05 -9.796063875160382e-07 -9.725396924022316e-07 -7.161273602530565e-07 -1.038942077182194e-07  1.319999998211839e+00  3.469590062255280e+00  1.801245105665927e-04 -3.576322349374550e-09 
 5.077500000000001e-05 -9.848102663350278e-07 -9.790626519549896e-07 -7.169629553256402e-07 -1.039042949698405e-07  1.319999998211977e+00  3.460590062263766e+00  1.801245275379060e-04 -3.576047014064443e-09 
 5.082500000000002e-05 -9.891248050554100e-07 -9.843921051057094e-07 -7.178073456926726e-07 -1.039144048420390e-07  1.319999998212116e+00  3.451590062272249e+00  1.801245445038901e-04 -3.575769014219077e-09 
 5.087500000000002e-05 -9.927559418427938e-07 -9.888035304306871e-07 -7.186606121499780e-07 -1.039245378603207e-07  1.319999998212257e+00  3.442590062280709e+00  1.801245614254654e-04 -3.575486129392402e-09 
 5.092500000000002e-05 -9.958625885188148e-07 -9.925094387309337e-07 -7.195228367425750e-07 -1.039346930734881e-07  1.319999998212401e+00  3.433590062289164e+00  1.801245783363825e-04 -3.575197471406000e-09 
 5.097500000000002e-05 -9.985674007560925e-07 -9.956738052010465e-07 -7.203941035099187e-07 -1.039448713604360e-07  1.319999998212546e+00  3.424590062297612e+00  1.801245952330888e-04 -3.574908813419597e-09 
 5.102500000000002e-05 -1.000965076749578e-06 -9.984231871144816e-07 -7.212744959272627e-07 -1.039550726903495e-07  1.319999998212694e+00  3.415590062306050e+00  1.801246121075906e-04 -3.574613050005837e-09 
 5.107500000000002e-05 -1.003128751979527e-06 -1.000855289443187e-06 -7.221641004802290e-07 -1.039652969215571e-07  1.319999998212842e+00  3.406590062314473e+00  1.801246289554470e-04 -3.574316842502867e-09 
 5.112500000000002e-05 -1.005114928504750e-06 -1.003045565533553e-06 -7.230630033613350e-07 -1.039755440736084e-07  1.319999998212993e+00  3.397590062322891e+00  1.801246457917571e-04 -3.574014861840169e-09 
 5.117500000000002e-05 -1.006967274862864e-06 -1.005052304483351e-06 -7.239712926374988e-07 -1.039858147286726e-07  1.319999998213146e+00  3.388590062331299e+00  1.801246626085273e-04 -3.573707996196163e-09 
 5.122500000000003e-05 -1.008719556069881e-06 -1.006920552907922e-06 -7.248890572965700e-07 -1.039961081516333e-07  1.319999998213301e+00  3.379590062339710e+00  1.801246794306266e-04 -3.573398466016897e-09 
 5.127500000000003e-05 -1.010397893083735e-06 -1.008685138663161e-06 -7.258163877476067e-07 -1.040064252126647e-07  1.319999998213458e+00  3.370590062348100e+00  1.801246962118697e-04 -3.573084494945533e-09 
 5.132500000000003e-05 -1.012022505712432e-06 -1.010373002633918e-06 -7.267533753794779e-07 -1.040167654184545e-07  1.319999998213617e+00  3.361590062356497e+00  1.801247130064354e-04 -3.572766527071281e-09 
 5.137500000000003e-05 -1.013609057696677e-06 -1.012004997453173e-06 -7.277001130906890e-07 -1.040271293553971e-07  1.319999998213778e+00  3.352590062364893e+00  1.801247297974484e-04 -3.572444118304929e-09 
 5.142500000000003e-05 -1.015169693866858e-06 -1.013597274982498e-06 -7.286566948426793e-07 -1.040375166031911e-07  1.319999998213942e+00  3.343590062373276e+00  1.801247465635925e-04 -3.572116824557270e-09 
 5.147500000000003e-05 -1.016713841432530e-06 -1.015162357068376e-06 -7.296232161683013e-07 -1.040479274470429e-07  1.319999998214108e+00  3.334590062381650e+00  1.801247633119729e-04 -3.571784201739092e-09 
 5.152500000000003e-05 -1.018248827966379e-06 -1.016709961844753e-06 -7.305997733197526e-07 -1.040583621470423e-07  1.319999998214277e+00  3.325590062390032e+00  1.801247800781169e-04 -3.571446249850396e-09 
 5.157500000000003e-05 -1.019780358978579e-06 -1.018247641653559e-06 -7.315864645943672e-07 -1.040688204545886e-07  1.319999998214448e+00  3.316590062398396e+00  1.801247968051811e-04 -3.571104301158812e-09 
 5.162500000000004e-05 -1.021312886627932e-06 -1.019781275605069e-06 -7.325833896015731e-07 -1.040793025483785e-07  1.319999998214622e+00  3.307590062406757e+00  1.801248135286926e-04 -3.570756579307499e-09 
 5.167500000000004e-05 -1.022849894205947e-06 -1.021315449835723e-06 -7.335906488051040e-07 -1.040898085471222e-07  1.319999998214797e+00  3.298590062415116e+00  1.801248302468750e-04 -3.570406192920927e-09 
 5.172500000000004e-05 -1.024394116611602e-06 -1.022853751392205e-06 -7.346083443009397e-07 -1.041003387289343e-07  1.319999998214976e+00  3.289590062423474e+00  1.801248469641692e-04 -3.570048257017788e-09 
 5.177500000000004e-05 -1.025947710346680e-06 -1.024398995285291e-06 -7.356365798379676e-07 -1.041108926464290e-07  1.319999998215156e+00  3.280590062431829e+00  1.801248636725816e-04 -3.569688988847020e-09 
 5.182500000000004e-05 -1.027512384653439e-06 -1.025953399811168e-06 -7.366754607054527e-07 -1.041214709837548e-07  1.319999998215339e+00  3.271590062440169e+00  1.801248803543487e-04 -3.569321727070474e-09 
 5.187500000000004e-05 -1.029089503284063e-06 -1.027518722105501e-06 -7.377250930762673e-07 -1.041320733409360e-07  1.319999998215526e+00  3.262590062448521e+00  1.801248970583202e-04 -3.568947803955780e-09 
 5.192500000000004e-05 -1.030680163483731e-06 -1.029096363115660e-06 -7.387855852867411e-07 -1.041427001524395e-07  1.319999998215715e+00  3.253590062456854e+00  1.801249137249883e-04 -3.568569884038197e-09 
 5.197500000000004e-05 -1.032285256295242e-06 -1.030687448589524e-06 -7.398570471405855e-07 -1.041533512821743e-07  1.319999998215907e+00  3.244590062465198e+00  1.801249304129726e-04 -3.568187079139307e-09 
 5.202500000000004e-05 -1.033905513898512e-06 -1.032292891807892e-06 -7.409395896166911e-07 -1.041640269119203e-07  1.319999998216101e+00  3.235590062473520e+00  1.801249470583244e-04 -3.567798945169898e-09 
