 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.054750000000008e-05 -4.757314431436532e-05 -4.761936804675923e-05 -2.375746607741593e-01 -1.703559285795499e-06  8.718000530541382e-01 -3.492850766871379e-09 -6.985701533742758e-09  6.001061083786841e-04 
 1.055250000000009e-05 -4.756852489493670e-05 -4.761474581429681e-05 -2.393315609353834e-01 -1.706320879358918e-06  8.688000530567477e-01 -3.489226202137794e-09 -6.978452404275587e-09  6.001061135987307e-04 
 1.055750000000009e-05 -4.756390576207264e-05 -4.761012386338830e-05 -2.410870046035258e-01 -1.709088332731070e-06  8.658000530595685e-01 -3.485505073271950e-09 -6.971010146543900e-09  6.001061192411061e-04 
 1.056250000000009e-05 -4.755928691624389e-05 -4.760550219453286e-05 -2.428409400251245e-01 -1.711861710146974e-06  8.628000530626080e-01 -3.481686037289941e-09 -6.963372074579882e-09  6.001061253211315e-04 
 1.056750000000009e-05 -4.755466835794976e-05 -4.760088080822908e-05 -2.445933132413715e-01 -1.714640890816644e-06  8.598000530658746e-01 -3.477767708360447e-09 -6.955535416720894e-09  6.001061318554601e-04 
 1.057250000000009e-05 -4.755005008766398e-05 -4.759625970497383e-05 -2.463440680539178e-01 -1.717425906367070e-06  8.568000530693736e-01 -3.473748728636794e-09 -6.947497457273588e-09  6.001061388543061e-04 
 1.057750000000009e-05 -4.754543210589517e-05 -4.759163888526415e-05 -2.480931458506397e-01 -1.720216628277196e-06  8.538000530731134e-01 -3.469627722835644e-09 -6.939255445671287e-09  6.001061463347668e-04 
 1.058250000000009e-05 -4.754081441311495e-05 -4.758701834959556e-05 -2.498404856156266e-01 -1.723013051999392e-06  8.508000530770993e-01 -3.465403351569420e-09 -6.930806703138840e-09  6.001061543077224e-04 
 1.058750000000009e-05 -4.753619700981595e-05 -4.758239809846289e-05 -2.515860237754108e-01 -1.725815080273730e-06  8.478000530813392e-01 -3.461074278225108e-09 -6.922148556450216e-09  6.001061627882720e-04 
 1.059250000000009e-05 -4.753157989648583e-05 -4.757777813236038e-05 -2.533296940830711e-01 -1.728622680711783e-06  8.448000530858367e-01 -3.456639193202130e-09 -6.913278386404261e-09  6.001061717844092e-04 
 1.059750000000009e-05 -4.752696307361406e-05 -4.757315845178170e-05 -2.550714275884576e-01 -1.731435756624402e-06  8.418000530905969e-01 -3.452096831789902e-09 -6.904193663579804e-09  6.001061813056818e-04 
 1.060250000000009e-05 -4.752234654169990e-05 -4.756853905722076e-05 -2.568111524873512e-01 -1.734254246678270e-06  8.388000530956246e-01 -3.447445962164118e-09 -6.894891924328236e-09  6.001061913618599e-04 
 1.060750000000009e-05 -4.751773030122177e-05 -4.756391994917053e-05 -2.585487940156309e-01 -1.737078058081727e-06  8.358000531009209e-01 -3.442685397966170e-09 -6.885370795932340e-09  6.001062019556080e-04 
 1.061250000000010e-05 -4.751311435267037e-05 -4.755930112812357e-05 -2.602842743609755e-01 -1.739907127075284e-06  8.328000531064896e-01 -3.437814016737418e-09 -6.875628033474837e-09  6.001062130940316e-04 
 1.061750000000010e-05 -4.750849869655173e-05 -4.755468259457316e-05 -2.620175125643606e-01 -1.742741270936341e-06  8.298000531123302e-01 -3.432830762807452e-09 -6.865661525614905e-09  6.001062247760203e-04 
 1.062250000000010e-05 -4.750388333334744e-05 -4.755006434901205e-05 -2.637484244002291e-01 -1.745580494557362e-06  8.268000531184440e-01 -3.427734654477064e-09 -6.855469308954127e-09  6.001062370046828e-04 
 1.062750000000010e-05 -4.749926826355178e-05 -4.754544639193293e-05 -2.654769222874172e-01 -1.748424591355277e-06  8.238000531248287e-01 -3.422524802571960e-09 -6.845049605143921e-09  6.001062497749121e-04 
 1.063250000000010e-05 -4.749465348766857e-05 -4.754082872382918e-05 -2.672029151046349e-01 -1.751273591180287e-06  8.208000531314830e-01 -3.417200410754315e-09 -6.834400821508630e-09  6.001062630844878e-04 
 1.063750000000010e-05 -4.749003900620443e-05 -4.753621134519520e-05 -2.689263081694914e-01 -1.754127204965173e-06  8.178000531383994e-01 -3.411760770426448e-09 -6.823521540852895e-09  6.001062769185328e-04 
 1.064250000000010e-05 -4.748542481964939e-05 -4.753159425652547e-05 -2.706470030581260e-01 -1.756985360668983e-06  8.148000531455747e-01 -3.406205301246712e-09 -6.812410602493424e-09  6.001062912699417e-04 
 1.064750000000010e-05 -4.748081092851654e-05 -4.752697745831562e-05 -2.723648974826686e-01 -1.759848035852365e-06  8.118000531530012e-01 -3.400533567129830e-09 -6.801067134259659e-09  6.001063061238376e-04 
 1.065250000000010e-05 -4.747619733330285e-05 -4.752236095106174e-05 -2.740798852285794e-01 -1.762714893299765e-06  8.088000531606705e-01 -3.394745215948059e-09 -6.789490431896117e-09  6.001063214635671e-04 
 1.065750000000010e-05 -4.747158403452474e-05 -4.751774473526135e-05 -2.757918559782004e-01 -1.765585939728087e-06  8.058000531685706e-01 -3.388840084674820e-09 -6.777680169349640e-09  6.001063372644833e-04 
 1.066250000000010e-05 -4.746697103270012e-05 -4.751312881141365e-05 -2.775006952046813e-01 -1.768460992353422e-06  8.028000531766890e-01 -3.382818134269545e-09 -6.765636268539089e-09  6.001063535023832e-04 
 1.066750000000010e-05 -4.746235832834489e-05 -4.750851318001945e-05 -2.792062840994924e-01 -1.771339838342384e-06  7.998000531850139e-01 -3.376679493431041e-09 -6.753358986862082e-09  6.001063701530640e-04 
 1.067250000000010e-05 -4.745774592198690e-05 -4.750389784158173e-05 -2.809084993586822e-01 -1.774222360473120e-06  7.968000531935219e-01 -3.370424452783857e-09 -6.740848905567713e-09  6.001063871698964e-04 
 1.067750000000011e-05 -4.745313381414032e-05 -4.749928279660486e-05 -2.826072131176748e-01 -1.777108371490391e-06  7.938000532021998e-01 -3.364053474491032e-09 -6.728106948982064e-09  6.001064045269011e-04 
 1.068250000000011e-05 -4.744852200535040e-05 -4.749466804559619e-05 -2.843022927635748e-01 -1.779997664796301e-06  7.908000532110269e-01 -3.357567190127133e-09 -6.715134380254266e-09  6.001064221818897e-04 
 1.068750000000011e-05 -4.744391049615471e-05 -4.749005358906589e-05 -2.859936009532640e-01 -1.782890034554904e-06  7.878000532199788e-01 -3.350966430536442e-09 -6.701932861072883e-09  6.001064400866785e-04 
 1.069250000000011e-05 -4.743929928710470e-05 -4.748543942752761e-05 -2.876809953458968e-01 -1.785785306290751e-06  7.848000532290320e-01 -3.344252205247301e-09 -6.688504410494601e-09  6.001064581941939e-04 
 1.069750000000011e-05 -4.743468837874051e-05 -4.748082556149770e-05 -2.893643285787486e-01 -1.788683321385170e-06  7.818000532381594e-01 -3.337425723537084e-09 -6.674851447074168e-09  6.001064764498132e-04 
 1.070250000000011e-05 -4.743007777164175e-05 -4.747621199149735e-05 -2.910434480985278e-01 -1.791583825558221e-06  7.788000532473349e-01 -3.330488363501953e-09 -6.660976727003907e-09  6.001064948017998e-04 
 1.070750000000011e-05 -4.742546746635288e-05 -4.747159871805072e-05 -2.927181960305361e-01 -1.794486585149319e-06  7.758000532565271e-01 -3.323441694452715e-09 -6.646883388905429e-09  6.001065131870931e-04 
 1.071250000000011e-05 -4.742085746347229e-05 -4.746698574168749e-05 -2.943884091288924e-01 -1.797391335689517e-06  7.728000532657037e-01 -3.316287486313124e-09 -6.632574972626248e-09  6.001065315410781e-04 
 1.071750000000011e-05 -4.741624776358293e-05 -4.746237306294245e-05 -2.960539186302735e-01 -1.800297924618233e-06  7.698000532748337e-01 -3.309027713365456e-09 -6.618055426730912e-09  6.001065498022484e-04 
 1.072250000000011e-05 -4.741163836728268e-05 -4.745776068235589e-05 -2.977145501218179e-01 -1.803206052412122e-06  7.668000532838823e-01 -3.301664496252077e-09 -6.603328992504154e-09  6.001065679006601e-04 
 1.072750000000011e-05 -4.740702927518328e-05 -4.745314860047429e-05 -2.993701234828108e-01 -1.806115425048022e-06  7.638000532928135e-01 -3.294200147724585e-09 -6.588400295449169e-09  6.001065857637045e-04 
 1.073250000000011e-05 -4.740242048791095e-05 -4.744853681785109e-05 -3.010204528006957e-01 -1.809025943728498e-06  7.608000533015918e-01 -3.286637183807766e-09 -6.573274367615532e-09  6.001066033214375e-04 
 1.073750000000012e-05 -4.739781200610499e-05 -4.744392533504720e-05 -3.026653462261867e-01 -1.811937135862862e-06  7.578000533101813e-01 -3.278978226876053e-09 -6.557956453752106e-09  6.001066205012506e-04 
 1.074250000000012e-05 -4.739320383042593e-05 -4.743931415263216e-05 -3.043046059138424e-01 -1.814848782588532e-06  7.548000533185474e-01 -3.271226099514608e-09 -6.542452199029216e-09  6.001066372343100e-04 
 1.074750000000012e-05 -4.738859596153106e-05 -4.743470327118364e-05 -3.059380280236522e-01 -1.817760639021861e-06  7.518000533266500e-01 -3.263383780417439e-09 -6.526767560834879e-09  6.001066534406796e-04 
 1.075250000000012e-05 -4.738398840013584e-05 -4.743009269129050e-05 -3.075654025312392e-01 -1.820672415713231e-06  7.488000533344567e-01 -3.255454372639100e-09 -6.510908745278199e-09  6.001066690548562e-04 
 1.075750000000012e-05 -4.737938114692906e-05 -4.742548241355130e-05 -3.091865132691698e-01 -1.823583757568000e-06  7.458000533419339e-01 -3.247441106469462e-09 -6.494882212938923e-09  6.001066840102265e-04 
 1.076250000000012e-05 -4.737477420265288e-05 -4.742087243857667e-05 -3.108011378519952e-01 -1.826494328632518e-06  7.428000533490465e-01 -3.239347343782015e-09 -6.478694687564029e-09  6.001066982366243e-04 
 1.076750000000012e-05 -4.737016756805269e-05 -4.741626276698935e-05 -3.124090476589404e-01 -1.829403854390616e-06  7.398000533557642e-01 -3.231176561124190e-09 -6.462353122248379e-09  6.001067116727654e-04 
 1.077250000000012e-05 -4.736556124394121e-05 -4.741165339942781e-05 -3.140100078203066e-01 -1.832311998419971e-06  7.368000533620589e-01 -3.222932330429518e-09 -6.445864660859036e-09  6.001067242631386e-04 
 1.077750000000012e-05 -4.736095523111568e-05 -4.740704433654533e-05 -3.156037772036151e-01 -1.835218368213376e-06  7.338000533679049e-01 -3.214618327422277e-09 -6.429236654844553e-09  6.001067359560075e-04 
 1.078250000000012e-05 -4.735634953041220e-05 -4.740243557901123e-05 -3.171901084508827e-01 -1.838122691444777e-06  7.308000533732815e-01 -3.206238307198282e-09 -6.412476614396564e-09  6.001067467100718e-04 
 1.078750000000012e-05 -4.735174414273306e-05 -4.739782712751444e-05 -3.187687480576524e-01 -1.841024511036333e-06  7.278000533781693e-01 -3.197796108248099e-09 -6.395592216496197e-09  6.001067564869178e-04 
 1.079250000000012e-05 -4.734713906898298e-05 -4.739321898276349e-05 -3.203394363471488e-01 -1.843923573474686e-06  7.248000533825592e-01 -3.189295638853783e-09 -6.378591277707566e-09  6.001067652676717e-04 
 1.079750000000012e-05 -4.734253431013667e-05 -4.738861114548965e-05 -3.219019076107391e-01 -1.846819400907107e-06  7.218000533864392e-01 -3.180740867195432e-09 -6.361481734390864e-09  6.001067730283527e-04 
 1.080250000000013e-05 -4.733792986719825e-05 -4.738400361644837e-05 -3.234558901791026e-01 -1.849711689466639e-06  7.188000533898111e-01 -3.172135843116330e-09 -6.344271686232660e-09  6.001067797734017e-04 
 1.080750000000013e-05 -4.733332574122656e-05 -4.737939639642160e-05 -3.250011066046543e-01 -1.852599989769316e-06  7.158000533926799e-01 -3.163484662236453e-09 -6.326969324472906e-09  6.001067855119224e-04 
 1.081250000000013e-05 -4.732872193334741e-05 -4.737478948622110e-05 -3.265372738137629e-01 -1.855483960548382e-06  7.128000533950544e-01 -3.154791499229096e-09 -6.309582998458193e-09  6.001067902616786e-04 
 1.081750000000013e-05 -4.732411844474221e-05 -4.737018288669100e-05 -3.280641032526510e-01 -1.858363111077239e-06  7.098000533969567e-01 -3.146060561831567e-09 -6.292121123663134e-09  6.001067940675231e-04 
 1.082250000000013e-05 -4.731951527665527e-05 -4.736557659871062e-05 -3.295813010945450e-01 -1.861237143810883e-06  7.068000533984096e-01 -3.137296152058930e-09 -6.274592304117860e-09  6.001067969738649e-04 
 1.082750000000013e-05 -4.731491243042713e-05 -4.736097062319902e-05 -3.310885685398718e-01 -1.864105571686045e-06  7.038000533994510e-01 -3.128502630893573e-09 -6.257005261787145e-09  6.001067990577535e-04 
 1.083250000000013e-05 -4.731030990745756e-05 -4.735636496111780e-05 -3.325856021010500e-01 -1.866967999716786e-06  7.008000534001231e-01 -3.119684446334267e-09 -6.239368892668533e-09  6.001068004031218e-04 
 1.083750000000013e-05 -4.730570770925970e-05 -4.735175961347628e-05 -3.340720939050143e-01 -1.869823996225112e-06  6.978000534004762e-01 -3.110846118391441e-09 -6.221692236782881e-09  6.001068011103339e-04 
 1.084250000000013e-05 -4.730110583742493e-05 -4.734715458133509e-05 -3.355477320921790e-01 -1.872673112926195e-06  6.948000534005694e-01 -3.101992290818235e-09 -6.203984581636470e-09  6.001068012975175e-04 
 1.084750000000013e-05 -4.729650429369077e-05 -4.734254986581320e-05 -3.370122010980673e-01 -1.875515001959513e-06  6.918000534004709e-01 -3.093127703023487e-09 -6.186255406046973e-09  6.001068011014521e-04 
 1.085250000000013e-05 -4.729190307988083e-05 -4.733794546809183e-05 -3.384651821840258e-01 -1.878349127490750e-06  6.888000534002541e-01 -3.084257214506338e-09 -6.168514429012676e-09  6.001068006686872e-04 
 1.085750000000013e-05 -4.728730219799389e-05 -4.733334138942278e-05 -3.399063539187706e-01 -1.881175177360537e-06  6.858000533999999e-01 -3.075385864205468e-09 -6.150771728410936e-09  6.001068001615373e-04 
 1.086250000000014e-05 -4.728270165012963e-05 -4.732873763113289e-05 -3.413353926941453e-01 -1.883992574153859e-06  6.828000533997983e-01 -3.066518814692047e-09 -6.133037629384094e-09  6.001067997591925e-04 
 1.086750000000014e-05 -4.727810143859838e-05 -4.732413419463390e-05 -3.427519732785059e-01 -1.886800989326070e-06  6.798000533997409e-01 -3.057661438159795e-09 -6.115322876319590e-09  6.001067996455056e-04 
 1.087250000000014e-05 -4.727350156582913e-05 -4.731953108142767e-05 -3.441557693217365e-01 -1.889599972362680e-06  6.768000533999285e-01 -3.048819292790353e-09 -6.097638585580707e-09  6.001068000216492e-04 
 1.087750000000014e-05 -4.726890203449777e-05 -4.731492829311761e-05 -3.455464540570410e-01 -1.892389067886363e-06  6.738000534004603e-01 -3.039998154955399e-09 -6.079996309910798e-09  6.001068010861310e-04 
 1.088250000000014e-05 -4.726430284746659e-05 -4.731032583141752e-05 -3.469237010244723e-01 -1.895167873390693e-06  6.708000534014384e-01 -3.031204073337762e-09 -6.062408146675523e-09  6.001068030432322e-04 
 1.088750000000014e-05 -4.725970400780513e-05 -4.730572369816047e-05 -3.482871848171618e-01 -1.897935977760600e-06  6.678000534029652e-01 -3.022443368870386e-09 -6.044886737740771e-09  6.001068060978998e-04 
 1.089250000000014e-05 -4.725510551884469e-05 -4.730112189531041e-05 -3.496365817294183e-01 -1.900692931284501e-06  6.648000534051439e-01 -3.013722616097911e-09 -6.027445232195823e-09  6.001068104561913e-04 
 1.089750000000014e-05 -4.725050738417304e-05 -4.729652042497368e-05 -3.509715706187915e-01 -1.903438354870833e-06  6.618000534080698e-01 -3.005048737674689e-09 -6.010097475349378e-09  6.001068163088430e-04 
 1.090250000000014e-05 -4.724590960765517e-05 -4.729191928941105e-05 -3.522918336466427e-01 -1.906171842118665e-06  6.588000534118376e-01 -2.996428964288631e-09 -5.992857928577263e-09  6.001068238454810e-04 
 1.090750000000014e-05 -4.724131219346936e-05 -4.728731849105136e-05 -3.535970573070224e-01 -1.908892895827028e-06  6.558000534165315e-01 -2.987870913607373e-09 -5.975741827214746e-09  6.001068332341930e-04 
 1.091250000000014e-05 -4.723671514608187e-05 -4.728271803250337e-05 -3.548869331789081e-01 -1.911601282546759e-06  6.528000534222311e-01 -2.979382574264581e-09 -5.958765148529161e-09  6.001068446344071e-04 
 1.091750000000014e-05 -4.723211847033970e-05 -4.727811791657190e-05 -3.561611588304733e-01 -1.914296587562881e-06  6.498000534290048e-01 -2.970972323016145e-09 -5.941944646032290e-09  6.001068581826807e-04 
 1.092250000000014e-05 -4.722752217143099e-05 -4.727351814627200e-05 -3.574194387792935e-01 -1.916978283979758e-06  6.468000534369075e-01 -2.962648923238111e-09 -5.925297846476222e-09  6.001068739891480e-04 
 1.092750000000015e-05 -4.722292625492318e-05 -4.726891872484398e-05 -3.586614855181390e-01 -1.919646138055895e-06  6.438000534459820e-01 -2.954421622843886e-09 -5.908843245687772e-09  6.001068921390740e-04 
 1.093250000000015e-05 -4.721833072681388e-05 -4.726431965577084e-05 -3.598870203013602e-01 -1.922299800120967e-06  6.408000534562617e-01 -2.946300063833867e-09 -5.892600127667734e-09  6.001069126992942e-04 
 1.093750000000015e-05 -4.721373559350995e-05 -4.725972094279418e-05 -3.610957742267542e-01 -1.924938789809851e-06  6.378000534677604e-01 -2.938294345416440e-09 -5.876588690832880e-09  6.001069356975641e-04 
 1.094250000000015e-05 -4.720914086187853e-05 -4.725512258993175e-05 -3.622874891736202e-01 -1.927562892228363e-06  6.348000534804793e-01 -2.930415037861139e-09 -5.860830075722278e-09  6.001069611365484e-04 
 1.094750000000015e-05 -4.720454653927116e-05 -4.725052460149596e-05 -3.634619187234451e-01 -1.930171644873204e-06  6.318000534944053e-01 -2.922673137921221e-09 -5.845346275842442e-09  6.001069889893795e-04 
 1.095250000000015e-05 -4.719995263351733e-05 -4.724592698211111e-05 -3.646188290993571e-01 -1.932764775384847e-06  6.288000535095082e-01 -2.915080104061778e-09 -5.830160208123557e-09  6.001070191961055e-04 
 1.095750000000015e-05 -4.719535915299920e-05 -4.724132973673385e-05 -3.657580000576900e-01 -1.935341929594232e-06  6.258000535257441e-01 -2.907647844170987e-09 -5.815295688341974e-09  6.001070516690188e-04 
 1.096250000000015e-05 -4.719076610660594e-05 -4.723673287067046e-05 -3.668792257734749e-01 -1.937902720173059e-06  6.228000535430540e-01 -2.900388678941162e-09 -5.800777357882324e-09  6.001070862897695e-04 
 1.096750000000015e-05 -4.718617350383006e-05 -4.723213638959813e-05 -3.679823156939228e-01 -1.940446851381254e-06  6.198000535613675e-01 -2.893315343906642e-09 -5.786630687813284e-09  6.001071229175814e-04 
 1.097250000000015e-05 -4.718158135472561e-05 -4.722754029958350e-05 -3.690670953575323e-01 -1.942973956942470e-06  6.168000535805973e-01 -2.886440959743358e-09 -5.772881919486716e-09  6.001071613781495e-04 
 1.097750000000015e-05 -4.717698966995977e-05 -4.722294460710245e-05 -3.701334071626988e-01 -1.945483651444655e-06  6.138000536006465e-01 -2.879778980451289e-09 -5.759557960902578e-09  6.001072014774067e-04 
