 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 6.422198232235719e-06  1.577842408570902e-05  2.189622798267654e-05 -1.706296273112917e-05 -1.787780947223178e-05  5.000371629119210e+00 -5.501345330129171e-07  6.846236276676632e-09  1.199999980093567e+00 
 6.423198232235718e-06  1.411526464335475e-05  1.976297631872809e-05 -2.028064865317036e-05 -2.124713161824610e-05  5.000353965102524e+00 -4.920666439798800e-07  6.846247711973785e-09  1.199999980093549e+00 
 6.424198232235718e-06  1.234772508075979e-05  1.748106814929588e-05 -2.327643440852567e-05 -2.438399630776827e-05  5.000333373329316e+00 -4.303605264883775e-07  6.846260659949810e-09  1.199999980093565e+00 
 6.425198232235718e-06  1.049288578527761e-05  1.507273261238446e-05 -2.602646800864417e-05 -2.726342954642580e-05  5.000310074761170e+00 -3.656123913045508e-07  6.846275030399085e-09  1.199999980093583e+00 
 6.426198232235717e-06  8.568399172469801e-06  1.256105701976353e-05 -2.850939469367653e-05 -2.986307101814079e-05  5.000284311671704e+00 -2.984383740228759e-07  6.846290657655518e-09  1.199999980093556e+00 
 6.427198232235717e-06  6.592296942341530e-06  9.969733998525002e-06 -3.070650843045586e-05 -3.216333973170282e-05  5.000256345167228e+00 -2.294677941603695e-07  6.846307382124550e-09  1.199999980093570e+00 
 6.428198232235717e-06  4.582848487740350e-06  7.322874071726064e-06 -3.260189313225581e-05 -3.414757293336568e-05  5.000226452653985e+00 -1.593382336938839e-07  6.846325039007450e-09  1.199999980093576e+00 
 6.429198232235716e-06  2.558389813950133e-06  4.644777753910363e-06 -3.418252425502200e-05 -3.580213730072779e-05  5.000194925159037e+00 -8.868955498486522e-08  6.846343466107574e-09  1.199999980093532e+00 
 6.430198232235716e-06  5.371402579104197e-07  1.959692942708716e-06 -3.543834498309639e-05 -3.711651144801958e-05  5.000162064520701e+00 -1.815750201599907e-08  6.846362459594912e-09  1.199999980093519e+00 
 6.431198232235716e-06 -1.462922644742309e-06 -7.083546863855925e-07 -3.636232736692335e-05 -3.808333998787244e-05  5.000128180623016e+00  5.163064605549512e-08  6.846381904977716e-09  1.199999980093553e+00 
 6.432198232235715e-06 -3.424254959574359e-06 -3.335818211376703e-06 -3.695048431812120e-05 -3.869845843236519e-05  5.000093588477403e+00  1.200627932936146e-07  6.846401601028063e-09  1.199999980093588e+00 
 6.433198232235715e-06 -5.329878169319459e-06 -5.899807801213098e-06 -3.720187529188124e-05 -3.896088943189380e-05  5.000058605375903e+00  1.865466040778651e-07  6.846421343048581e-09  1.199999980093577e+00 
 6.434198232235715e-06 -7.163527083132794e-06 -8.378291731300485e-06 -3.711857132909779e-05 -3.887281064401255e-05  5.000023548027227e+00  2.505146727202739e-07  6.846440930678710e-09  1.199999980093565e+00 
 6.435198232235714e-06 -8.909780928382147e-06 -1.075027600098718e-05 -3.670560056362460e-05 -3.843949501522448e-05  4.999988729759697e+00  3.114290924612333e-07  6.846460258967679e-09  1.199999980093590e+00 
 6.436198232235714e-06 -1.055421063605860e-05 -1.299600405111609e-05 -3.597086031642549e-05 -3.766922397721584e-05  4.999954457728312e+00  3.687866017116031e-07  6.846479119748672e-09  1.199999980093576e+00 
 6.437198232235714e-06 -1.208345772025382e-05 -1.509706960699412e-05 -3.492502010465914e-05 -3.657317532331644e-05  4.999921030324217e+00  4.221213134149651e-07  6.846497347355596e-09  1.199999980093598e+00 
 6.438198232235713e-06 -1.348538244120168e-05 -1.703661882392305e-05 -3.358137742581757e-05 -3.516528632591803e-05  4.999888734553735e+00  4.710099124281809e-07  6.846514811684190e-09  1.199999980093580e+00 
 6.439198232235713e-06 -1.474912020480372e-05 -1.879943332689601e-05 -3.195571919228923e-05 -3.346209428107400e-05  4.999857843683776e+00  5.150735903235908e-07  6.846531335792660e-09  1.199999980093548e+00 
 6.440198232235712e-06 -1.586517728960841e-05 -2.037206568051321e-05 -3.006614072004199e-05 -3.148255593049543e-05  4.999828614970215e+00  5.539814037940939e-07  6.846546826005939e-09  1.199999980093605e+00 
 6.441198232235712e-06 -1.682550903156070e-05 -2.174294988641660e-05 -2.793285559166137e-05 -2.924784746264480e-05  4.999801287545786e+00  5.874529961685977e-07  6.846561125331552e-09  1.199999980093628e+00 
 6.442198232235712e-06 -1.762354944024229e-05 -2.290245002097473e-05 -2.557799354674373e-05 -2.678114748955185e-05  4.999776080557369e+00  6.152596157747128e-07  6.846574166982644e-09  1.199999980093553e+00 
 6.443198232235711e-06 -1.825427020613825e-05 -2.384294692960565e-05 -2.302537179738051e-05 -2.410740479852347e-05  4.999753191436154e+00  6.372261878923101e-07  6.846585816518147e-09  1.199999980093606e+00 
 6.444198232235711e-06 -1.871418936418699e-05 -2.455885906921533e-05 -2.030026832644527e-05 -2.125309348506577e-05  4.999732794450680e+00  6.532315996073666e-07  6.846595949905332e-09  1.199999980093624e+00 
 6.445198232235711e-06 -1.900140243940103e-05 -2.504669170247013e-05 -1.742917060409965e-05 -1.824595744803065e-05  4.999715039415633e+00  6.632097968401959e-07  6.846604538521261e-09  1.199999980093591e+00 
 6.446198232235710e-06 -1.911555890652597e-05 -2.530501489391185e-05 -1.443953143803745e-05 -1.511474700786192e-05  4.999700050703041e+00  6.671489441331625e-07  6.846611522517976e-09  1.199999980093552e+00 
 6.447198232235710e-06 -1.905785964344653e-05 -2.533446855507808e-05 -1.135950576969247e-05 -1.188894983412958e-05  4.999687926437786e+00  6.650913457429894e-07  6.846616837710706e-09  1.199999980093552e+00 
 6.448198232235710e-06 -1.883101963376587e-05 -2.513772125259658e-05 -8.217694840551015e-06 -8.598518785200848e-06  4.999678737969530e+00  6.571321320854827e-07  6.846620501446687e-09  1.199999980093603e+00 
 6.449198232235709e-06 -1.843922621603025e-05 -2.471942295912039e-05 -5.042883752859328e-06 -5.273599081791203e-06  4.999672529577075e+00  6.434178030581420e-07  6.846622508521749e-09  1.199999980093571e+00 
 6.450198232235709e-06 -1.788808373238264e-05 -2.408613922828750e-05 -1.863783032962640e-06 -1.944257240572844e-06  4.999669318417969e+00  6.241442926438186e-07  6.846622819904613e-09  1.199999980093526e+00 
 6.451198232235709e-06 -1.718453965987862e-05 -2.324626094633679e-05  1.291224929700352e-06  1.359785721036233e-06  4.999669094738239e+00  5.995543857192421e-07  6.846621462483493e-09  1.199999980093567e+00 
 6.452198232235708e-06 -1.633682342270474e-05 -2.220992875608639e-05  4.394339321533991e-06  4.609414828757319e-06  4.999671822263936e+00  5.699355882812871e-07  6.846618449268815e-09  1.199999980093574e+00 
 6.453198232235708e-06 -1.535432193525666e-05 -2.098887607869014e-05  7.418571342232561e-06  7.776372573618795e-06  4.999677438931423e+00  5.356157626770883e-07  6.846613830567561e-09  1.199999980093585e+00 
 6.454198232235708e-06 -1.424752678367702e-05 -1.959636298525729e-05  1.033798849903178e-05  1.083349989396132e-05  4.999685857691238e+00  4.969613115669738e-07  6.846607733881904e-09  1.199999980093603e+00 
 6.455198232235707e-06 -1.302788171883614e-05 -1.804698016921572e-05  1.312791627255949e-05  1.375496389839637e-05  4.999696967680223e+00  4.543718193961198e-07  6.846600160079208e-09  1.199999980093527e+00 
 6.456198232235707e-06 -1.170770962299688e-05 -1.635655523352633e-05  1.576515768469955e-05  1.651647124931849e-05  4.999710635438261e+00  4.082775349492597e-07  6.846591244467903e-09  1.199999980093581e+00 
 6.457198232235707e-06 -1.030005124016701e-05 -1.454194382939659e-05  1.822816587909726e-05  1.909546474414964e-05  4.999726706456909e+00  3.591337107080477e-07  6.846581059039014e-09  1.199999980093610e+00 
 6.458198232235706e-06 -8.818572579200766e-06 -1.262090925223411e-05  2.049722783875607e-05  2.147130212560439e-05  4.999745006777179e+00  3.074173984293055e-07  6.846569732162078e-09  1.199999980093595e+00 
 6.459198232235706e-06 -7.277421554005486e-06 -1.061193399431952e-05  2.255460867567338e-05  2.362541551088893e-05  4.999765344803716e+00  2.536224264835900e-07  6.846557367920503e-09  1.199999980093575e+00 
 6.460198232235705e-06 -5.691092212955495e-06 -8.534041782163460e-06  2.438468669779814e-05  2.554145024879356e-05  4.999787513242864e+00  1.982546665001009e-07  6.846544074734506e-09  1.199999980093611e+00 
 6.461198232235705e-06 -4.074296133401965e-06 -6.406627849185279e-06  2.597406581211770e-05  2.720538228347114e-05  4.999811291147602e+00  1.418275478219330e-07  6.846529985310434e-09  1.199999980093561e+00 
 6.462198232235705e-06 -2.441832560066003e-06 -4.249286109118031e-06  2.731166691694042e-05  2.860561331714112e-05  4.999836446051738e+00  8.485752500117039e-08  6.846515278324805e-09  1.199999980093597e+00 
 6.463198232235704e-06 -8.084464461556976e-07 -2.081620442685651e-06  2.838879480421275e-05  2.973304307309077e-05  4.999862736201650e+00  2.785911972283655e-08  6.846500033574898e-09  1.199999980093596e+00 
 6.464198232235704e-06  8.112980467868566e-07  7.692433451219196e-08  2.919918697169566e-05  3.058111837227206e-05  4.999889912826365e+00 -2.865948771032557e-08  6.846484408920550e-09  1.199999980093597e+00 
 6.465198232235704e-06  2.403136545766429e-06  2.207223345002690e-06  2.973903951009049e-05  3.114585904130662e-05  4.999917722421509e+00 -8.420060926533218e-08  6.846468563956321e-09  1.199999980093557e+00 
 6.466198232235703e-06  3.953250387403891e-06  4.290666730747776e-06  3.000700381500243e-05  3.142586031429362e-05  4.999945909111947e+00 -1.382821507144179e-07  6.846452627919108e-09  1.199999980093559e+00 
 6.467198232235703e-06  5.448357514432502e-06  6.309284446107635e-06  3.000417524579024e-05  3.142227245283430e-05  4.999974216921595e+00 -1.904407639234705e-07  6.846436751729856e-09  1.199999980093567e+00 
 6.468198232235703e-06  6.875837908431999e-06  8.245917038816421e-06  2.973404587086614e-05  3.113875782229797e-05  5.000002392070977e+00 -2.402362382334950e-07  6.846421070696995e-09  1.199999980093573e+00 
 6.469198232235702e-06  8.223842919078364e-06  1.008436433133870e-05  2.920244382786930e-05  3.058142602185843e-05  5.000030185224336e+00 -2.872553088087816e-07  6.846405734874106e-09  1.199999980093584e+00 
 6.470198232235702e-06  9.481372118047928e-06  1.180949346180600e-05  2.841745556420028e-05  2.975874824415192e-05  5.000057353619389e+00 -3.311143284326335e-07  6.846390891712684e-09  1.199999980093606e+00 
 6.471198232235702e-06  1.063838329081392e-05  1.340738959442279e-05  2.738931774398656e-05  2.868145148825912e-05  5.000083663185256e+00 -3.714631185343397e-07  6.846376622744732e-09  1.199999980093581e+00 
 6.472198232235701e-06  1.168585213821159e-05  1.486544129244906e-05  2.613030534753813e-05  2.736239413384661e-05  5.000108890491510e+00 -4.079870344101083e-07  6.846363059809235e-09  1.199999980093557e+00 
 6.473198232235701e-06  1.261584509660853e-05  1.617244382056760e-05  2.465459237399603e-05  2.581642412322060e-05  5.000132824607312e+00 -4.404095131212648e-07  6.846350352092412e-09  1.199999980093573e+00 
 6.474198232235701e-06  1.342158246011858e-05  1.731868884555564e-05  2.297810112872334e-05  2.406022114054968e-05  5.000155268834102e+00 -4.684942727428481e-07  6.846338562911669e-09  1.199999980093550e+00 
 6.475198232235700e-06  1.409747201815151e-05  1.829601634441914e-05  2.111834099927101e-05  2.211212460211803e-05  5.000176042255437e+00 -4.920464768112722e-07  6.846327782472628e-09  1.199999980093567e+00 
 6.476198232235700e-06  1.463915476102309e-05  1.909788195795718e-05  1.909422821183560e-05  1.999194897521483e-05  5.000194981164742e+00 -5.109143349814869e-07  6.846318107919802e-09  1.199999980093547e+00 
 6.477198232235700e-06  1.504352088368690e-05  1.971938531109669e-05  1.692590247809322e-05  1.772078836546204e-05  5.000211940292576e+00 -5.249896512859531e-07  6.846309668490091e-09  1.199999980093517e+00 
 6.478198232235699e-06  1.530872527192660e-05  2.015729760150751e-05  1.463452977518154e-05  1.532081217375802e-05  5.000226793871720e+00 -5.342083659682023e-07  6.846302410407068e-09  1.199999980093581e+00 
 6.479198232235699e-06  1.543418623969365e-05  2.041006693478955e-05  1.224210174849416e-05  1.281505378534359e-05  5.000239436507078e+00 -5.385505062311638e-07  6.846296467244439e-09  1.199999980093618e+00 
 6.480198232235699e-06  1.542057169466991e-05  2.047780723986539e-05  9.771229516120084e-06  1.022719432397512e-05  5.000249783845422e+00 -5.380397002641406e-07  6.846291817318162e-09  1.199999980093565e+00 
 6.481198232235698e-06  1.526978952286396e-05  2.036229141892663e-05  7.244931169658742e-06  7.581343227390513e-06  5.000257773085839e+00 -5.327428441633799e-07  6.846288527415090e-09  1.199999980093593e+00 
 6.482198232235698e-06  1.498493160982934e-05  2.006688482658578e-05  4.686427989619713e-06  4.901818051725182e-06  5.000263363220841e+00 -5.227681330405515e-07  6.846286629627607e-09  1.199999980093578e+00 
 6.483198232235697e-06  1.457025537445354e-05  1.959652646579942e-05  2.118927071192989e-06  2.212925069383642e-06  5.000266535159005e+00 -5.082644317612396e-07  6.846286057168860e-09  1.199999980093611e+00 
 6.484198232235697e-06  1.403111782780573e-05  1.895764725674436e-05 -4.345793212512383e-07 -4.612571622500394e-07  5.000267291596944e+00 -4.894189565753798e-07  6.846286841263871e-09  1.199999980093599e+00 
 6.485198232235697e-06  1.337391296478367e-05  1.815809309542645e-05 -2.951517899307810e-06 -3.097089380774132e-06  5.000265656712113e+00 -4.664550940326815e-07  6.846288940279277e-09  1.199999980093580e+00 
 6.486198232235696e-06  1.260601365277932e-05  1.720705213603801e-05 -5.409932434585762e-06 -5.671576741327067e-06  5.000261675698819e+00 -4.396303747530752e-07  6.846292354215078e-09  1.199999980093609e+00 
 6.487198232235696e-06  1.173567228006340e-05  1.611492874277924e-05 -7.788665550900742e-06 -8.162565354977169e-06  5.000255414057247e+00 -4.092329929649167e-07  6.846296999804546e-09  1.199999980093592e+00 
 6.488198232235696e-06  1.077195955285786e-05  1.489326579803331e-05 -1.006754463417359e-05 -1.054892900931997e-05  5.000246956788120e+00 -3.755796856102188e-07  6.846302820669170e-09  1.199999980093621e+00 
 6.489198232235695e-06  9.724654238229447e-06  1.355460244827967e-05 -1.222754153135108e-05 -1.281074418667955e-05  5.000236407353660e+00 -3.390118670223096e-07  6.846309776910309e-09  1.199999980093556e+00 
 6.490198232235695e-06  8.604163513450429e-06  1.211237100753812e-05 -1.425093445223125e-05 -1.492945230104070e-05  5.000223886552535e+00 -2.998928621324192e-07  6.846317771383448e-09  1.199999980093562e+00 
 6.491198232235695e-06  7.421399110012230e-06  1.058073639802095e-05 -1.612144104651270e-05 -1.688800743281094e-05  5.000209531174941e+00 -2.586035685085914e-07  6.846326713015605e-09  1.199999980093569e+00 
 6.492198232235694e-06  6.187704992089572e-06  8.974500866437676e-06 -1.782435508596025e-05 -1.867100898549773e-05  5.000193492633900e+00 -2.155399520291845e-07  6.846336495121286e-09  1.199999980093578e+00 
 6.493198232235694e-06  4.914721003132985e-06  7.308925135888358e-06 -1.934664695535382e-05 -2.026481776089273e-05  5.000175935382357e+00 -1.711082651340359e-07  6.846347054383084e-09  1.199999980093539e+00 
 6.494198232235694e-06  3.614294390613241e-06  5.599611716520023e-06 -2.067706663599900e-05 -2.165765498508138e-05  5.000157035311132e+00 -1.257219782603417e-07  6.846358282380782e-09  1.199999980093535e+00 
 6.495198232235693e-06  2.298360969049556e-06  3.862347564982501e-06 -2.180621543240724e-05 -2.283968339682196e-05  5.000136978015186e+00 -7.979762085434444e-08  6.846370062887908e-09  1.199999980093575e+00 
 6.496198232235693e-06  9.788453694197722e-07  2.112971096787304e-06 -2.272660975904950e-05 -2.380307005143967e-05  5.000115957027816e+00 -3.375130812457777e-08  6.846382274473817e-09  1.199999980093574e+00 
 6.497198232235693e-06 -3.324487564047036e-07  3.672253808165437e-07 -2.343272132787622e-05 -2.454203046203113e-05  5.000094171992020e+00  1.200509468831518e-08  6.846394817391910e-09  1.199999980093568e+00 
 6.498198232235692e-06 -1.623945792816196e-06 -1.359385034423473e-06 -2.392100126813457e-05 -2.505285386519840e-05  5.000071826795104e+00  5.706770690050043e-08  6.846407571078905e-09  1.199999980093565e+00 
 6.499198232235692e-06 -2.884388907139760e-06 -3.051717131955619e-06 -2.418988879343553e-05 -2.533390979005817e-05  5.000049127715521e+00  1.010437937961359e-07  6.846420459206970e-09  1.199999980093557e+00 
 6.500198232235692e-06 -4.102947112173879e-06 -4.695133785886175e-06 -2.423979595350678e-05 -2.538563592260901e-05  5.000026281536960e+00  1.435555091757975e-07  6.846433308303757e-09  1.199999980093590e+00 
 6.501198232235691e-06 -5.269301764744966e-06 -6.275621413760680e-06 -2.407308131735508e-05 -2.521050767990973e-05  5.000003493700981e+00  1.842429063937537e-07  6.846445988265004e-09  1.199999980093532e+00 
 6.502198232235691e-06 -6.373724905421464e-06 -7.779898269464456e-06 -2.369400458307469e-05 -2.481299012395410e-05  4.999980966509738e+00  2.227666705226661e-07  6.846458445314285e-09  1.199999980093558e+00 
 6.503198232235691e-06 -7.407172602778296e-06 -9.195541701429980e-06 -2.310866090626806e-05 -2.419947263896521e-05  4.999958897340564e+00  2.588113814603341e-07  6.846470542408445e-09  1.199999980093584e+00 
 6.504198232235690e-06 -8.361345550928651e-06 -1.051107300689427e-05 -2.232490704212609e-05 -2.337818736544706e-05  4.999937476966145e+00  2.920876172156101e-07  6.846482195413395e-09  1.199999980093572e+00 
