 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 3.100972700000507e-07  1.039303238616406e+00  9.984365822377776e-01  1.245796653602848e-10  1.199999995088803e+00  3.299482056129690e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.110972700000507e-07  1.039303238553041e+00  9.984364576833539e-01  1.245796653528341e-10  1.199999995098328e+00  3.299482056061536e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.120972700000508e-07  1.039303238488944e+00  9.984363395026178e-01  1.245796653454161e-10  1.199999995107781e+00  3.299482055993884e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.130972700000508e-07  1.039303238424229e+00  9.984362274853691e-01  1.245796653380152e-10  1.199999995117161e+00  3.299482055926720e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.140972700000508e-07  1.039303238358704e+00  9.984361214275352e-01  1.245796653306491e-10  1.199999995126471e+00  3.299482055860086e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.150972700000508e-07  1.039303238292728e+00  9.984360211282499e-01  1.245796653233025e-10  1.199999995135710e+00  3.299482055793982e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.160972700000508e-07  1.039303238226267e+00  9.984359263927659e-01  1.245796653159851e-10  1.199999995144879e+00  3.299482055728423e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.170972700000509e-07  1.039303238159103e+00  9.984358370292542e-01  1.245796653086910e-10  1.199999995153979e+00  3.299482055663430e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.180972700000509e-07  1.039303238091233e+00  9.984357528517298e-01  1.245796653014257e-10  1.199999995163011e+00  3.299482055598978e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.190972700000509e-07  1.039303238022983e+00  9.984356736820464e-01  1.245796652941804e-10  1.199999995171975e+00  3.299482055535138e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.200972700000509e-07  1.039303237954301e+00  9.984355993431581e-01  1.245796652869681e-10  1.199999995180872e+00  3.299482055471888e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.210972700000510e-07  1.039303237885178e+00  9.984355296628816e-01  1.245796652797723e-10  1.199999995189703e+00  3.299482055409210e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.217336350000255e-07  1.039303237840911e+00  9.984354876749451e-01  1.245796652752121e-10  1.199999995195286e+00  3.299482055369631e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.223700000000000e-07  1.039303237796668e+00  9.984354474640189e-01  1.245796652706563e-10  1.199999995200841e+00  3.299482055330306e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.223700147274227e-07  1.039303237796662e+00  9.984354474631127e-01  1.245796652706564e-10  1.199999995200842e+00  3.299482055330307e+00  1.767290728061715e-05  0.000000000000000e+00 
 3.223700441822682e-07  1.039303237796648e+00  9.984354474612984e-01  1.245796652706563e-10  1.199999995200842e+00  3.299482055330307e+00  5.301872184185144e-05  0.000000000000000e+00 
 3.223701030919591e-07  1.039303237796640e+00  9.984354474576624e-01  1.245796652706555e-10  1.199999995200842e+00  3.299482055330305e+00  1.237103509007925e-04  0.000000000000000e+00 
 3.223702209113409e-07  1.039303237796682e+00  9.984354474503866e-01  1.245796652706561e-10  1.199999995200842e+00  3.299482055330296e+00  2.650936090822023e-04  0.000000000000000e+00 
 3.223704565501045e-07  1.039303237796694e+00  9.984354474358278e-01  1.245796652706545e-10  1.199999995200843e+00  3.299482055330280e+00  5.478601254450216e-04  0.000000000000000e+00 
 3.223709278276318e-07  1.039303237796635e+00  9.984354474066988e-01  1.245796652706513e-10  1.199999995200847e+00  3.299482055330254e+00  1.113393158170661e-03  0.000000000000000e+00 
 3.223718703826864e-07  1.039303237796547e+00  9.984354473484325e-01  1.245796652706436e-10  1.199999995200855e+00  3.299482055330196e+00  2.244459223558411e-03  0.000000000000000e+00 
 3.223737554927954e-07  1.039303237796389e+00  9.984354472319581e-01  1.245796652706298e-10  1.199999995200873e+00  3.299482055330076e+00  4.506591354333911e-03  0.000000000000000e+00 
 3.223775257130135e-07  1.039303237796170e+00  9.984354469990522e-01  1.245796652706004e-10  1.199999995200905e+00  3.299482055329841e+00  9.030855615884912e-03  0.000000000000000e+00 
 3.223850661534497e-07  1.039303237795666e+00  9.984354465334474e-01  1.245796652705511e-10  1.199999995200969e+00  3.299482055329370e+00  1.807938413898691e-02  0.000000000000000e+00 
 3.224001470343222e-07  1.039303237794587e+00  9.984354456027631e-01  1.245796652704443e-10  1.199999995201101e+00  3.299482055328435e+00  3.617644118525444e-02  0.000000000000000e+00 
 3.224303087960670e-07  1.039303237792557e+00  9.984354437444478e-01  1.245796652702272e-10  1.199999995201364e+00  3.299482055326580e+00  7.237055527772598e-02  0.000000000000000e+00 
 3.224906323195568e-07  1.039303237788559e+00  9.984354400401921e-01  1.245796652697987e-10  1.199999995201889e+00  3.299482055322868e+00  1.447587834626691e-01  0.000000000000000e+00 
 3.226112793665363e-07  1.039303237780153e+00  9.984354326770734e-01  1.245796652689353e-10  1.199999995202939e+00  3.299482055315451e+00  2.895352398326188e-01  0.000000000000000e+00 
 3.228525734604953e-07  1.039303237763552e+00  9.984354181345739e-01  1.245796652672104e-10  1.199999995205037e+00  3.299482055300649e+00  5.790881525725181e-01  0.000000000000000e+00 
 3.231112867302476e-07  1.039303237745379e+00  9.984354028144145e-01  1.245796652653662e-10  1.199999995207281e+00  3.299482055284803e+00  8.895440762635898e-01  0.000000000000000e+00 
 3.233700000000000e-07  1.039303237727204e+00  9.984353877737903e-01  1.245796652635232e-10  1.199999995209520e+00  3.299482055268992e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.233701200000000e-07  1.039303237727197e+00  9.984353877668789e-01  1.245796652635213e-10  1.199999995209521e+00  3.299482055268983e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.233703600000001e-07  1.039303237727192e+00  9.984353877530534e-01  1.245796652635196e-10  1.199999995209523e+00  3.299482055268964e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.233708400000000e-07  1.039303237727182e+00  9.984353877254015e-01  1.245796652635158e-10  1.199999995209527e+00  3.299482055268934e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.233718000000000e-07  1.039303237727110e+00  9.984353876701189e-01  1.245796652635119e-10  1.199999995209535e+00  3.299482055268887e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.233737200000000e-07  1.039303237726978e+00  9.984353875595594e-01  1.245796652634965e-10  1.199999995209553e+00  3.299482055268776e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.233775600000000e-07  1.039303237726704e+00  9.984353873384585e-01  1.245796652634664e-10  1.199999995209586e+00  3.299482055268540e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.233852400000000e-07  1.039303237726181e+00  9.984353868965271e-01  1.245796652634119e-10  1.199999995209652e+00  3.299482055268067e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.234006000000001e-07  1.039303237725152e+00  9.984353860134122e-01  1.245796652633052e-10  1.199999995209785e+00  3.299482055267128e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.234313200000001e-07  1.039303237722979e+00  9.984353842496841e-01  1.245796652630891e-10  1.199999995210051e+00  3.299482055265254e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.234927600000001e-07  1.039303237718705e+00  9.984353807335766e-01  1.245796652626478e-10  1.199999995210582e+00  3.299482055261501e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.236156400000000e-07  1.039303237710134e+00  9.984353737482337e-01  1.245796652617832e-10  1.199999995211643e+00  3.299482055254020e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.238614000000001e-07  1.039303237693033e+00  9.984353599629663e-01  1.245796652600209e-10  1.199999995213763e+00  3.299482055239098e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.243529200000002e-07  1.039303237658778e+00  9.984353331210193e-01  1.245796652565398e-10  1.199999995217993e+00  3.299482055209357e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.253359600000004e-07  1.039303237589179e+00  9.984352822909172e-01  1.245796652495708e-10  1.199999995226413e+00  3.299482055150315e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.263359600000004e-07  1.039303237518447e+00  9.984352343783387e-01  1.245796652425134e-10  1.199999995234915e+00  3.299482055090905e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.273359600000004e-07  1.039303237447798e+00  9.984351901502658e-01  1.245796652354753e-10  1.199999995243350e+00  3.299482055032124e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.283359600000004e-07  1.039303237376340e+00  9.984351494652706e-01  1.245796652284659e-10  1.199999995251722e+00  3.299482054973970e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.293359600000004e-07  1.039303237305292e+00  9.984351121851091e-01  1.245796652214781e-10  1.199999995260035e+00  3.299482054916450e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.303359600000005e-07  1.039303237233853e+00  9.984350781749818e-01  1.245796652145184e-10  1.199999995268287e+00  3.299482054859582e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.313359600000005e-07  1.039303237163016e+00  9.984350473055371e-01  1.245796652075781e-10  1.199999995276481e+00  3.299482054803361e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.323359600000005e-07  1.039303237092423e+00  9.984350194527385e-01  1.245796652006668e-10  1.199999995284616e+00  3.299482054747789e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.333359600000005e-07  1.039303237021508e+00  9.984349944925647e-01  1.245796651937768e-10  1.199999995292692e+00  3.299482054692869e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.343359600000006e-07  1.039303236950611e+00  9.984349723038818e-01  1.245796651869119e-10  1.199999995300711e+00  3.299482054638601e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.353359600000006e-07  1.039303236879702e+00  9.984349527712996e-01  1.245796651800720e-10  1.199999995308673e+00  3.299482054585011e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.363359600000006e-07  1.039303236808646e+00  9.984349357848458e-01  1.245796651732529e-10  1.199999995316579e+00  3.299482054532067e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.373359600000006e-07  1.039303236737848e+00  9.984349212350323e-01  1.245796651664636e-10  1.199999995324428e+00  3.299482054479775e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.383359600000006e-07  1.039303236667203e+00  9.984349090133288e-01  1.245796651596896e-10  1.199999995332223e+00  3.299482054428138e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.393359600000007e-07  1.039303236596529e+00  9.984348990180787e-01  1.245796651529490e-10  1.199999995339963e+00  3.299482054377165e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.403359600000007e-07  1.039303236525979e+00  9.984348911509270e-01  1.245796651462222e-10  1.199999995347649e+00  3.299482054326860e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.413359600000007e-07  1.039303236456166e+00  9.984348853142169e-01  1.245796651395287e-10  1.199999995355282e+00  3.299482054277201e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.423359600000007e-07  1.039303236386659e+00  9.984348814126636e-01  1.245796651328491e-10  1.199999995362861e+00  3.299482054228193e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.433359600000008e-07  1.039303236316769e+00  9.984348793553134e-01  1.245796651262019e-10  1.199999995370389e+00  3.299482054179845e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.443359600000008e-07  1.039303236246946e+00  9.984348790564014e-01  1.245796651195691e-10  1.199999995377863e+00  3.299482054132158e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.453359600000008e-07  1.039303236178009e+00  9.984348804331123e-01  1.245796651129686e-10  1.199999995385287e+00  3.299482054085111e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.463359600000008e-07  1.039303236109576e+00  9.984348834019234e-01  1.245796651063834e-10  1.199999995392660e+00  3.299482054038685e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.473359600000008e-07  1.039303236040938e+00  9.984348878804040e-01  1.245796650998265e-10  1.199999995399982e+00  3.299482053992914e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.483359600000009e-07  1.039303235972675e+00  9.984348937918451e-01  1.245796650932895e-10  1.199999995407254e+00  3.299482053947822e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.493359600000009e-07  1.039303235904854e+00  9.984349010638769e-01  1.245796650867774e-10  1.199999995414477e+00  3.299482053903353e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.503359600000009e-07  1.039303235836804e+00  9.984349096241877e-01  1.245796650802871e-10  1.199999995421652e+00  3.299482053859500e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.513359600000009e-07  1.039303235769248e+00  9.984349194020350e-01  1.245796650738187e-10  1.199999995428777e+00  3.299482053816300e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.523359600000010e-07  1.039303235702261e+00  9.984349303305471e-01  1.245796650673755e-10  1.199999995435855e+00  3.299482053773749e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.533359600000010e-07  1.039303235635816e+00  9.984349423441672e-01  1.245796650609517e-10  1.199999995442886e+00  3.299482053731815e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.543359600000010e-07  1.039303235569645e+00  9.984349553788726e-01  1.245796650545531e-10  1.199999995449869e+00  3.299482053690487e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.553359600000010e-07  1.039303235503729e+00  9.984349693766591e-01  1.245796650481752e-10  1.199999995456806e+00  3.299482053649780e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.563359600000010e-07  1.039303235438517e+00  9.984349842802515e-01  1.245796650418203e-10  1.199999995463696e+00  3.299482053609680e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.573359600000011e-07  1.039303235373708e+00  9.984350000298581e-01  1.245796650354879e-10  1.199999995470541e+00  3.299482053570193e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.583359600000011e-07  1.039303235309435e+00  9.984350165709283e-01  1.245796650291770e-10  1.199999995477341e+00  3.299482053531318e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.593359600000011e-07  1.039303235245801e+00  9.984350338510738e-01  1.245796650228889e-10  1.199999995484097e+00  3.299482053493038e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.603359600000011e-07  1.039303235182036e+00  9.984350518209801e-01  1.245796650166225e-10  1.199999995490808e+00  3.299482053455358e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.613359600000012e-07  1.039303235118796e+00  9.984350704337807e-01  1.245796650103773e-10  1.199999995497475e+00  3.299482053418249e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.623359600000012e-07  1.039303235056177e+00  9.984350896411601e-01  1.245796650041562e-10  1.199999995504099e+00  3.299482053381743e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.633359600000012e-07  1.039303234994053e+00  9.984351093979699e-01  1.245796649979543e-10  1.199999995510679e+00  3.299482053345840e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.643359600000012e-07  1.039303234932460e+00  9.984351296593625e-01  1.245796649917751e-10  1.199999995517216e+00  3.299482053310490e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.653359600000012e-07  1.039303234871141e+00  9.984351503830111e-01  1.245796649856195e-10  1.199999995523712e+00  3.299482053275709e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.663359600000013e-07  1.039303234810318e+00  9.984351715298727e-01  1.245796649794808e-10  1.199999995530166e+00  3.299482053241503e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.673359600000013e-07  1.039303234750047e+00  9.984351930626870e-01  1.245796649733689e-10  1.199999995536578e+00  3.299482053207863e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.683359600000013e-07  1.039303234690062e+00  9.984352149448871e-01  1.245796649672744e-10  1.199999995542949e+00  3.299482053174769e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.693359600000013e-07  1.039303234630473e+00  9.984352371398501e-01  1.245796649612039e-10  1.199999995549280e+00  3.299482053142228e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.703359600000014e-07  1.039303234571574e+00  9.984352596129754e-01  1.245796649551530e-10  1.199999995555571e+00  3.299482053110218e+00  1.199999999954698e+00  0.000000000000000e+00 
