 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 1.902466482620135e-05  2.620412550548894e-03  1.084462097363153e+00 -1.439325968307219e-04 -1.285185273552692e-04  5.878537533211191e-01 -1.863064161128512e-02  1.140100941321031e+00  2.994728502979049e-01  1.191900103898930e+00  1.156736655940120e+00  3.120606075325781e-01  1.312319609090507e+00 
 1.902467487274555e-05  1.918808424797524e-02  1.084396580681712e+00 -1.430458547226924e-04 -1.780015100015092e-04  5.765527941949468e-01 -1.860432317428237e-02  1.139018926439421e+00  2.995051824743400e-01  1.192123205444754e+00  1.156629133269800e+00  3.119909437359720e-01  1.312246086073028e+00 
 1.902468668479277e-05  5.135389985614324e-02  1.084327263930566e+00 -1.418794959994339e-04 -2.431454009289510e-04  5.634427135973213e-01 -1.857338717260125e-02  1.137886565880343e+00  2.995500699574732e-01  1.192388932860262e+00  1.156511471421553e+00  3.119175783173049e-01  1.312168292507905e+00 
 1.902470022078144e-05  1.055783693552202e-01  1.084257702728799e+00 -1.405338321468146e-04 -3.107827735211079e-04  5.486573805344189e-01 -1.853782025023655e-02  1.136759791726940e+00  2.996107289554121e-01  1.192699184447791e+00  1.156389140698639e+00  3.118445757593119e-01  1.312090520793000e+00 
 1.902470974100082e-05  1.535911663384241e-01  1.084214874186676e+00 -1.396751736133631e-04 -3.452989699083772e-04  5.384122582719819e-01 -1.851269978380901e-02  1.136069270387986e+00  2.996592077084637e-01  1.192921594730220e+00  1.156311442809602e+00  3.118000847460777e-01  1.312042956708805e+00 
 1.902471984045838e-05  2.111181032645622e-01  1.084174627231070e+00 -1.389368438034839e-04 -3.674146155641164e-04  5.276839954445052e-01 -1.848599884068136e-02  1.135421396542619e+00  2.997156293298659e-01  1.193161698299230e+00  1.156236626992900e+00  3.117586594304823e-01  1.311998516534945e+00 
 1.902473349049373e-05  2.949057084111226e-01  1.084128005566220e+00 -1.382633984932526e-04 -3.783878287151822e-04  5.134156030444932e-01 -1.845001161449352e-02  1.134671901468848e+00  2.997993554933758e-01  1.193493491199735e+00  1.156147777374625e+00  3.117111771420115e-01  1.311947305490905e+00 
 1.902474592146506e-05  3.737700592824457e-01  1.084092718930461e+00 -1.379059014922496e-04 -3.762307710801729e-04  5.006546679334778e-01 -1.841746865072695e-02  1.134105385496317e+00  2.998825027592377e-01  1.193803493633445e+00  1.156079095780000e+00  3.116757405941674e-01  1.311908899122483e+00 
 1.902476379601021e-05  4.864323323493399e-01  1.084052924461589e+00 -1.376170496447033e-04 -3.631882131181365e-04  4.826983398591533e-01 -1.837112076795357e-02  1.133464027481143e+00  3.000127908032825e-01  1.194264240615612e+00  1.156001160716915e+00  3.116367801734242e-01  1.311866823123230e+00 
 1.902478397261276e-05  6.085532463088530e-01  1.084022406786942e+00 -1.374463864114423e-04 -3.407800614004768e-04  4.629892907921899e-01 -1.831930812450144e-02  1.132958293247018e+00  3.001741442057848e-01  1.194808673685581e+00  1.155943343852458e+00  3.116086765925954e-01  1.311837569367300e+00 
 1.902481428914848e-05  7.747300160443698e-01  1.084002734219667e+00 -1.373635827516542e-04 -2.949115541641334e-04  4.344965563660079e-01 -1.824200678814108e-02  1.132566500200532e+00  3.004425474069882e-01  1.195683843079040e+00  1.155917504353922e+00  3.115952214870404e-01  1.311828993571614e+00 
 1.902484838694192e-05  9.272742992274993e-01  1.084014564872799e+00 -1.374770922235081e-04 -2.263431181526146e-04  4.040577958607964e-01 -1.815529852659277e-02  1.132563577601339e+00  3.007772750151259e-01  1.196762587293014e+00  1.155975820022180e+00  3.116169698697726e-01  1.311868461884218e+00 
 1.902488929166813e-05  1.055247298760379e+00  1.084070516759303e+00 -1.377338529162590e-04 -1.383722238591522e-04  3.697693732810449e-01 -1.805100368875343e-02  1.133043106464928e+00  3.012172390000956e-01  1.198207366173659e+00  1.156165104070857e+00  3.116875458999400e-01  1.311981635113919e+00 
 1.902493718148626e-05  1.140645833992621e+00  1.084185865942281e+00 -1.379085270273138e-04 -6.183457941214067e-05  3.326510571289933e-01 -1.792799652061725e-02  1.134112904158967e+00  3.017743486765083e-01  1.200131451603101e+00  1.156544411283934e+00  3.118219270030747e-01  1.312201190301354e+00 
 1.902497780031754e-05  1.175781573656083e+00  1.084320164718794e+00 -1.379023035705481e-04 -2.633480571574926e-05  3.036555784322379e-01 -1.782270694104711e-02  1.135349750121505e+00  3.022737994420938e-01  1.201973043191764e+00  1.156991489862200e+00  3.119727889047119e-01  1.312457748491659e+00 
 1.902502750284449e-05  1.194384258154103e+00  1.084522345969301e+00 -1.378336487682799e-04 -6.534831113938657e-06  2.711446562572516e-01 -1.769255733149324e-02  1.137155911966455e+00  3.029074917954257e-01  1.204499149445770e+00  1.157681049773465e+00  3.121944632555186e-01  1.312854535713277e+00 
 1.902507351733950e-05  1.199983365201964e+00  1.084740669668296e+00 -1.378068215910450e-04 -3.483267723629041e-07  2.438148480866092e-01 -1.757074251236426e-02  1.139036366920726e+00  3.035074164105916e-01  1.207105982452313e+00  1.158445719081878e+00  3.124293611154460e-01  1.313298638684977e+00 
 1.902513682791527e-05  1.201604324310677e+00  1.085079375964429e+00 -1.379302137319802e-04  1.572001874364352e-06  2.102374214903758e-01 -1.740102176296721e-02  1.141832799735106e+00  3.043391835131622e-01  1.211097236873822e+00  1.159668274304725e+00  3.127878783279092e-01  1.314020810835112e+00 
 1.902521032233315e-05  1.201193732427150e+00  1.085513678909817e+00 -1.383513568627175e-04  1.235839738929749e-06  1.765644697654312e-01 -1.720089859323446e-02  1.145251982086675e+00  3.052953149520988e-01  1.216263252223400e+00  1.161291553773380e+00  3.132406513002131e-01  1.315004339156543e+00 
 1.902533059938032e-05  1.200392075345988e+00  1.086276500290939e+00 -1.396786834418057e-04  4.342655267232427e-07  1.318927411238245e-01 -1.686632726540111e-02  1.150943379084336e+00  3.067920747659854e-01  1.225670416297641e+00  1.164277603515478e+00  3.140244286087526e-01  1.316888377068125e+00 
 1.902545256356232e-05  1.200047632696207e+00  1.087064225849935e+00 -1.417413729955732e-04  6.930154922331207e-08  9.751099647130677e-02 -1.651869138167137e-02  1.156554245771440e+00  3.081761680692093e-01  1.235962025069684e+00  1.167537059049284e+00  3.148243654297588e-01  1.319049842527057e+00 
 1.902556979445389e-05  1.199975223356673e+00  1.087787832200475e+00 -1.442866895085197e-04 -1.612915043261709e-08  7.267921935429299e-02 -1.617747529303826e-02  1.161582470439576e+00  3.093452946703462e-01  1.246066362413715e+00  1.170708596852937e+00  3.155538941556084e-01  1.321258652130438e+00 
 1.902568075185433e-05  1.199980303284824e+00  1.088411979575736e+00 -1.470782452934916e-04 -1.680200011207657e-08  5.494102472808782e-02 -1.584902202412984e-02  1.165891831190566e+00  3.102919159508370e-01  1.255393010746053e+00  1.173612257915605e+00  3.161798460744846e-01  1.323382631370617e+00 
 1.902578593559646e-05  1.199992194970275e+00  1.088936499800475e+00 -1.499291483451907e-04 -7.059464710740320e-09  4.212031761836245e-02 -1.553347692927142e-02  1.169530688395695e+00  3.110480742412932e-01  1.263723713816089e+00  1.176201201262730e+00  3.167028577413419e-01  1.325374116609380e+00 
 1.902588866014303e-05  1.199998258144274e+00  1.089384586437707e+00 -1.527585440088531e-04 -1.718129063054749e-09  3.248826194385633e-02 -1.522200331479577e-02  1.172670996141064e+00  3.116662107775275e-01  1.271211757807030e+00  1.178541474895494e+00  3.171463577530172e-01  1.327270208550279e+00 
 1.902598958282521e-05  1.200000094584490e+00  1.089767506860416e+00 -1.555007778903442e-04 -7.736356340698162e-11  2.517264860733573e-02 -1.491332024721766e-02  1.175389212082663e+00  3.121736508376770e-01  1.277887840445300e+00  1.180651003824794e+00  3.175220257759903e-01  1.329071823282237e+00 
 1.902609045356491e-05  1.200000304890610e+00  1.090100373564246e+00 -1.583947624063722e-04  1.188979617531204e-10  1.950588562731830e-02 -1.460257100560912e-02  1.177786133620669e+00  3.125984622647265e-01  1.283903908903310e+00  1.182579090369740e+00  3.178454452345367e-01  1.330806150044967e+00 
 1.902619102291121e-05  1.200000158380129e+00  1.090387435507800e+00 -1.620139786640836e-04  2.452353027442855e-11  1.512551483264911e-02 -1.429090101768423e-02  1.179895625085079e+00  3.129526190434490e-01  1.289290347969389e+00  1.184330014285231e+00  3.181217623296626e-01  1.332461828210636e+00 
 1.902629188967585e-05  1.200000040655057e+00  1.090632715597214e+00 -1.676648022207216e-04 -2.332389441104489e-11  1.171931120663177e-02 -1.397678222323527e-02  1.181759491106942e+00  3.132467206578242e-01  1.294124034750127e+00  1.185919355164714e+00  3.183558525135798e-01  1.334038835108127e+00 
 1.902639259883619e-05  1.199999992886635e+00  1.090837610813117e+00 -1.771833022474959e-04 -3.151110601660312e-13  9.083568091889821e-03 -1.366190476325337e-02  1.183395442396955e+00  3.134864222537407e-01  1.298432103771987e+00  1.187347196377616e+00  3.185496052638859e-01  1.335523622733791e+00 
 1.902649343474450e-05  1.199999982063674e+00  1.091005990238232e+00 -1.926580976419406e-04  7.629057237710891e-11  7.038406117410152e-03 -1.334560383052160e-02  1.184832656419966e+00  3.136789840843576e-01  1.302278368403359e+00  1.188627068865990e+00  3.187069485664852e-01  1.336917578472857e+00 
 1.902659410401759e-05  1.199999982792804e+00  1.091141230816099e+00 -2.159524358814578e-04  2.028710000220554e-10  5.456323665901536e-03 -1.302897583513061e-02  1.186090195041000e+00  3.138301996987444e-01  1.305702419264855e+00  1.189766679183523e+00  3.188312823761444e-01  1.338217090303287e+00 
 1.902670460030301e-05  1.199999985012834e+00  1.091257583624853e+00 -2.519403969539046e-04  4.413439229177234e-10  4.123760162966861e-03 -1.268061680463061e-02  1.187295640168553e+00  3.139569868924415e-01  1.309044567128112e+00  1.190876413980044e+00  3.189357249406309e-01  1.339542684069189e+00 
 1.902682328792932e-05  1.199999987030871e+00  1.091355392831760e+00 -3.017441001588668e-04  1.195548905125258e-09  3.049567984866760e-03 -1.230549882927888e-02  1.188430573888687e+00  3.140596835869030e-01  1.312234228066218e+00  1.191936835413252e+00  3.190205299845753e-01  1.340866005506309e+00 
 1.902690583371043e-05  1.199999993646767e+00  1.091419314652309e+00 -3.374466400161250e-04  4.005192095547911e-09  2.477462068254484e-03 -1.204353759527166e-02  1.189165966672301e+00  3.141237818408136e-01  1.314280515658510e+00  1.192631800804603e+00  3.190747490935316e-01  1.341751075692162e+00 
 1.902695251229842e-05  1.200000012271423e+00  1.091462486244206e+00 -3.521737241362965e-04  9.635971715359279e-09  2.207963957451571e-03 -1.189431831983731e-02  1.189588878419210e+00  3.141662768965736e-01  1.315416310113107e+00  1.193033311536162e+00  3.191120041026026e-01  1.342256890457788e+00 
 1.902699683723481e-05  1.200000017817398e+00  1.091515716394888e+00 -3.594768967240353e-04  1.622568470301122e-08  1.982618825279535e-03 -1.175175962012069e-02  1.190018380127610e+00  3.142178476193502e-01  1.316516172616187e+00  1.193441478674717e+00  3.191584908733592e-01  1.342756847291317e+00 
 1.902705443526042e-05  1.199999981761001e+00  1.091608224680153e+00 -3.618695169392554e-04  1.984780486280106e-08  1.726596656897573e-03 -1.156654339241707e-02  1.190639139059517e+00  3.143049629880989e-01  1.318010080087401e+00  1.194032308209588e+00  3.192391136031494e-01  1.343450191847380e+00 
 1.902711553654558e-05  1.199999947889819e+00  1.091730657569844e+00 -3.605637957879686e-04  1.767442642715513e-08  1.492127031728952e-03 -1.137117230994637e-02  1.191371916025837e+00  3.144180736932962e-01  1.319665464389137e+00  1.194732855681153e+00  3.193463196406476e-01  1.344235924285654e+00 
 1.902714567532470e-05  1.199999940661236e+00  1.091797508553084e+00 -3.576983473118041e-04  1.439483385185972e-08  1.388544574990457e-03 -1.127533575121256e-02  1.191756306247984e+00  3.144793634670155e-01  1.320499262913957e+00  1.195102132899085e+00  3.194053234582615e-01  1.344638311046678e+00 
 1.902717240572670e-05  1.199999925839436e+00  1.091857333915659e+00 -3.518719451191111e-04  8.494612111135945e-09  1.301927970321630e-03 -1.119089996478823e-02  1.192103137557103e+00  3.145337835518178e-01  1.321237314998130e+00  1.195436904778620e+00  3.194582718306880e-01  1.344998133666836e+00 
 1.902719381781968e-05  1.199999884698845e+00  1.091902804217675e+00 -3.424575956388402e-04 -1.454348564432868e-09  1.235186753644254e-03 -1.112416527831167e-02  1.192378216708121e+00  3.145742612076374e-01  1.321817532231542e+00  1.195703974115611e+00  3.194981149852579e-01  1.345283260495634e+00 
 1.902721356894462e-05  1.199999809740874e+00  1.091939372468401e+00 -3.280069859038618e-04 -1.752031442343616e-08  1.174994172744981e-03 -1.106405784447654e-02  1.192620843025901e+00  3.146052929712532e-01  1.322330904052524e+00  1.195941280236442e+00  3.195291308036310e-01  1.345537112990682e+00 
 1.902723285711983e-05  1.199999691403832e+00  1.091966266121569e+00 -3.079712610975615e-04 -4.320739068388249e-08  1.117078070880781e-03 -1.100777177648139e-02  1.192838264619067e+00  3.146255914460008e-01  1.322798842892267e+00  1.196155987074859e+00  3.195499527194625e-01  1.345769542817951e+00 
 1.902725589609340e-05  1.199999678357333e+00  1.091980956038684e+00 -2.766687033316487e-04 -6.799391833672901e-08  1.049223102489176e-03 -1.094280007152430e-02  1.193051365441094e+00  3.146330483928221e-01  1.323279203208258e+00  1.196370221842810e+00  3.195588377657028e-01  1.346011524978183e+00 
 1.902727324008415e-05  1.199999954753860e+00  1.091978962446459e+00 -2.544096223595757e-04 -5.949998952061965e-08  1.000307523811753e-03 -1.089237688245034e-02  1.193171976598466e+00  3.146301988605774e-01  1.323569824355642e+00  1.196494818098027e+00  3.195574717920745e-01  1.346163518579252e+00 
 1.902729467308526e-05  1.200000227441494e+00  1.091965094245834e+00 -2.319742512997397e-04 -5.528636758071233e-08  9.436411767760116e-04 -1.082759002435680e-02  1.193291237853546e+00  3.146208047002723e-01  1.323873684861460e+00  1.196620601906603e+00  3.195496685805761e-01  1.346327204922215e+00 
 1.902733753908749e-05  1.200000342955078e+00  1.091918915622548e+00 -1.982400083182643e-04 -3.645399486706687e-08  8.426983516521237e-04 -1.069196277288123e-02  1.193471539908418e+00  3.145892925269582e-01  1.324376299553117e+00  1.196815063346884e+00  3.195199728174757e-01  1.346607413853169e+00 
 1.902738015239240e-05  1.200000197451081e+00  1.091863275864418e+00 -1.792624980435121e-04 -1.545209858047346e-08  7.561291886754727e-04 -1.055276882412011e-02  1.193600264780785e+00  3.145463515042419e-01  1.324798143228196e+00  1.196956984057253e+00  3.194773046443323e-01  1.346848687859487e+00 
 1.902743858909404e-05  1.199999992807278e+00  1.091790471416232e+00 -1.671081681003791e-04  4.625520201762191e-09  6.542187590497328e-04 -1.036030201063624e-02  1.193742432755686e+00  3.144817320188585e-01  1.325350153530092e+00  1.197112996293391e+00  3.194114462492101e-01  1.347162048547252e+00 
 1.902749828231729e-05  1.199999907550564e+00  1.091750816519309e+00 -1.557617857121670e-04  1.472962858902146e-08  5.660184394687633e-04 -1.016440783885881e-02  1.193948286189274e+00  3.144395742213555e-01  1.326048042155140e+00  1.197322863165240e+00  3.193661816241018e-01  1.347539140649832e+00 
 1.902757007075172e-05  1.199999903763602e+00  1.091763549724259e+00 -1.429756968934836e-04  1.564767877036317e-08  4.762181474440369e-04 -9.931209454693949e-03  1.194331176803051e+00  3.144387868037525e-01  1.327122446356343e+00  1.197697319632417e+00  3.193606075377427e-01  1.348101401993217e+00 
 1.902765187777266e-05  1.199999943843802e+00  1.091837733133076e+00 -1.321972001301899e-04  1.074276051659500e-08  3.910114358011400e-04 -9.668187865217732e-03  1.194926811892107e+00  3.144942887770945e-01  1.328564463127538e+00  1.198272693866067e+00  3.194111954013521e-01  1.348852230062817e+00 
 1.902774922985750e-05  1.199999984495314e+00  1.091965285286072e+00 -1.240848574815523e-04  4.863468028053296e-09  3.089491929207929e-04 -9.357078680365956e-03  1.195783436200643e+00  3.146046070627232e-01  1.330401888374505e+00  1.199101572653653e+00  3.195176603043430e-01  1.349823679358801e+00 
 1.902784687735025e-05  1.199999998597727e+00  1.092105472626645e+00 -1.185661871104596e-04  1.397443863211498e-09  2.440123889176961e-04 -9.045603829987887e-03  1.196737305203597e+00  3.147336281809862e-01  1.332257759299113e+00  1.200031016494921e+00  3.196447770974141e-01  1.350830381341187e+00 
 1.902797682575142e-05  1.199999995300324e+00  1.092287208501929e+00 -1.122014971660683e-04 -3.170452332070244e-10  1.783830933373806e-04 -8.630853293649952e-03  1.198070681877720e+00  3.149046358690480e-01  1.334663409534002e+00  1.201341560257740e+00  3.198149011201707e-01  1.352177456310271e+00 
 1.902814915505981e-05  1.199999987629552e+00  1.092507701800233e+00 -1.041001598275436e-04 -6.087641591114295e-10  1.177384627815485e-04 -8.080066703754569e-03  1.199854634751737e+00  3.151118229014832e-01  1.337712617230843e+00  1.203109468988934e+00  3.200219015406601e-01  1.353948976031946e+00 
