 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(en_in)               v(en)                  v(mode_in)             v(mode)                v(r4_in)               v(r4)                  v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)            v(xt2f.vth)           
 1.035943993162648e-05  1.236895922273815e-09  1.040881650732470e+00 -4.043868820742576e-05 -1.677456810749865e-11  1.080000000000000e+00  3.000000000635307e+00  0.000000000000000e+00  1.568378425082658e-09  0.000000000000000e+00  1.640741364387216e-10  1.110725666728622e+00  2.439266563264215e-01  1.239521439147205e+00  1.110645292905074e+00  2.439005054505961e-01  1.239153752433157e+00  1.040873852661960e+00 
 1.036443993162648e-05  1.236862084215591e-09  1.040869809576848e+00 -4.043876505743478e-05 -1.678421219496401e-11  1.080000000000000e+00  3.000000000434275e+00  0.000000000000000e+00  8.445121787464931e-09  0.000000000000000e+00 -1.982229486888892e-10  1.110719265942142e+00  2.439158785817803e-01  1.239512634006495e+00  1.110638817109632e+00  2.438898053059604e-01  1.239144736330334e+00  1.040861967165484e+00 
 1.036943993162648e-05  1.236903466911472e-09  1.040865615525254e+00 -4.043946863184765e-05 -1.676762500621872e-11  1.080000000000000e+00  3.000000000387699e+00  0.000000000000000e+00  1.263157658083352e-08  0.000000000000000e+00 -7.595433147451064e-10  1.110711769020649e+00  2.439117062305572e-01  1.239503841547969e+00  1.110631243631529e+00  2.438856714097735e-01  1.239135774011727e+00  1.040857752655329e+00 
 1.037443993162648e-05  1.236892198473033e-09  1.040868352046852e+00 -4.044049421699972e-05 -1.674895950506890e-11  1.080000000000000e+00  3.000000000342941e+00  0.000000000000000e+00  1.415285739773608e-08  0.000000000000000e+00 -1.332215205339382e-09  1.110710339484809e+00  2.439139226433417e-01  1.239502504570910e+00  1.110629737878624e+00  2.438879021701976e-01  1.239134276216181e+00  1.040860481804124e+00 
 1.037943993162648e-05  1.236892906348631e-09  1.040875268534169e+00 -4.044163732183943e-05 -1.673597803437530e-11  1.080000000000000e+00  3.000000000302152e+00  0.000000000000000e+00  1.403066978964568e-08  0.000000000000000e+00 -1.801850437735050e-09  1.110714628376416e+00  2.439201118603196e-01  1.239507832973804e+00  1.110633950917582e+00  2.438940908050675e-01  1.239139440992828e+00  1.040867397043386e+00 
 1.038443993162649e-05  1.236893954880552e-09  1.040883976059259e+00 -4.044278881582664e-05 -1.672908169968417e-11  1.080000000000000e+00  3.000000000266968e+00  0.000000000000000e+00  1.321692901531987e-08  0.000000000000000e+00 -2.121454504904960e-09  1.110722385928521e+00  2.439280636661462e-01  1.239517087272388e+00  1.110641632544252e+00  2.439020327391848e-01  1.239148526284704e+00  1.040876105634911e+00 
 1.038943993162649e-05  1.236894515196235e-09  1.040893019791611e+00 -4.044390412704757e-05 -1.672611362331360e-11  1.080000000000000e+00  3.000000000236092e+00  0.000000000000000e+00  1.229937808656673e-08  0.000000000000000e+00 -2.291553203919924e-09  1.110731653385953e+00  2.439363965448930e-01  1.239527981209945e+00  1.110650823605836e+00  2.439103499353525e-01  1.239159246600918e+00  1.040885150934671e+00 
 1.039443993162649e-05  1.236895061850971e-09  1.040901731679099e+00 -4.044497352517085e-05 -1.672521194122513e-11  1.080000000000000e+00  3.000000000209397e+00  0.000000000000000e+00  1.154018148245252e-08  0.000000000000000e+00 -2.339145496006376e-09  1.110741253703906e+00  2.439444585831559e-01  1.239539175875486e+00  1.110660346807787e+00  2.439183926251808e-01  1.239170264423647e+00  1.040893864166426e+00 
 1.039943993162649e-05  1.236895790001150e-09  1.040909923367419e+00 -4.044600188158988e-05 -1.672505820662259e-11  1.080000000000000e+00  3.000000000186601e+00  0.000000000000000e+00  1.099993550492463e-08  0.000000000000000e+00 -2.301019275943381e-09  1.110750650327961e+00  2.439520531690750e-01  1.239550081434335e+00  1.110669665469527e+00  2.439259655153292e-01  1.239180990990579e+00  1.040902056776117e+00 
 1.040443993162649e-05  1.236896204600060e-09  1.040917633439525e+00 -4.044699764463175e-05 -1.672532420272374e-11  1.080000000000000e+00  3.000000000166893e+00  0.000000000000000e+00  1.064486240578321e-08  0.000000000000000e+00 -2.212856892299872e-09  1.110759683685477e+00  2.439592042437502e-01  1.239560539002746e+00  1.110678619962445e+00  2.439330933528271e-01  1.239191268034593e+00  1.040909767365588e+00 
 1.040943993162649e-05  1.236896658447090e-09  1.040924972891999e+00 -4.044796806399430e-05 -1.672546324959201e-11  1.080000000000000e+00  3.000000000150010e+00  0.000000000000000e+00  1.041318813862564e-08  0.000000000000000e+00 -2.103492355775768e-09  1.110768365332376e+00  2.439660097461185e-01  1.239570579507153e+00  1.110687221819692e+00  2.439398745658801e-01  1.239201126768512e+00  1.040917107021762e+00 
 1.041443993162649e-05  1.236897115438305e-09  1.040932049849431e+00 -4.044891787803614e-05 -1.672551753508524e-11  1.080000000000000e+00  3.000000000135621e+00  0.000000000000000e+00  1.024736353726821e-08  0.000000000000000e+00 -1.992977478578253e-09  1.110776758695335e+00  2.439725687346925e-01  1.239580286722825e+00  1.110695534456283e+00  2.439464085076625e-01  1.239210651057810e+00  1.040924183967713e+00 
 1.041943993162649e-05  1.236897213558602e-09  1.040938942838344e+00 -4.044984953084299e-05 -1.672555350075815e-11  1.080000000000000e+00  3.000000000122968e+00  0.000000000000000e+00  1.010535678578492e-08  0.000000000000000e+00 -1.893036821699542e-09  1.110784924918994e+00  2.439789545324699e-01  1.239589736624980e+00  1.110703619005704e+00  2.439527686768051e-01  1.239219916878940e+00  1.040931076813899e+00 
 1.042443993162649e-05  1.236897522230961e-09  1.040945698329045e+00 -4.045076387163316e-05 -1.672534541016298e-11  1.080000000000000e+00  3.000000000111894e+00  0.000000000000000e+00  9.961491249522752e-09  0.000000000000000e+00 -1.808728590513287e-09  1.110792905959720e+00  2.439852112828089e-01  1.239598979659847e+00  1.110711517411262e+00  2.439589993197807e-01  1.239228974655489e+00  1.040937832094217e+00 
 1.042943993162649e-05  1.236897637481651e-09  1.040952337685454e+00 -4.045166084703364e-05 -1.672533077812294e-11  1.080000000000000e+00  3.000000000102316e+00  0.000000000000000e+00  9.803209914341554e-09  0.000000000000000e+00 -1.740516117733695e-09  1.110800724583145e+00  2.439913598369169e-01  1.239608042150563e+00  1.110719252420252e+00  2.439651213468816e-01  1.239237850679089e+00  1.040944471216491e+00 
 1.043443993162649e-05  1.236897885655529e-09  1.040958866008902e+00 -4.045254001358134e-05 -1.672510520574995e-11  1.080000000000000e+00  3.000000000093684e+00  0.000000000000000e+00  9.627000382043728e-09  0.000000000000000e+00 -1.686174911285851e-09  1.110808389960985e+00  2.439974057433140e-01  1.239616933729438e+00  1.110726833185011e+00  2.439711403392133e-01  1.239246554550741e+00  1.040950999309625e+00 
 1.043943993162649e-05  1.236898106724352e-09  1.040965279688309e+00 -4.045340087840876e-05 -1.672497560077991e-11  1.080000000000000e+00  3.000000000086207e+00  0.000000000000000e+00  9.434730735305284e-09  0.000000000000000e+00 -1.642333648634378e-09  1.110815903572411e+00  2.440033462083620e-01  1.239625654773451e+00  1.110734261162417e+00  2.439770535192962e-01  1.239255086621777e+00  1.040957412777331e+00 
 1.044443993162649e-05  1.236898053381605e-09  1.040971571792637e+00 -4.045424306925498e-05 -1.672479854775521e-11  1.080000000000000e+00  3.000000000079507e+00  0.000000000000000e+00  9.230862581688982e-09  0.000000000000000e+00 -1.605508152639767e-09  1.110823263613725e+00  2.440091751290538e-01  1.239634201879876e+00  1.110741534525393e+00  2.439828547906946e-01  1.239263443468422e+00  1.040963704694291e+00 
 1.044943993162650e-05  1.236898235961251e-09  1.040977735399014e+00 -4.045506640544715e-05 -1.672466696155089e-11  1.080000000000000e+00  3.000000000073395e+00  0.000000000000000e+00  9.020532286555790e-09  0.000000000000000e+00 -1.572728895466585e-09  1.110830467736645e+00  2.440148862354594e-01  1.239642571233375e+00  1.110748650900139e+00  2.439885378838449e-01  1.239271621256744e+00  1.040969868137380e+00 
 1.045443993162650e-05  1.236898479473059e-09  1.040983765326475e+00 -4.045587090121378e-05 -1.672443942941402e-11  1.080000000000000e+00  3.000000000068076e+00  0.000000000000000e+00  8.808422925917166e-09  0.000000000000000e+00 -1.541793281153309e-09  1.110837514466919e+00  2.440204747557308e-01  1.239650760305882e+00  1.110755608785310e+00  2.439940980236956e-01  1.239279617441475e+00  1.040975897922238e+00 
 1.045943993162650e-05  1.236898458981638e-09  1.040989658742477e+00 -4.045665673780080e-05 -1.672435990793718e-11  1.080000000000000e+00  3.000000000063162e+00  0.000000000000000e+00  8.598180549880639e-09  0.000000000000000e+00 -1.511290128632103e-09  1.110844403724362e+00  2.440259380272833e-01  1.239658768463703e+00  1.110762408074225e+00  2.439995325420679e-01  1.239287431367152e+00  1.040981791211541e+00 
 1.046443993162650e-05  1.236898634080288e-09  1.040995415086583e+00 -4.045742421685686e-05 -1.672419438660636e-11  1.080000000000000e+00  3.000000000058735e+00  0.000000000000000e+00  8.392271571634927e-09  0.000000000000000e+00 -1.480484823710576e-09  1.110851136795671e+00  2.440312754619595e-01  1.239666596893462e+00  1.110769050024032e+00  2.440048408436423e-01  1.239295064204438e+00  1.040987547440046e+00 
 1.046943993162650e-05  1.236898439574419e-09  1.041001035651077e+00 -4.045817371314396e-05 -1.672406516440932e-11  1.080000000000000e+00  3.000000000054635e+00  0.000000000000000e+00  8.192089485240254e-09  0.000000000000000e+00 -1.449138748018872e-09  1.110857716104208e+00  2.440364881825013e-01  1.239674248266485e+00  1.110775537029175e+00  2.440100240429859e-01  1.239302518606580e+00  1.040993167896090e+00 
 1.047443993162650e-05  1.236898462234244e-09  1.041006523029128e+00 -4.045890564397087e-05 -1.672395793143923e-11  1.080000000000000e+00  3.000000000050997e+00  0.000000000000000e+00  7.998175127135530e-09  0.000000000000000e+00 -1.417332099991689e-09  1.110864144859105e+00  2.440415785258478e-01  1.239681726279386e+00  1.110781872267646e+00  2.440150844679895e-01  1.239309798245066e+00  1.040998655169912e+00 
 1.047943993162650e-05  1.236898667798976e-09  1.041011880576923e+00 -4.045962043449259e-05 -1.672381319855733e-11  1.080000000000000e+00  3.000000000047777e+00  0.000000000000000e+00  7.810482871687535e-09  0.000000000000000e+00 -1.385309689877490e-09  1.110870426720024e+00  2.440465495508755e-01  1.239689035202011e+00  1.110788059367635e+00  2.440200251679724e-01  1.239316907372576e+00  1.041004012615740e+00 
 1.048443993162650e-05  1.236898825441972e-09  1.041017111996118e+00 -4.046031850395639e-05 -1.672365109966396e-11  1.080000000000000e+00  3.000000000044653e+00  0.000000000000000e+00  7.628643626027455e-09  0.000000000000000e+00 -1.353361412737356e-09  1.110876565529199e+00  2.440514046537402e-01  1.239696179534441e+00  1.110794102138297e+00  2.440248495287982e-01  1.239323850473973e+00  1.041009243934351e+00 
 1.048943993162650e-05  1.236898589844840e-09  1.041022221013167e+00 -4.046100025331109e-05 -1.672361595204432e-11  1.080000000000000e+00  3.000000000041980e+00  0.000000000000000e+00  7.452131506087783e-09  0.000000000000000e+00 -1.321759557490129e-09  1.110882565125322e+00  2.440561472680014e-01  1.239703163771886e+00  1.110800004384040e+00  2.440295609733356e-01  1.239330632020259e+00  1.041014352851771e+00 
 1.049443993162650e-05  1.236898834224009e-09  1.041027211200980e+00 -4.046166606431724e-05 -1.672348919105873e-11  1.080000000000000e+00  3.000000000039250e+00  0.000000000000000e+00  7.280423562497567e-09  0.000000000000000e+00 -1.290711440721584e-09  1.110888429228264e+00  2.440607806964657e-01  1.239709992247999e+00  1.110805769789139e+00  2.440341627932588e-01  1.239337256321912e+00  1.041019342941056e+00 
 1.049943993162650e-05  1.236898945679993e-09  1.041032085884234e+00 -4.046231629810027e-05 -1.672339586071038e-11  1.080000000000000e+00  3.000000000036898e+00  0.000000000000000e+00  7.113053746040170e-09  0.000000000000000e+00 -1.260357310487945e-09  1.110894161374057e+00  2.440653080200710e-01  1.239716669063516e+00  1.110811401852880e+00  2.440386580576239e-01  1.239343727458929e+00  1.041024217527171e+00 
 1.050443993162650e-05  1.236898857642776e-09  1.041036848122249e+00 -4.046295129782703e-05 -1.672326493222435e-11  1.080000000000000e+00  3.000000000034658e+00  0.000000000000000e+00  6.949658973916156e-09  0.000000000000000e+00 -1.230768696593859e-09  1.110899764914012e+00  2.440697320780887e-01  1.239723198079781e+00  1.110816903888169e+00  2.440430495936164e-01  1.239350049272957e+00  1.041028979669821e+00 
 1.050943993162651e-05  1.236898766678214e-09  1.041041500727154e+00 -4.046357139477101e-05 -1.672322666560937e-11  1.080000000000000e+00  3.000000000032572e+00  0.000000000000000e+00  6.789979035466188e-09  0.000000000000000e+00 -1.201969485747911e-09  1.110905243011739e+00  2.440740554829163e-01  1.239729582926142e+00  1.110822279019180e+00  2.440473400007991e-01  1.239356225366016e+00  1.041033632181418e+00 
 1.051443993162651e-05  1.236898968990340e-09  1.041046046316792e+00 -4.046417690427249e-05 -1.672311133101702e-11  1.080000000000000e+00  3.000000000030695e+00  0.000000000000000e+00  6.633842059176814e-09  0.000000000000000e+00 -1.173943421422727e-09  1.110910598687569e+00  2.440782806677344e-01  1.239735827049580e+00  1.110827530224069e+00  2.440515316991491e-01  1.239362259165979e+00  1.041038177680122e+00 
 1.051943993162651e-05  1.236898915213912e-09  1.041050487356666e+00 -4.046476813868854e-05 -1.672305273335530e-11  1.080000000000000e+00  3.000000000028964e+00  0.000000000000000e+00  6.481135557871493e-09  0.000000000000000e+00 -1.146658762081823e-09  1.110915834846920e+00  2.440824099242398e-01  1.239741933754809e+00  1.110832660365416e+00  2.440556269664478e-01  1.239368153953442e+00  1.041042618631590e+00 
 1.052443993162651e-05  1.236898956196754e-09  1.041054826195544e+00 -4.046534540177475e-05 -1.672296099205898e-11  1.080000000000000e+00  3.000000000027357e+00  0.000000000000000e+00  6.331786299640763e-09  0.000000000000000e+00 -1.120072963198271e-09  1.110920954274342e+00  2.440864454350130e-01  1.239747906208797e+00  1.110837672182240e+00  2.440596279708308e-01  1.239373912872558e+00  1.041046957384563e+00 
 1.052943993162651e-05  1.236899008455299e-09  1.041059065119279e+00 -4.046590899111155e-05 -1.672283311352810e-11  1.080000000000000e+00  3.000000000025743e+00  0.000000000000000e+00  6.185758027876345e-09  0.000000000000000e+00 -1.094144505683556e-09  1.110925959704319e+00  2.440903893240771e-01  1.239753747518665e+00  1.110842568362927e+00  2.440635368213198e-01  1.239379539001678e+00  1.041051196225042e+00 
 1.053443993162651e-05  1.236898854607010e-09  1.041063206353329e+00 -4.046645920180707e-05 -1.672276719423656e-11  1.080000000000000e+00  3.000000000024312e+00  0.000000000000000e+00  6.043000334318700e-09  0.000000000000000e+00 -1.068836619254679e-09  1.110930853790796e+00  2.440942436592557e-01  1.239759460690775e+00  1.110847351511794e+00  2.440673555699466e-01  1.239385035327489e+00  1.041055337378367e+00 
 1.053943993162651e-05  1.236898942210546e-09  1.041067252083522e+00 -4.046699632177190e-05 -1.672265993085668e-11  1.080000000000000e+00  3.000000000023028e+00  0.000000000000000e+00  5.903476328037131e-09  0.000000000000000e+00 -1.044117941629077e-09  1.110935639148892e+00  2.440980104714374e-01  1.239765048693320e+00  1.110852024193100e+00  2.440710862312616e-01  1.239390404792950e+00  1.041059383030290e+00 
 1.054443993162651e-05  1.236899007479517e-09  1.041071204465992e+00 -4.046752063431567e-05 -1.672261745256690e-11  1.080000000000000e+00  3.000000000021808e+00  0.000000000000000e+00  5.767142363726745e-09  0.000000000000000e+00 -1.019963137387225e-09  1.110940318347073e+00  2.441016917647884e-01  1.239770514440415e+00  1.110856588921710e+00  2.440747307921854e-01  1.239395650282032e+00  1.041063335336923e+00 
 1.054943993162651e-05  1.236898915972853e-09  1.041075065621718e+00 -4.046803241873587e-05 -1.672255370619313e-11  1.080000000000000e+00  3.000000000020555e+00  0.000000000000000e+00  5.633940856032542e-09  0.000000000000000e+00 -9.963550728821907e-10  1.110944893903684e+00  2.441052895113684e-01  1.239775860789158e+00  1.110861048160555e+00  2.440782912069996e-01  1.239400774627416e+00  1.041067196419128e+00 
 1.055443993162651e-05  1.236899020273102e-09  1.041078837636029e+00 -4.046853194754921e-05 -1.672246922997518e-11  1.080000000000000e+00  3.000000000019467e+00  0.000000000000000e+00  5.503809517054660e-09  0.000000000000000e+00 -9.732781364700516e-10  1.110949368288536e+00  2.441088056513460e-01  1.239781090538574e+00  1.110865404320533e+00  2.440817693969706e-01  1.239405780601133e+00  1.041070968362170e+00 
 1.055943993162651e-05  1.236898942102126e-09  1.041082522557598e+00 -4.046901948797014e-05 -1.672242139699144e-11  1.080000000000000e+00  3.000000000018502e+00  0.000000000000000e+00  5.376684424678287e-09  0.000000000000000e+00 -9.507218270022461e-10  1.110953743929856e+00  2.441122420921165e-01  1.239786206436657e+00  1.110869659769351e+00  2.440851672498707e-01  1.239410670922385e+00  1.041074653214692e+00 
