 frequency                ir                       ii                       vr                       vi                      
 1.54881661891247205e+02 -1.00000000108029008e+00  1.32518349210686281e-08  8.63729393512304533e+00  6.43011873060953421e-01 
 1.58489319246110398e+02 -1.00000000113201692e+00  1.35605142045913674e-08  8.63729577054712472e+00  6.57989543553004208e-01 
 1.62181009735892019e+02 -1.00000000118618138e+00  1.38763838405941975e-08  8.63729769246724288e+00  6.73316088800568924e-01 
 1.65958690743755056e+02 -1.00000000124289912e+00  1.41996113686704284e-08  8.63729970498257948e+00  6.88999635141283373e-01 
 1.69824365246173386e+02 -1.00000000130228894e+00  1.45303682003161683e-08  8.63730181233286665e+00  7.05048498196895745e-01 
 1.73780082874936454e+02 -1.00000000136447742e+00  1.48688297438304140e-08  8.63730401899405820e+00  7.21471187286341298e-01 
 1.77827941003891169e+02 -1.00000000142959777e+00  1.52151754598262023e-08  8.63730632968313117e+00  7.38276409937864253e-01 
 1.81970085860997187e+02 -1.00000000149778656e+00  1.55695890555196392e-08  8.63730874924096526e+00  7.55473076499014073e-01 
 1.86208713666285547e+02 -1.00000000156918945e+00  1.59322584708521120e-08  8.63731128284070593e+00  7.73070304870748015e-01 
 1.90546071796323474e+02 -1.00000000164395741e+00  1.63033760589015309e-08  8.63731393583058882e+00  7.91077425334302808e-01 
 1.94984459975803247e+02 -1.00000000172224812e+00  1.66831386344545862e-08  8.63731671385495403e+00  8.09503985503544521e-01 
 1.99526231496886652e+02 -1.00000000180422899e+00  1.70717475989068390e-08  8.63731962281149812e+00  8.28359755382832019e-01 
 2.04173794466951591e+02 -1.00000000189007499e+00  1.74694090512850231e-08  8.63732266901228130e+00  8.47654732551403445e-01 
 2.08929613085402565e+02 -1.00000000197996508e+00  1.78763338992693477e-08  8.63732585862257807e+00  8.67399147456808683e-01 
 2.13796208950221796e+02 -1.00000000207409245e+00  1.82927379493991182e-08  8.63732919854922088e+00  8.87603468848841892e-01 
 2.18776162394953815e+02 -1.00000000217265539e+00  1.87188420874839778e-08  8.63733269587396357e+00  9.08278409324622338e-01 
 2.23872113856832470e+02 -1.00000000227586305e+00  1.91548722647261194e-08  8.63733635805057887e+00  9.29434931012222521e-01 
 2.29086765276775765e+02 -1.00000000238393572e+00  1.96010598030316174e-08  8.63734019282186161e+00  9.51084251375725942e-01 
 2.34422881531990640e+02 -1.00000000249710119e+00  2.00576413117437014e-08  8.63734420830031802e+00  9.73237849166406321e-01 
 2.39883291901947445e+02 -1.00000000261559996e+00  2.05248590068318748e-08  8.63734841303233480e+00  9.95907470517007343e-01 
 2.45470891568501401e+02 -1.00000000273968359e+00  2.10029606623196585e-08  8.63735281590590276e+00  1.01910513515467138e+00 
 2.51188643150956324e+02 -1.00000000286961477e+00  2.14921999086570281e-08  8.63735742631116032e+00  1.04284314279220003e+00 
 2.57039578276884640e+02 -1.00000000300566949e+00  2.19928362049648385e-08  8.63736225398246305e+00  1.06713407962720641e+00 
 2.63026799189536405e+02 -1.00000000314813686e+00  2.25051352137350946e-08  8.63736730929337071e+00  1.09199082503365452e+00 
 2.69153480392689744e+02 -1.00000000329731886e+00  2.30293686204197101e-08  8.63737260272575824e+00  1.11742655838627680e+00 
 2.75422870333814785e+02 -1.00000000345352991e+00  2.35658145081307779e-08  8.63737814563573458e+00  1.14345476604318086e+00 
 2.81838293126443489e+02 -1.00000000361710439e+00  2.41147574964184486e-08  8.63738394977890778e+00  1.17008924850231955e+00 
 2.88403150312658624e+02 -1.00000000378838694e+00  2.46764887412709299e-08  8.63739002746692464e+00  1.19734412771472476e+00 
 2.95120922666636545e+02 -1.00000000396774213e+00  2.52513062959369705e-08  8.63739639157998695e+00  1.22523385457295553e+00 
 3.01995172040199520e+02 -1.00000000415555057e+00  2.58395150831702836e-08  8.63740305562313004e+00  1.25377321657575203e+00 
 3.09029543251356870e+02 -1.00000000435220926e+00  2.64414271866630912e-08  8.63741003385688622e+00  1.28297734566592192e+00 
 3.16227766016835687e+02 -1.00000000455813698e+00  2.70573619481906391e-08  8.63741734083485468e+00  1.31286172625518427e+00 
 3.23593656929625979e+02 -1.00000000477376938e+00  2.76876461480224378e-08  8.63742499223999793e+00  1.34344220343425880e+00 
 3.31131121482588753e+02 -1.00000000499956410e+00  2.83326142269668679e-08  8.63743300416006399e+00  1.37473499136527666e+00 
 3.38844156139200152e+02 -1.00000000523600119e+00  2.89926083973934823e-08  8.63744139371986108e+00  1.40675668190230696e+00 
 3.46736850452529154e+02 -1.00000000548357981e+00  2.96679788791553989e-08  8.63745017875855936e+00  1.43952425335278811e+00 
 3.54813389233572877e+02 -1.00000000574282732e+00  3.03590840383671789e-08  8.63745937768673500e+00  1.47305507951553771e+00 
 3.63078054770098674e+02 -1.00000000601429306e+00  3.10662906372050074e-08  8.63746901016205548e+00  1.50736693887149564e+00 
 3.71535229097169804e+02 -1.00000000629855190e+00  3.17899739588067831e-08  8.63747909660235713e+00  1.54247802401349654e+00 
 3.80189396320558387e+02 -1.00000000659620714e+00  3.25305180431945118e-08  8.63748965838981775e+00  1.57840695129469188e+00 
 3.89045144994277734e+02 -1.00000000690789115e+00  3.32883159370744863e-08  8.63750071805498010e+00  1.61517277069778875e+00 
 3.98107170553494313e+02 -1.00000000723426430e+00  3.40637698742485284e-08  8.63751229883491156e+00  1.65279497594251690e+00 
 4.07380277804109710e+02 -1.00000000757601826e+00  3.48572913866362910e-08  8.63752442540807408e+00  1.69129351480823353e+00 
 4.16869383470332309e+02 -1.00000000793387911e+00  3.56693017483644681e-08  8.63753712362667869e+00  1.73068879971892930e+00 
 4.26579518801589472e+02 -1.00000000830860580e+00  3.65002319480112192e-08  8.63755042012895125e+00  1.77100171855704480e+00 
 4.36515832240162695e+02 -1.00000000870099237e+00  3.73505230910620156e-08  8.63756434328625033e+00  1.81225364575980930e+00 
 4.46683592150959782e+02 -1.00000000911187170e+00  3.82206266219542456e-08  8.63757892261657290e+00  1.85446645363067386e+00 
 4.57088189614871624e+02 -1.00000000954211554e+00  3.91110044628550924e-08  8.63759418910376731e+00  1.89766252394143820e+00 
 4.67735141287194722e+02 -1.00000000999263494e+00  4.00221294161173802e-08  8.63761017506358186e+00  1.94186475981691342e+00 
 4.78630092322634766e+02 -1.00000001046438802e+00  4.09544852197907261e-08  8.63762691450053133e+00  1.98709659783376935e+00 
 4.89778819368442498e+02 -1.00000001095837332e+00  4.19085670333441129e-08  8.63764444272439391e+00  2.03338202050400030e+00 
 5.01187233627268483e+02 -1.00000001147563933e+00  4.28848815070548284e-08  8.63766279715219198e+00  2.08074556894850282e+00 
 5.12861383991360981e+02 -1.00000001201728361e+00  4.38839471428309480e-08  8.63768201646392519e+00  2.12921235592926150e+00 
 5.24807460249768610e+02 -1.00000001258445481e+00  4.49062947105449695e-08  8.63770214160785166e+00  2.17880807915224661e+00 
 5.37031796370248685e+02 -1.00000001317835574e+00  4.59524671370115101e-08  8.63772321517023123e+00  2.22955903490871110e+00 
 5.49540873857620340e+02 -1.00000001380024672e+00  4.70230201721211216e-08  8.63774528201621017e+00  2.28149213199663103e+00 
 5.62341325190344719e+02 -1.00000001445144626e+00  4.81185227774183488e-08  8.63776838873360120e+00  2.33463490600474310e+00 
 5.75439937337152401e+02 -1.00000001513333592e+00  4.92395568207903978e-08  8.63779258451864607e+00  2.38901553390630950e+00 
 5.88843655355584360e+02 -1.00000001584736253e+00  5.03867180756678579e-08  8.63781792050267683e+00  2.44466284900507524e+00 
 6.02559586074352978e+02 -1.00000001659503956e+00  5.15606163320470046e-08  8.63784445065907924e+00  2.50160635620461314e+00 
 6.16595001861477272e+02 -1.00000001737795374e+00  5.27618753687342235e-08  8.63787223115827274e+00  2.55987624767750388e+00 
 6.30957344480188226e+02 -1.00000001819776552e+00  5.39911337027465521e-08  8.63790132074639772e+00  2.61950341884009852e+00 
 6.45654229034650371e+02 -1.00000001905621327e+00  5.52490450056453142e-08  8.63793178142554474e+00  2.68051948477999114e+00 
 6.60693448007590746e+02 -1.00000001995511978e+00  5.65362779370026658e-08  8.63796367767833395e+00  2.74295679697336059e+00 
 6.76082975391976333e+02 -1.00000002089638951e+00  5.78535170880911664e-08  8.63799707714187548e+00  2.80684846046405845e+00 
 6.91830970918930916e+02 -1.00000002188201975e+00  5.92014630651505058e-08  8.63803205053346801e+00  2.87222835140106003e+00 
 7.07945784384132139e+02 -1.00000002291410195e+00  6.05808327391876844e-08  8.63806867232175790e+00  2.93913113502879852e+00 
 7.24435960074984109e+02 -1.00000002399482346e+00  6.19923599953775550e-08  8.63810702002580832e+00  3.00759228401250533e+00 
 7.41310241300911343e+02 -1.00000002512647890e+00  6.34367958995962766e-08  8.63814717498873996e+00  3.07764809731028510e+00 
 7.58577575029177410e+02 -1.00000002631146723e+00  6.49149090592437972e-08  8.63818922237608433e+00  3.14933571936766254e+00 
 7.76247116628685148e+02 -1.00000002755230266e+00  6.64274862893776685e-08  8.63823325138981701e+00  3.22269315984516158e+00 
 7.94328234724274694e+02 -1.00000002885161665e+00  6.79753327514909245e-08  8.63827935542005498e+00  3.29775931375141251e+00 
 8.12830516164092273e+02 -1.00000003021216477e+00  6.95592726751570467e-08  8.63832763225242140e+00  3.37457398206819903e+00 
 8.31763771102663895e+02 -1.00000003163683382e+00  7.11801495523189942e-08  8.63837818444389072e+00  3.45317789287205157e+00 
 8.51138038202369216e+02 -1.00000003312864560e+00  7.28388266924007155e-08  8.63843111896126636e+00  3.53361272289135542e+00 
 8.70963589956073179e+02 -1.00000003469076448e+00  7.45361880272188415e-08  8.63848654817585704e+00  3.61592111964416896e+00 
 8.91250938133737918e+02 -1.00000003632650358e+00  7.62731379444492319e-08  8.63854458980958739e+00  3.70014672402610278e+00 
 9.12010839355901908e+02 -1.00000003803933235e+00  7.80506023700944240e-08  8.63860536672756929e+00  3.78633419344816113e+00 
 9.33254300796982989e+02 -1.00000003983288410e+00  7.98695289905282380e-08  8.63866900806667282e+00  3.87452922551628465e+00 
 9.54992586021427655e+02 -1.00000004171096446e+00  8.17308877798517130e-08  8.63873564860794474e+00  3.96477858228299107e+00 
 9.77237220955802172e+02 -1.00000004367755491e+00  8.36356717215380741e-08  8.63880543000709267e+00  4.05713011501767973e+00 
 9.99999999999991246e+02 -1.00000004573682810e+00  8.55848972247663653e-08  8.63887849985929357e+00  4.15163278953562820e+00 
 1.02329299228074512e+03 -1.00000004789315167e+00  8.75796049015775679e-08  8.63895501356794426e+00  4.24833671229258147e+00 
 1.04712854805089023e+03 -1.00000005015109972e+00  8.96208594003411463e-08  8.63903513318729210e+00  4.34729315676724593e+00 
 1.07151930523759688e+03 -1.00000005251546131e+00  9.17097513486453408e-08  8.63911902879418037e+00  4.44855459082660332e+00 
 1.09647819614317518e+03 -1.00000005499125155e+00  9.38473965206298999e-08  8.63920687820690425e+00  4.55217470440522121e+00 
 1.12201845430195340e+03 -1.00000005758372201e+00  9.60349375578317677e-08  8.63929886784158541e+00  4.65820843804907714e+00 
 1.14815362149687235e+03 -1.00000006029837296e+00  9.82735444132742941e-08  8.63939519283954027e+00  4.76671201200719885e+00 
 1.17489755493951884e+03 -1.00000006314095957e+00  1.00564414018400328e-07  8.63949605754451611e+00  4.87774295607949782e+00 
 1.20226443461740200e+03 -1.00000006611751413e+00  1.02908772670051718e-07  8.63960167569812398e+00  4.99136014005846462e+00 
 1.23026877081237035e+03 -1.00000006923434870e+00  1.05307875086779745e-07  8.63971227161266064e+00  5.10762380501083779e+00 
 1.25892541179415571e+03 -1.00000007249807599e+00  1.07763006351735413e-07  8.63982807964136867e+00  5.22659559516163075e+00 
 1.28824955169312216e+03 -1.00000007591561690e+00  1.10275482023691751e-07  8.63994934559539374e+00  5.34833859059670846e+00 
 1.31825673855639502e+03 -1.00000007949422143e+00  1.12846648914199932e-07  8.64007632666545611e+00  5.47291734072827563e+00 
 1.34896288259164112e+03 -1.00000008324148082e+00  1.15477886475368052e-07  8.64020929212399302e+00  5.60039789847727842e+00 
 1.38038426460287201e+03 -1.00000008716534250e+00  1.18170606522305377e-07  8.64034852414000376e+00  5.73084785532610752e+00 
 1.41253754462274105e+03 -1.00000009127412959e+00  1.20926255176012631e-07  8.64049431798249934e+00  5.86433637713870937e+00 
 1.44543977074591385e+03 -1.00000009557655778e+00  1.23746312807870851e-07  8.64064698264575526e+00  6.00093424081841320e+00 
 1.47910838816819341e+03 -1.00000010008175311e+00  1.26632295982531673e-07  8.64080684234368412e+00  6.14071387190796258e+00 
 1.51356124843619386e+03 -1.00000010479927104e+00  1.29585756847294675e-07  8.64097423592285452e+00  6.28374938285925833e+00 
 1.54881661891246677e+03 -1.00000010973911890e+00  1.32608285574598028e-07  8.64114951842310575e+00  6.43011661242063148e+00 
 1.58489319246109858e+03 -1.00000011491177321e+00  1.35701510362018496e-07  8.64133306170993265e+00  6.57989316586097406e+00 
 1.62181009735891462e+03 -1.00000012032820740e+00  1.38867099042094821e-07  8.64152525530420235e+00  6.73315845601614082e+00 
 1.65958690743754482e+03 -1.00000012599990917e+00  1.42106759415394635e-07  8.64172650669634912e+00  6.88999374550145305e+00 
 1.69824365246172806e+03 -1.00000013193891002e+00  1.45422241082382442e-07  8.64193724263073371e+00  7.05048218966645113e+00 
 1.73780082874935874e+03 -1.00000013815780697e+00  1.48815335665464232e-07  8.64215791026523483e+00  7.21470888086085438e+00 
 1.77827941003890555e+03 -1.00000014466979037e+00  1.52287878529833165e-07  8.64238897761826941e+00  7.38276089338427433e+00 
 1.81970085860996574e+03 -1.00000015148867361e+00  1.55841749893692594e-07  8.64263093489107348e+00  7.55472732972086636e+00 
 1.86208713666284916e+03 -1.00000015862892022e+00  1.59478875993990243e-07  8.64288429524091484e+00  7.73069936775460942e+00 
 1.90546071796322849e+03 -1.00000016610567566e+00  1.63201229641529721e-07  8.64314959602906363e+00  7.91077030914487977e+00 
 1.94984459975802611e+03 -1.00000017393479834e+00  1.67010832496927719e-07  8.64342739997769982e+00  8.09503562873822702e+00 
 1.99526231496885998e+03 -1.00000018213289543e+00  1.70909756014303582e-07  8.64371829651930845e+00  8.28359302527268682e+00 
 2.04173794466950926e+03 -1.00000019071735613e+00  1.74900122273946579e-07  8.64402290264903073e+00  8.47654247306958908e+00 
 2.08929613085401888e+03 -1.00000019970638854e+00  1.78984105869695043e-07  8.64434186439479291e+00  8.67398627509852993e+00 
 2.13796208950221080e+03 -1.00000020911905896e+00  1.83163935574270909e-07  8.64467585807004113e+00  8.87602911713679177e+00 
 2.18776162394953053e+03 -1.00000021897533431e+00  1.87441895338480435e-07  8.64502559246943214e+00  9.08277812344338642e+00 
 2.23872113856831720e+03 -1.00000022929611987e+00  1.91820325401437231e-07  8.64539180929341633e+00  9.29434291338077756e+00 
 2.29086765276774986e+03 -1.00000024010330679e+00  1.96301625399186719e-07  8.64577528552110230e+00  9.51083565949258691e+00 
 2.34422881531989833e+03 -1.00000025141981919e+00  2.00888254475728445e-07  8.64617683421882610e+00  9.73237114721537111e+00 
 2.39883291901946586e+03 -1.00000026326965985e+00  2.05582733947551333e-07  8.64659730734036991e+00  9.95906683544232685e+00 
 2.45470891568500519e+03 -1.00000027567796446e+00  2.10387648191812104e-07  8.64703759665840188e+00  1.01910429189986793e+01 
 2.51188643150955431e+03 -1.00000028867105129e+00  2.15305647421892843e-07  8.64749863614687087e+00  1.04284223922549586e+01 
 2.57039578276883731e+03 -1.00000030227648118e+00  2.20339449019668621e-07  8.64798140370182011e+00  1.06713311143759437e+01 
 2.63026799189535450e+03 -1.00000031652311216e+00  2.25491839311864339e-07  8.64848692319751144e+00  1.09198978759954475e+01 
 2.69153480392688743e+03 -1.00000033144116252e+00  2.30765676678679199e-07  8.64901626730646456e+00  1.11742544675835660e+01 
 2.75422870333813762e+03 -1.00000034706227536e+00  2.36163891997875908e-07  8.64957055841124856e+00  1.14345357491369910e+01 
 2.81838293126442431e+03 -1.00000036341958465e+00  2.41689492197494360e-07  8.65015097243511200e+00  1.17008797218145162e+01 
 2.88403150312657544e+03 -1.00000038054778551e+00  2.47345562032208477e-07  8.65075874039245463e+00  1.19734276011400578e+01 
 2.95120922666635443e+03 -1.00000039848320865e+00  2.53135267080928372e-07  8.65139515149867577e+00  1.22523238916088246e+01 
 3.01995172040198395e+03 -1.00000041726389766e+00  2.59061854190889562e-07  8.65206155556152368e+00  1.25377164635932790e+01 
 3.09029543251355744e+03 -1.00000043692968665e+00  2.65128657472857299e-07  8.65275936629259412e+00  1.28297566314912039e+01 
 3.16227766016834539e+03 -1.00000045752228917e+00  2.71339097079881242e-07  8.65349006360104944e+00  1.31285992340522668e+01 
 3.23593656929624785e+03 -1.00000047908538425e+00  2.77696685424544398e-07  8.65425519747236116e+00  1.34344027164925084e+01 
 3.31131121482587514e+03 -1.00000050166470933e+00  2.84205027623052331e-07  8.65505639099577451e+00  1.37473292141948455e+01 
 3.38844156139198867e+03 -1.00000052530815564e+00  2.90867826380214467e-07  8.65589534328394805e+00  1.40675446391565657e+01 
 3.46736850452527869e+03 -1.00000055006587552e+00  2.97688883654778635e-07  8.65677383393048494e+00  1.43952187673757361e+01 
 3.54813389233571570e+03 -1.00000057599037984e+00  3.04672104545211653e-07  8.65769372654559533e+00  1.47305253292536644e+01 
 3.63078054770097333e+03 -1.00000060313665728e+00  3.11821501175479909e-07  8.65865697220391972e+00  1.50736421015944551e+01 
 3.71535229097168440e+03 -1.00000063156228736e+00  3.19141195470606931e-07  8.65966561370292354e+00  1.54247510013667988e+01 
 3.80189396320556989e+03 -1.00000066132756249e+00  3.26635424041654687e-07  8.66072179090175176e+00  1.57840381830930667e+01 
 3.89045144994276279e+03 -1.00000069249561685e+00  3.34308540406169641e-07  8.66182774405170974e+00  1.61516941365060234e+01 
 3.98107170553492824e+03 -1.00000072513256066e+00  3.42165021427476290e-07  8.66298581860426609e+00  1.65279137880346418e+01 
 4.07380277804108209e+03 -1.00000075930761767e+00  3.50209468757967102e-07  8.66419847147429145e+00  1.69128966040552271e+01 
 4.16869383470330740e+03 -1.00000079509327700e+00  3.58446616832708287e-07  8.66546827433371192e+00  1.73068466964738938e+01 
 4.26579518801587892e+03 -1.00000083256544059e+00  3.66881333535573617e-07  8.66679792063809273e+00  1.77099729310790615e+01 
 4.36515832240161035e+03 -1.00000087180358976e+00  3.75518629747162436e-07  8.66819023099889741e+00  1.81224890380778128e+01 
 4.46683592150958066e+03 -1.00000091289095083e+00  3.84363660677067287e-07  8.66964815838142577e+00  1.85446137254392518e+01 
 4.57088189614869862e+03 -1.00000095591467075e+00  3.93421733191345879e-07  8.67117479517205680e+00  1.89765707946063742e+01 
 4.67735141287192891e+03 -1.00000100096600564e+00  4.02698311141591603e-07  8.67277337960333483e+00  1.94185892594950502e+01 
 4.78630092322632936e+03 -1.00000104814051083e+00  4.12199022026271678e-07  8.67444730230213779e+00  1.98709034672977829e+01 
 4.89778819368440691e+03 -1.00000109753824518e+00  4.21929662097753067e-07  8.67620011383973200e+00  2.03337532233079834e+01 
 5.01187233627266596e+03 -1.00000114926398176e+00  4.31896205022042068e-07  8.67803553209891199e+00  2.08073839172741231e+01 
 5.12861383991358980e+03 -1.00000120342743326e+00  4.42104806319676413e-07  8.67995745005139163e+00  2.12920466540832969e+01 
 5.24807460249766609e+03 -1.00000126014348090e+00  4.52561812913643280e-07  8.68196994436853586e+00  2.17879983861189643e+01 
 5.37031796370246593e+03 -1.00000131953241933e+00  4.63273769790717438e-07  8.68407728340846496e+00  2.22955020501784240e+01 
 5.49540873857618226e+03 -1.00000138172021469e+00  4.74247430659602287e-07  8.68628393716699598e+00  2.28148267060409751e+01 
 5.62341325190342559e+03 -1.00000144683876546e+00  4.85489761281598931e-07  8.68859458624948822e+00  2.33462476794810705e+01 
 5.75439937337150241e+03 -1.00000151502618895e+00  4.97007954347594705e-07  8.69101413126459121e+00  2.38900467079103258e+01 
 5.88843655355582086e+03 -1.00000158642710923e+00  5.08809437249624352e-07  8.69354770466294191e+00  2.44465120897622761e+01 
 6.02559586074350682e+03 -1.00000166119296630e+00  5.20901880074475798e-07  8.69620067987140821e+00  2.50159388369907276e+01 
 6.16595001861474884e+03 -1.00000173948233595e+00  5.33293209370455656e-07  8.69897868417311493e+00  2.55986288315728281e+01 
 6.30957344480185748e+03 -1.00000182146126937e+00  5.45991619027574870e-07  8.70188760981448439e+00  2.61948909850581408e+01 
 6.45654229034647778e+03 -1.00000190730363836e+00  5.59005581157734355e-07  8.70493362685541605e+00  2.68050414028240809e+01 
 6.60693448007588086e+03 -1.00000199719151173e+00  5.72343859195356686e-07  8.70812319575242633e+00  2.74294035506885621e+01 
 6.76082975391973650e+03 -1.00000209131553519e+00  5.86015522552330026e-07  8.71146308186647289e+00  2.80683084265204457e+01 
 6.91830970918928142e+03 -1.00000218987533995e+00  6.00029959718639816e-07  8.71496036916095385e+00  2.87220947360455483e+01 
 7.07945784384129365e+03 -1.00000229307996413e+00  6.14396894249580328e-07  8.71862247517817934e+00  2.93911090711836600e+01 
 7.24435960074981267e+03 -1.00000240114829442e+00  6.29126400530921615e-07  8.72245716771159074e+00  3.00757060943633228e+01 
 7.41310241300908456e+03 -1.00000251430953524e+00  6.44228920432254881e-07  8.72647257994826120e+00  3.07762487260808406e+01 
 7.58577575029174477e+03 -1.00000263280368706e+00  6.59715283291006926e-07  8.73067722849403971e+00  3.14931083368968494e+01 
 7.76247116628682215e+03 -1.00000275688206397e+00  6.75596721677607093e-07  8.73508003168057456e+00  3.22266649439255914e+01 
 7.94328234724271715e+03 -1.00000288680781857e+00  6.91884893821992364e-07  8.73969032753344344e+00  3.29773074124226468e+01 
 8.12830516164089204e+03 -1.00000302285650378e+00  7.08591907816469302e-07  8.74451789446317385e+00  3.37454336611072279e+01 
 8.31763771102660758e+03 -1.00000316531665856e+00  7.25730340267460861e-07  8.74957297174197457e+00  3.45314508732677368e+01 
 8.51138038202365897e+03 -1.00000331449041679e+00  7.43313261164502137e-07  8.75486628097107200e+00  3.53357757117862050e+01 
 8.70963589956069882e+03 -1.00000347069414719e+00  7.61354261857860592e-07  8.76040904886233740e+00  3.61588345395569490e+01 
 8.91250938133734417e+03 -1.00000363425912719e+00  7.79867484368423902e-07  8.76621303150700903e+00  3.70010636457619242e+01 
 9.12010839355898315e+03 -1.00000380553224244e+00  7.98867644480338868e-07  8.77229053900243017e+00  3.78629094758163660e+01 
 9.33254300796979260e+03 -1.00000398487672393e+00  8.18370069044505044e-07  8.77865446095409929e+00  3.87448288682768336e+01 
 9.54992586021423813e+03 -1.00000417267291475e+00  8.38390725288462590e-07  8.78531829509081774e+00  3.96472892957376359e+01 
 9.77237220955798148e+03 -1.00000436931908121e+00  8.58946258119885897e-07  8.79229617466220681e+00  4.05707691127749683e+01 
 9.99999999999987085e+03 -1.00000457523225394e+00  8.80054027874166422e-07  8.79960289906594184e+00  4.15157578084618493e+01 
 1.02329299228074087e+04 -1.00000479084911054e+00  9.01732149838352370e-07  8.80725396517676984e+00  4.24827562649784909e+01 
 1.04712854805088591e+04 -1.00000501662690366e+00  9.23999535107355996e-07  8.81526559997228887e+00  4.34722770231853630e+01 
 1.07151930523759238e+04 -1.00000525304442922e+00  9.46875938545588269e-07  8.82365479514773376e+00  4.44848445527308769e+01 
 1.09647819614317068e+04 -1.00000550060304016e+00  9.70382006304504330e-07  8.83243934266054076e+00  4.55209955298831872e+01 
 1.12201845430194880e+04 -1.00000575982770989e+00  9.94539328225130248e-07  8.84163787373879195e+00  4.65812791205739813e+01 
 1.14815362149686771e+04 -1.00000603126814624e+00  1.01937049068467900e-06  8.85126989633953265e+00  4.76662572709515473e+01 
 1.17489755493951416e+04 -1.00000631549995078e+00  1.04489913477223695e-06  8.86135583854727038e+00  4.87765050038118204e+01 
 1.20226443461739709e+04 -1.00000661312584493e+00  1.07115002689894823e-06  8.87191709051680100e+00  4.99126107229868552e+01 
 1.23026877081236526e+04 -1.00000692477694342e+00  1.09814910986827385e-06  8.88297605053683803e+00  5.10751765230635257e+01 
 1.25892541179415057e+04 -1.00000725111409139e+00  1.12592359124974450e-06  8.89455617208844806e+00  5.22648185087119614e+01 
 1.28824955169311688e+04 -1.00000759282926488e+00  1.15450200643962830e-06  8.90668201349864930e+00  5.34821671181511817e+01 
 1.31825673855638961e+04 -1.00000795064703829e+00  1.18391430614650517e-06  8.91937929072320657e+00  5.47278674573239101e+01 
 1.34896288259163575e+04 -1.00000832532611561e+00  1.21419194210048431e-06  8.93267493093287257e+00  5.60025796391703992e+01 
 1.38038426460286646e+04 -1.00000871766094113e+00  1.24536795631513542e-06  8.94659713022365821e+00  5.73069791334708043e+01 
 1.41253754462273537e+04 -1.00000912848337919e+00  1.27747708322800690e-06  8.96117541314501587e+00  5.86417571206264086e+01 
 1.44543977074590803e+04 -1.00000955866447727e+00  1.31055585228523341e-06  8.97644069479739315e+00  6.00076208584731106e+01 
 1.47910838816818741e+04 -1.00001000911631088e+00  1.34464270207246273e-06  8.99242534760055889e+00  6.14052940534731349e+01 
 1.51356124843618763e+04 -1.00001048079391275e+00  1.37977810066303164e-06  9.00916326841815085e+00  6.28355172431124416e+01 
 1.54881661891246022e+04 -1.00001097469729938e+00  1.41600467173930156e-06  9.02668995158438570e+00  6.42990481852036737e+01 
 1.58489319246109189e+04 -1.00001149187358096e+00  1.45336732959577830e-06  9.04504256341653701e+00  6.57966622577309295e+01 
 1.62181009735890784e+04 -1.00001203341918554e+00  1.49191343634669238e-06  9.06426002113240870e+00  6.73291528665911443e+01 
 1.65958690743753796e+04 -1.00001260048217544e+00  1.53169294314636772e-06  9.08438307521992172e+00  6.88973318629735019e+01 
 1.69824365246172092e+04 -1.00001319426467816e+00  1.57275856782490564e-06  9.10545439620161723e+00  7.05020299711669765e+01 
 1.73780082874935142e+04 -1.00001381602542905e+00  1.61516597252386873e-06  9.12751866443374205e+00  7.21440972250759955e+01 
 1.77827941003889828e+04 -1.00001446708243824e+00  1.65897394932557063e-06  9.15062266513660205e+00  7.38244034151140625e+01 
 1.81970085860995823e+04 -1.00001514881577780e+00  1.70424462897500462e-06  9.17481538755691162e+00  7.55438385453025631e+01 
 1.86208713666284166e+04 -1.00001586267049714e+00  1.75104370381262697e-06  9.20014816076483299e+00  7.73033132962936378e+01 
 1.90546071796322067e+04 -1.00001661015968768e+00  1.79944063916082087e-06  9.22667463291024958e+00  7.91037595216859017e+01 
 1.94984459975801801e+04 -1.00001739286767677e+00  1.84950895665281223e-06  9.25445107919451715e+00  8.09461307097656970e+01 
 1.99526231496885157e+04 -1.00001821245337963e+00  1.90132647404084310e-06  9.28353639176754264e+00  8.28314025017309490e+01 
 2.04173794466950058e+04 -1.00001907065380902e+00  1.95497560895319111e-06  9.31399223684751831e+00  8.47605731998419714e+01 
 2.08929613085400997e+04 -1.00001996928774517e+00  2.01054366399944229e-06  9.34588318475917212e+00  8.67346642886027155e+01 
 2.13796208950220171e+04 -1.00002091025957984e+00  2.06812317582460992e-06  9.37927684681939766e+00  8.87547209715240797e+01 
 2.18776162394952153e+04 -1.00002189556334531e+00  2.12781224551150672e-06  9.41424401881152129e+00  9.08218127166245779e+01 
 2.23872113856830765e+04 -1.00002292728692366e+00  2.18971492849107108e-06  9.45085883038742125e+00  9.29370338172414421e+01 
 2.29086765276774022e+04 -1.00002400761645793e+00  2.25394162001180121e-06  9.48919890238141939e+00  9.51015039645332934e+01 
 2.34422881531988860e+04 -1.00002513884097244e+00  2.32060949034718078e-06  9.52934551078053182e+00  9.73163688291635225e+01 
 2.39883291901945595e+04 -1.00002632335720687e+00  2.38984294309574352e-06  9.57138375882635728e+00  9.95828006638644467e+01 
 2.45470891568499501e+04 -1.00002756367467383e+00  2.46177410367920402e-06  9.61540275722346394e+00  1.01901998912344965e+02 
