 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(en_in)               v(en)                  v(mode_in)             v(mode)                v(r4_in)               v(r4)                  v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)            v(xt2f.vth)           
 8.306027984205439e-05  5.055710217451159e-07  1.023839006100880e+00 -1.433416828757516e-04  9.481935960094198e-08  1.200000000000000e+00  3.300039076423658e+00  0.000000000000000e+00 -5.940658410747121e-06  0.000000000000000e+00 -3.516686550038403e-07  1.143683374840782e+00  3.042758865028845e-01  1.315856344356467e+00  1.131155999640933e+00  3.012084263924308e-01  1.240004441350545e+00  1.023887867657195e+00 
 8.306040574445836e-05  1.530274641274587e-07  1.024482468708552e+00 -1.453694143802883e-04  5.988656631139586e-08  1.200000000000000e+00  3.300034293569975e+00  0.000000000000000e+00 -2.504438984076461e-06  0.000000000000000e+00 -2.166069153954216e-07  1.145511545880924e+00  3.049401807713856e-01  1.317074189181030e+00  1.135532363747551e+00  3.025188741525272e-01  1.247638030260503e+00  1.024535535309635e+00 
 8.306052447862823e-05  7.091004987705429e-08  1.025072737301786e+00 -1.476352279114459e-04  4.704304746683201e-08  1.200000000000000e+00  3.300034864932706e+00  0.000000000000000e+00 -2.533623676434320e-07  0.000000000000000e+00 -1.503030515293772e-07  1.147260915883631e+00  3.055397586035389e-01  1.318280510874851e+00  1.139293932848153e+00  3.036141447267157e-01  1.254610522516624e+00  1.025125610003333e+00 
 8.306064340738913e-05  4.488991598577963e-08  1.025633344143301e+00 -1.502643063997979e-04  3.693598205083473e-08  1.200000000000000e+00  3.300032431083262e+00  0.000000000000000e+00  1.311721033311407e-06  0.000000000000000e+00 -1.217203973485534e-07  1.148961822584945e+00  3.061014911447216e-01  1.319511350194728e+00  1.142646464803211e+00  3.045763035708520e-01  1.261242445853676e+00  1.025683658585693e+00 
 8.306077300300276e-05  3.158813277615025e-08  1.026200526689365e+00 -1.540707135636416e-04  2.123514286838554e-08  1.200000000000000e+00  3.300026683439008e+00  0.000000000000000e+00  2.390758043037855e-06  0.000000000000000e+00 -1.177381437683569e-07  1.150703266150032e+00  3.066631744587264e-01  1.320846274193771e+00  1.145828675015145e+00  3.054832775022818e-01  1.267978777685551e+00  1.026246131328007e+00 
 8.306089374174677e-05  3.317483153811307e-08  1.026683347573731e+00 -1.598010767088706e-04  6.285489412645157e-10  1.200000000000000e+00  3.300020883938868e+00  0.000000000000000e+00  2.914112208008791e-06  0.000000000000000e+00 -1.304989833736500e-07  1.152190785656469e+00  3.071366660327064e-01  1.322058996591663e+00  1.148376004787360e+00  3.062079588489667e-01  1.273750837108101e+00  1.026723054362197e+00 
 8.306102008143117e-05  4.843375855587140e-08  1.027139216900472e+00 -1.703897765961884e-04 -2.432138110053786e-08  1.200000000000000e+00  3.300016763926019e+00  0.000000000000000e+00  3.117563595361177e-06  0.000000000000000e+00 -1.523116663315854e-07  1.153588760123792e+00  3.075801215480699e-01  1.323273532905926e+00  1.150646352217982e+00  3.068560812989038e-01  1.279253562602639e+00  1.027171714255943e+00 
 8.306113947878285e-05  7.676774977857792e-08  1.027524212864930e+00 -1.873742821452080e-04 -4.550976083793610e-08  1.200000000000000e+00  3.300016987546817e+00  0.000000000000000e+00  3.118459532238979e-06  0.000000000000000e+00 -1.744822976246100e-07  1.154754150323584e+00  3.079518079987741e-01  1.324356078747204e+00  1.152456179265621e+00  3.073775350732464e-01  1.283955483620887e+00  1.027549491716964e+00 
 8.306126234546042e-05  1.208175018189983e-07  1.027876878793334e+00 -2.144918172004256e-04 -5.730229802311028e-08  1.200000000000000e+00  3.300023919061374e+00  0.000000000000000e+00  3.029760264083773e-06  0.000000000000000e+00 -1.941729186138541e-07  1.155797575603604e+00  3.082897208236206e-01  1.325395525665371e+00  1.154017644783291e+00  3.078349054411039e-01  1.288312638717641e+00  1.027894877259849e+00 
 8.306138109966595e-05  2.062046110772042e-07  1.028181147634830e+00 -2.511567142216566e-04 -4.620252094472476e-08  1.200000000000000e+00  3.300043533651648e+00  0.000000000000000e+00  2.958259130709429e-06  0.000000000000000e+00 -2.055804454289742e-07  1.156667881223127e+00  3.085789335884407e-01  1.326328118936469e+00  1.155277451562326e+00  3.082133870116106e-01  1.292097392012340e+00  1.028192899206567e+00 
 8.306150239693527e-05  4.807293317796169e-07  1.028465326063060e+00 -2.969157984543457e-04  2.903067535776157e-08  1.200000000000000e+00  3.300104357722532e+00  0.000000000000000e+00  3.081242962157128e-06  0.000000000000000e+00 -1.988209761543552e-07  1.157446323762680e+00  3.088468166864420e-01  1.327220629775259e+00  1.156365315283312e+00  3.085519324001592e-01  1.295593133530910e+00  1.028472746188605e+00 
 8.306157971627296e-05  1.399514229883519e-06  1.028643397624682e+00 -3.238224480773116e-04  2.110548676780718e-07  1.200000000000000e+00  3.300246849833142e+00  0.000000000000000e+00  3.647685346745218e-06  0.000000000000000e+00 -1.546053678524030e-07  1.157915678784889e+00  3.090139199679316e-01  1.327778123279573e+00  1.156993086039246e+00  3.087552648067688e-01  1.297677505933896e+00  1.028651357031753e+00 
 8.306163050506554e-05  2.821655297257503e-06  1.028766049973243e+00 -3.352918897652956e-04  4.728353574389678e-07  1.200000000000000e+00  3.300452776161158e+00  0.000000000000000e+00  4.448235207512061e-06  0.000000000000000e+00 -8.692845943558073e-08  1.158232020654318e+00  3.091290871525848e-01  1.328152911280795e+00  1.157399474906169e+00  3.088911844182335e-01  1.299015056366568e+00  1.028777028041442e+00 
 8.306168361309397e-05  3.793851738792542e-06  1.028903678946920e+00 -3.414830869742572e-04  8.441228643638515e-07  1.200000000000000e+00  3.300718851596671e+00  0.000000000000000e+00  5.391889228399169e-06  0.000000000000000e+00 -1.299704896533466e-08  1.158584920507953e+00  3.092572213986040e-01  1.328562643309516e+00  1.157837545252129e+00  3.090392071865673e-01  1.300412230124837e+00  1.028919476517526e+00 
 8.306174954579451e-05  3.021896510427280e-06  1.029087356311713e+00 -3.446778759970180e-04  1.315480948136636e-06  1.200000000000000e+00  3.300964584926663e+00  0.000000000000000e+00  6.159869917954376e-06  0.000000000000000e+00  2.903342575822374e-08  1.159061191094394e+00  3.094258333343118e-01  1.329099895536256e+00  1.158410194819286e+00  3.092303407324670e-01  1.302156621852069e+00  1.029109110622142e+00 
 8.306178495943435e-05  1.833209327187224e-06  1.029190491730536e+00 -3.440764978131947e-04  1.523594929070862e-06  1.200000000000000e+00  3.301029368426263e+00  0.000000000000000e+00  6.302451785685683e-06  0.000000000000000e+00  2.329072281554139e-08  1.159332933006654e+00  3.095197904278888e-01  1.329399627515359e+00  1.158729816175159e+00  3.093352621989289e-01  1.303094990341610e+00  1.029214817059848e+00 
 8.306181613286112e-05  3.839010575823476e-07  1.029282225974101e+00 -3.406414385206460e-04  1.638298880293495e-06  1.200000000000000e+00  3.301026741084885e+00  0.000000000000000e+00  6.200338092589528e-06  0.000000000000000e+00 -3.581023563239364e-09  1.159578315252183e+00  3.096031043679738e-01  1.329667077823803e+00  1.159015221508551e+00  3.094274686759381e-01  1.303916757869683e+00  1.029307928932245e+00 
 8.306184103815329e-05 -1.427536012385544e-06  1.029354605399958e+00 -3.337305347031328e-04  1.642181520340843e-06  1.200000000000000e+00  3.300947657599645e+00  0.000000000000000e+00  5.872660154770026e-06  0.000000000000000e+00 -5.253793841126933e-08  1.159775691775783e+00  3.096683043769500e-01  1.329880833727003e+00  1.159243437039845e+00  3.094993267606583e-01  1.304566859719621e+00  1.029380388185111e+00 
 8.306186435941570e-05 -4.134931280604104e-06  1.029419321296691e+00 -3.217295869797059e-04  1.547011132995036e-06  1.200000000000000e+00  3.300755189627235e+00  0.000000000000000e+00  5.164649526584791e-06  0.000000000000000e+00 -1.392517499014903e-07  1.159956376484606e+00  3.097254982738783e-01  1.330077102767144e+00  1.159452545318758e+00  3.095625293823676e-01  1.305163763616928e+00  1.029443390263163e+00 
 8.306188598479196e-05 -7.862361297641951e-06  1.029473618329355e+00 -3.052085032869764e-04  1.394469835430303e-06  1.200000000000000e+00  3.300399523514274e+00  0.000000000000000e+00  3.932442045257304e-06  0.000000000000000e+00 -2.729697680993199e-07  1.160113298620074e+00  3.097716718114891e-01  1.330250584464516e+00  1.159636114129290e+00  3.096143309247770e-01  1.305697985280226e+00  1.029493380315088e+00 
 8.306191204349922e-05 -1.384853003417313e-05  1.029526582270537e+00 -2.793175632039233e-04  1.164892259162168e-06  1.200000000000000e+00  3.299663744738221e+00  0.000000000000000e+00  1.617926280422186e-06  0.000000000000000e+00 -5.025872409706298e-07  1.160276458732572e+00  3.098138687925831e-01  1.330439661894166e+00  1.159832349067752e+00  3.096635323160756e-01  1.306299414760818e+00  1.029536736245923e+00 
 8.306193301674950e-05 -1.572621596369200e-05  1.029559092414291e+00 -2.558165722348972e-04  8.387680600481891e-07  1.200000000000000e+00  3.299167835336505e+00  0.000000000000000e+00 -1.941899522760978e-07  0.000000000000000e+00 -6.167534985224155e-07  1.160377164904200e+00  3.098434490930378e-01  1.330567109488066e+00  1.159955743329015e+00  3.096966070747643e-01  1.306721661773284e+00  1.029559320021060e+00 
 8.306195593731086e-05 -1.307849029192482e-05  1.029587250303236e+00 -2.347649903051379e-04  6.154568315085815e-07  1.200000000000000e+00  3.298849187139443e+00  0.000000000000000e+00 -1.263277071464781e-06  0.000000000000000e+00 -6.284107980945104e-07  1.160464395353033e+00  3.098748396504566e-01  1.330686666325454e+00  1.160062610392675e+00  3.097299454481240e-01  1.307131750487382e+00  1.029578645065297e+00 
 8.306199220752705e-05 -5.846588838405442e-06  1.029623041715590e+00 -2.083484015869370e-04  3.549605018758640e-07  1.200000000000000e+00  3.298700287351258e+00  0.000000000000000e+00 -1.486638584258796e-06  0.000000000000000e+00 -5.432327643394171e-07  1.160573148653097e+00  3.099206374085273e-01  1.330850251302758e+00  1.160194503678268e+00  3.097776289261572e-01  1.307713013768841e+00  1.029605811232090e+00 
 8.306203262692975e-05  5.327244048114466e-07  1.029656870221475e+00 -1.871481906137884e-04  1.305811468464937e-07  1.200000000000000e+00  3.298830277745627e+00  0.000000000000000e+00 -8.319056060032080e-07  0.000000000000000e+00 -4.298036706595681e-07  1.160667096892773e+00  3.099645171118245e-01  1.331011376429258e+00  1.160307646427702e+00  3.098241001668846e-01  1.308303347127301e+00  1.029634912539403e+00 
 8.306208844339311e-05  4.313650563459587e-06  1.029701119515201e+00 -1.688149590358813e-04 -8.408911684876352e-08  1.200000000000000e+00  3.299160226159118e+00  0.000000000000000e+00  2.383248098789267e-07  0.000000000000000e+00 -3.312559295844445e-07  1.160768994206562e+00  3.100145571998097e-01  1.331218867389749e+00  1.160432413916605e+00  3.098799390715559e-01  1.309074023977663e+00  1.029676815145158e+00 
 8.306215224970881e-05  4.602218499676070e-06  1.029758455134244e+00 -1.572909781108748e-04 -1.969897224255838e-07  1.200000000000000e+00  3.299511576589454e+00  0.000000000000000e+00  1.488836029900179e-06  0.000000000000000e+00 -2.672045714667841e-07  1.160876501053213e+00  3.100681721050619e-01  1.331461308098044e+00  1.160566367127930e+00  3.099424222941593e-01  1.309951646067186e+00  1.029736263976565e+00 
 8.306223557384985e-05  3.207231391993970e-06  1.029876089029509e+00 -1.441518415021436e-04 -1.609250110935154e-07  1.200000000000000e+00  3.299830426843019e+00  0.000000000000000e+00  4.163425935033393e-06  0.000000000000000e+00 -1.552156782238438e-07  1.161108312249359e+00  3.101690399895312e-01  1.331861520402860e+00  1.160836698187616e+00  3.100562763672889e-01  1.311246354668315e+00  1.029868389972457e+00 
 8.306232749332217e-05  1.465781939803679e-06  1.030072045561433e+00 -1.316345032217278e-04 -3.864009114237046e-08  1.200000000000000e+00  3.300009247802952e+00  0.000000000000000e+00  6.568631381218243e-06  0.000000000000000e+00 -3.889389942469783e-08  1.161534088642530e+00  3.103385107714099e-01  1.332433465412011e+00  1.161308040088000e+00  3.102389908776136e-01  1.312898974073852e+00  1.030083470358027e+00 
 8.306243781862082e-05  2.053518180604452e-07  1.030367279452307e+00 -1.211760212651738e-04  8.819904519584385e-08  1.200000000000000e+00  3.300073773425160e+00  0.000000000000000e+00  7.357507840952141e-06  0.000000000000000e+00  2.537548032092193e-08  1.162240775543656e+00  3.106037705480393e-01  1.333243798157634e+00  1.162066431156567e+00  3.105162980699621e-01  1.315054294197382e+00  1.030393273303882e+00 
 8.306254843504866e-05 -1.906159075269753e-07  1.030690718624673e+00 -1.142866700025454e-04  1.609106546670122e-07  1.200000000000000e+00  3.300067757766457e+00  0.000000000000000e+00  6.903609945712464e-06  0.000000000000000e+00  2.773082912613050e-08  1.163094057398082e+00  3.109048212780922e-01  1.334127090656486e+00  1.162962908655345e+00  3.108253655539101e-01  1.317258567264337e+00  1.030722845947087e+00 
 8.306267999943580e-05 -1.742100364625354e-07  1.031078314894422e+00 -1.080199308778004e-04  1.949586182066995e-07  1.200000000000000e+00  3.300043567251604e+00  0.000000000000000e+00  6.222389924270354e-06  0.000000000000000e+00  4.129547269703148e-09  1.164212845642237e+00  3.112733798770045e-01  1.335214329731808e+00  1.164120180873363e+00  3.112000055693883e-01  1.319824865892119e+00  1.031112626153925e+00 
 8.306284337760560e-05 -4.410638362525865e-08  1.031544620039509e+00 -1.010659652348832e-04  2.047296396350539e-07  1.200000000000000e+00  3.300022423297942e+00  0.000000000000000e+00  5.722570538591623e-06  0.000000000000000e+00 -2.453438741672142e-08  1.165664699132751e+00  3.117201941667508e-01  1.336582736381444e+00  1.165604505940196e+00  3.116516921395772e-01  1.322875575394415e+00  1.031579314437246e+00 
 8.306310090475025e-05  5.743188218054751e-08  1.032234360194943e+00 -9.103453861300631e-05  2.084215963711070e-07  1.200000000000000e+00  3.300009279117189e+00  0.000000000000000e+00  5.240394824054162e-06  0.000000000000000e+00 -5.484058138871149e-08  1.167941567759992e+00  3.123803240456871e-01  1.338739451658139e+00  1.167912449499141e+00  3.123166909568728e-01  1.327378492834949e+00  1.032268314002281e+00 
 8.306340134828681e-05  8.082822891032626e-08  1.032969009401831e+00 -8.115765139797768e-05  2.134352830608079e-07  1.200000000000000e+00  3.300006844736927e+00  0.000000000000000e+00  4.731332310681383e-06  0.000000000000000e+00 -7.721118338710877e-08  1.170471731676651e+00  3.130811231259029e-01  1.341215050932828e+00  1.170462268876591e+00  3.130206949499965e-01  1.332205406820930e+00  1.033001163936916e+00 
 8.306376446776150e-05  7.649506841844733e-08  1.033763567283883e+00 -7.225085192758797e-05  2.206304204725161e-07  1.200000000000000e+00  3.300008006902442e+00  0.000000000000000e+00  4.143597518921563e-06  0.000000000000000e+00 -9.469183737616823e-08  1.173294421417558e+00  3.138370179721472e-01  1.344100601161601e+00  1.173297055524404e+00  3.137785395874118e-01  1.337509366421364e+00  1.033793068189441e+00 
 8.306418627587170e-05  7.047224586265860e-08  1.034575080533270e+00 -6.621519479297967e-05  2.290183031637802e-07  1.200000000000000e+00  3.300009348876874e+00  0.000000000000000e+00  3.563447268226381e-06  0.000000000000000e+00 -1.066666927944585e-07  1.176263710753168e+00  3.146073435647800e-01  1.347267456825321e+00  1.176273199893951e+00  3.145499915976253e-01  1.343073713859200e+00  1.034601711277354e+00 
 8.306471660247531e-05  6.888905318847699e-08  1.035484781727113e+00 -6.416421297017028e-05  2.457282678434295e-07  1.200000000000000e+00  3.300010599654450e+00  0.000000000000000e+00  3.204319335999819e-06  0.000000000000000e+00 -1.052632898692089e-07  1.179712071367589e+00  3.154693175615978e-01  1.351029133452302e+00  1.179728833769500e+00  3.154132119968726e-01  1.349523102306309e+00  1.035510869914790e+00 
 8.306531153755815e-05  6.466816572861522e-08  1.036267842843376e+00 -6.368913705306842e-05  2.354532970252088e-07  1.200000000000000e+00  3.300009423465441e+00  0.000000000000000e+00  1.979507390586826e-06  0.000000000000000e+00 -1.380474913840530e-07  1.182855565186782e+00  3.162109106848894e-01  1.354642424029863e+00  1.182894829425107e+00  3.161552066313703e-01  1.355633013559528e+00  1.036285237805128e+00 
 8.306570600055900e-05  5.258642256540658e-08  1.036376383422793e+00 -6.188600421540908e-05  1.424307292950047e-07  1.200000000000000e+00  3.300003000312499e+00  0.000000000000000e+00 -1.241916819981864e-06  0.000000000000000e+00 -2.591193385202115e-07  1.183469761610622e+00  3.163122183486775e-01  1.355903861676888e+00  1.183572873875490e+00  3.162537471379566e-01  1.357559271310428e+00  1.036362775611367e+00 
 8.306604108242820e-05  6.259786772960796e-08  1.036170734134795e+00 -6.057408902097717e-05  7.059429414767126e-08  1.200000000000000e+00  3.299999760530449e+00  0.000000000000000e+00 -3.169298816051484e-06  0.000000000000000e+00 -3.285815094142307e-07  1.182772415366919e+00  3.161068251336143e-01  1.356036707134182e+00  1.182897230336736e+00  3.160463068819934e-01  1.357687873804966e+00  1.036130593472872e+00 
