 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 4.845324798942732e-06  1.200000273661258e+00  1.040728699830142e+00 -2.245060428039189e-04 -3.864352884041374e-08  2.590961620372808e-04 -1.234990839725742e-02  1.121257702606627e+00  2.487342224504436e-01  1.227485461896879e+00  1.120652043250700e+00  2.513832356586457e-01  1.239893066278564e+00 
 4.845371059011086e-06  1.200000213653260e+00  1.040679576909904e+00 -1.915054884625656e-04 -1.738673667254240e-08  2.259802844652770e-04 -1.223356412926759e-02  1.121393694412154e+00  2.487039616664214e-01  1.227814909431840e+00  1.120798302483518e+00  2.513536658171922e-01  1.240097275610131e+00 
 4.845420482086008e-06  1.200000043321795e+00  1.040621754925573e+00 -1.701232115770588e-04 -1.233725156594851e-10  1.974581217489206e-04 -1.210709152801877e-02  1.121498078891637e+00  2.486598270132732e-01  1.228114978298552e+00  1.120912106343060e+00  2.513092039829520e-01  1.240286362504335e+00 
 4.845492092086558e-06  1.199999917581901e+00  1.040541988560853e+00 -1.571955155122308e-04  1.135718707896316e-08  1.637058032080640e-04 -1.192459814715048e-02  1.121613016845785e+00  2.485866112320841e-01  1.228533072343284e+00  1.121037326413377e+00  2.512347092534173e-01  1.240544495993784e+00 
 4.845561132876183e-06  1.199999920460978e+00  1.040498792642167e+00 -1.475586692053194e-04  1.381982501312546e-08  1.376633089090184e-04 -1.175027820083271e-02  1.121780759322648e+00  2.485364489037770e-01  1.229065465247488e+00  1.121207858503954e+00  2.511825101737886e-01  1.240852074079578e+00 
 4.845650174922682e-06  1.199999956287608e+00  1.040507392943860e+00 -1.358617231281166e-04  1.011715127262117e-08  1.106810787633940e-04 -1.152772783335142e-02  1.122143724671690e+00  2.485236171161355e-01  1.229999371271230e+00  1.121564641293578e+00  2.511668056242369e-01  1.241372288407865e+00 
 4.845762215118259e-06  1.199999988078984e+00  1.040588037613262e+00 -1.253166006774001e-04  4.178804677748537e-09  8.431832032628510e-05 -1.124980644517766e-02  1.122797415856891e+00  2.485756336615131e-01  1.231428165882393e+00  1.122202582684051e+00  2.512161127240775e-01  1.242166927799483e+00 
 4.845863633524440e-06  1.199999998813200e+00  1.040691842629954e+00 -1.194013000221671e-04  9.135138082258463e-10  6.620717019559695e-05 -1.099892024275971e-02  1.123514341442930e+00  2.486605694007470e-01  1.232820427035124e+00  1.122903918004158e+00  2.512997478121808e-01  1.242954977890832e+00 
 4.845989399268875e-06  1.199999997194652e+00  1.040827684604981e+00 -1.138632367675689e-04 -4.744884440365123e-10  4.951668962782938e-05 -1.068762055139802e-02  1.124492084581559e+00  2.487819648983668e-01  1.234551514805421e+00  1.123865736255169e+00  2.514205745585757e-01  1.243961734080342e+00 
 4.846135519650794e-06  1.199999991395804e+00  1.040979066929000e+00 -1.078711381012128e-04 -5.546005306087868e-10  3.594434465973806e-05 -1.032538119008442e-02  1.125684300487431e+00  2.489218489614278e-01  1.236515475350370e+00  1.125045535182829e+00  2.515604001105744e-01  1.245140470271858e+00 
 4.846379573051269e-06  1.199999988131897e+00  1.041204643074321e+00 -9.802915855038816e-05 -2.438711229534922e-10  2.189617855422601e-05 -9.719327872076735e-03  1.127683259679309e+00  2.491299002364934e-01  1.239659860011362e+00  1.127034146093013e+00  2.517685299300776e-01  1.247095842422338e+00 
 4.846861600295120e-06  1.199999988728930e+00  1.041543575360484e+00 -8.059497301945628e-05 -2.440006852190795e-11  9.399150323493568e-06 -8.519951499420027e-03  1.131380829073084e+00  2.494351936887492e-01  1.245390438567408e+00  1.130727176503299e+00  2.520736443961800e-01  1.250807144211878e+00 
 4.847825654782822e-06  1.199999989449135e+00  1.041851473051492e+00 -5.656592916314094e-05 -2.145064033711807e-12  3.358947573792639e-06 -6.115510024846010e-03  1.137472301806023e+00  2.496860345938119e-01  1.255143639366670e+00  1.136823243566935e+00  2.523232918315528e-01  1.257287048019109e+00 
 4.848724217193008e-06  1.199999989422119e+00  1.041795834369574e+00 -4.839462865705680e-05 -1.603498704099839e-11  3.589820636379279e-06 -3.869541210745856e-03  1.141751394405491e+00  2.495892917210792e-01  1.262551743233938e+00  1.141107411004674e+00  2.522248889524995e-01  1.262113856656788e+00 
 4.849440270420757e-06  1.199999989392550e+00  1.041643822233175e+00 -4.808235212964043e-05 -2.832144716132772e-12  4.261541075149294e-06 -2.076701414967178e-03  1.144628804182193e+00  2.494083237275403e-01  1.267883650281502e+00  1.143981388469337e+00  2.520421897354356e-01  1.265375587369917e+00 
 4.850218898698438e-06  1.199999989374781e+00  1.041190877220928e+00 -4.767552580186420e-05 -6.781071484315865e-11  3.589298662404932e-06 -1.260068746631072e-04  1.146523561996921e+00  2.489401031148740e-01  1.272118827789998e+00  1.145867698852832e+00  2.515730875496867e-01  1.267763805007176e+00 
 4.850804004431565e-06  1.199999989371985e+00  1.040318321467822e+00 -4.577246559925770e-05 -1.889454388187721e-10  9.698909241290058e-07  1.338152925200881e-03  1.145725753286161e+00  2.480802283876954e-01  1.272266138721727e+00  1.145033801490953e+00  2.507143731815506e-01  1.267657947166357e+00 
 4.851248197267992e-06  1.199999989439565e+00  1.039396335973837e+00 -4.490180599884206e-05 -9.637922553419356e-11 -1.193660281067212e-06  2.448627829566746e-03  1.143739649159509e+00  2.471703567180780e-01  1.270802192208213e+00  1.143073325207464e+00  2.498046820414193e-01  1.266433485740529e+00 
 4.851760546546428e-06  1.199999989379765e+00  1.038247568274263e+00 -4.448145271976390e-05 -1.252489068738671e-11 -2.850104866906869e-06  3.729069032025652e-03  1.140601827074770e+00  2.460297078878725e-01  1.268147690342043e+00  1.139992544251054e+00  2.486633243520546e-01  1.264183595899255e+00 
 4.852336894265218e-06  1.199999989376647e+00  1.037035846863461e+00 -4.436677503958422e-05  7.717895921890171e-12 -3.507484165323752e-06  5.169992538075161e-03  1.136864125393949e+00  2.448212332881841e-01  1.264729111028798e+00  1.136305151203981e+00  2.474537159304894e-01  1.261161861994788e+00 
 4.853040691731064e-06  1.199999989386840e+00  1.035782624599830e+00 -4.437874576038320e-05 -1.167621252373809e-11 -3.277475537141427e-06  6.931351797483610e-03  1.132717069142891e+00  2.435680130184850e-01  1.260646953756830e+00  1.132189052117659e+00  2.461992910169157e-01  1.257391949556978e+00 
 4.853870988818678e-06  1.199999989389187e+00  1.034618369539909e+00 -4.441117492887341e-05 -3.683723837942923e-11 -2.507861970109812e-06  9.012305809618414e-03  1.128661937644881e+00  2.424000404904416e-01  1.256375439716886e+00  1.128145486432786e+00  2.450302573815553e-01  1.253301861463877e+00 
 4.855157341236841e-06  1.199999989388935e+00  1.033332877666620e+00 -4.443673277570219e-05 -5.187806303002230e-11 -1.336432961772480e-06  1.224221284904644e-02  1.123898493827166e+00  2.411015522562052e-01  1.251100345307002e+00  1.123382649150230e+00  2.437305329144567e-01  1.248121101524567e+00 
 4.857170312358238e-06  1.199999989388541e+00  1.032167030923371e+00 -4.446298802770918e-05 -5.180954569975275e-11 -4.493940156552197e-08  1.730772975950980e-02  1.118999437416556e+00  2.399038418372634e-01  1.245538577313555e+00  1.118477450282414e+00  2.425312483413117e-01  1.242573824114237e+00 
 4.860719854111131e-06  1.199999989388461e+00  1.031449540352242e+00 -4.450920171982595e-05 -4.479560098020330e-11  1.124999845671644e-06  2.626013688169412e-02  1.114670051198382e+00  2.391223965719512e-01  1.240639247916421e+00  1.114140235917644e+00  2.417474714761042e-01  1.237654741092863e+00 
 4.865719854111131e-06  1.199999989388434e+00  1.031581404600602e+00 -4.456073446178326e-05 -4.038513932589897e-11  1.637780088263008e-06  3.889227068847152e-02  1.112885004790267e+00  2.391808754926348e-01  1.238687770404237e+00  1.112350754132434e+00  2.418034118323274e-01  1.235689707512236e+00 
 4.870719854111131e-06  1.199999989388423e+00  1.032030893618939e+00 -4.459103042235631e-05 -3.973706487599891e-11  1.644165930022795e-06  5.153479773612276e-02  1.112992351854463e+00  2.395855607801556e-01  1.238865582287940e+00  1.112456974536836e+00  2.422063196462835e-01  1.235864920181547e+00 
 4.875719854111131e-06  1.199999989388425e+00  1.032384042846024e+00 -4.460467599892288e-05 -4.002158132178860e-11  1.538985271600006e-06  6.418014170551915e-02  1.113473628434149e+00  2.399173214727518e-01  1.239436967545724e+00  1.112938173579586e+00  2.425369025757768e-01  1.236436177509784e+00 
 4.880719854111131e-06  1.199999989388428e+00  1.032567879336879e+00 -4.460835391880542e-05 -4.029118528053141e-11  1.453595647137102e-06  7.682533098045438e-02  1.113829236640157e+00  2.400940994935364e-01  1.239847878970470e+00  1.113293957414804e+00  2.427129319491295e-01  1.236847188982908e+00 
 4.885719854111131e-06  1.199999989388429e+00  1.032629493480141e+00 -4.460729354099293e-05 -4.043045474576153e-11  1.408091491539520e-06  8.946951773194116e-02  1.113998963677881e+00  2.401555590405595e-01  1.240040777939188e+00  1.113463876340935e+00  2.427739306219577e-01  1.237040227243101e+00 
 4.890719854111131e-06  1.199999989388430e+00  1.032628651411845e+00 -4.460460097397660e-05 -4.048513115494811e-11  1.390530432474097e-06  1.021125888030893e-01  1.114046827125051e+00  2.401570185270037e-01  1.240093410643512e+00  1.113511893530024e+00  2.427751143173340e-01  1.237093055941821e+00 
 4.895719854111131e-06  1.199999989388430e+00  1.032605182815636e+00 -4.460174211806416e-05 -4.050785063457385e-11  1.386841955362085e-06  1.147546743854127e-01  1.114038616842730e+00  2.401361997016452e-01  1.240082277130469e+00  1.113503801907933e+00  2.427541357612516e-01  1.237082136750323e+00 
 4.900719854111130e-06  1.199999989388430e+00  1.032578572830117e+00 -4.459921622689636e-05 -4.050971532967549e-11  1.388174792006673e-06  1.273959189421127e-01  1.114013486495354e+00  2.401118498018660e-01  1.240052286030438e+00  1.113478768777135e+00  2.427296974707577e-01  1.237052357065000e+00 
 4.905719854111130e-06  1.199999989388430e+00  1.032555737795758e+00 -4.459708926078290e-05 -4.050771571118381e-11  1.390423900349272e-06  1.400364504139520e-01  1.113988366302159e+00  2.400907677934999e-01  1.240022689567311e+00  1.113453735839605e+00  2.427085705380053e-01  1.237022963504326e+00 
 4.910719854111130e-06  1.199999989388430e+00  1.032537758170516e+00 -4.459528196999712e-05 -4.050560617790304e-11  1.392215471642911e-06  1.526763789490284e-01  1.113967999133570e+00  2.400741241385013e-01  1.239998804566821e+00  1.113433452428001e+00  2.426919084025324e-01  1.236999274889898e+00 
 4.915719854111130e-06  1.199999989388430e+00  1.032523735240974e+00 -4.459369626295519e-05 -4.050423881250561e-11  1.393355993851174e-06  1.653157963935371e-01  1.113952192112995e+00  2.400611419691495e-01  1.239980339419751e+00  1.113417728440920e+00  2.426789239053634e-01  1.236981002844669e+00 
 4.920719854111130e-06  1.199999989388430e+00  1.032512469628726e+00 -4.459225476529570e-05 -4.050357329092493e-11  1.394006500214061e-06  1.779547743537915e-01  1.113939508802557e+00  2.400507216655480e-01  1.239965601881638e+00  1.113405128350808e+00  2.426685112097153e-01  1.236966457321416e+00 
 4.925719854111130e-06  1.199999989388430e+00  1.032502986452199e+00 -4.459090493308096e-05 -4.050331895731012e-11  1.394353993841433e-06  1.905933635169682e-01  1.113928659772197e+00  2.400419597934577e-01  1.239953075379012e+00  1.113394362965861e+00  2.426597631100587e-01  1.236954122875815e+00 
 4.930719854111130e-06  1.199999989388430e+00  1.032494599145532e+00 -4.458961334900973e-05 -4.050315709955896e-11  1.394527607443649e-06  2.032315955754080e-01  1.113918802697265e+00  2.400342190801109e-01  1.239941757751791e+00  1.113384590067613e+00  2.426520400364492e-01  1.236942997871686e+00 
 4.935719854111130e-06  1.199999989388430e+00  1.032486848779367e+00 -4.458835967989557e-05 -4.050304229967578e-11  1.394602852753220e-06  2.158694872466071e-01  1.113909465901226e+00  2.400270739591179e-01  1.239931075405793e+00  1.113375338119229e+00  2.426449150242589e-01  1.236932509015204e+00 
 4.940719854111130e-06  1.199999989388430e+00  1.032479438968915e+00 -4.458713238650947e-05 -4.050292269504936e-11  1.394622871999778e-06  2.285070451516680e-01  1.113900409596695e+00  2.400202495803524e-01  1.239920727494631e+00  1.113366367504941e+00  2.426381123794112e-01  1.236922355691534e+00 
 4.945719854111130e-06  1.199999989388430e+00  1.032472190205337e+00 -4.458592585122242e-05 -4.050289686189151e-11  1.394614101210753e-06  2.411442703883214e-01  1.113891521902491e+00  2.400135788922390e-01  1.239910568425347e+00  1.113357566506923e+00  2.426314645495246e-01  1.236912392510172e+00 
 4.950719854111130e-06  1.199999989388430e+00  1.032465008228884e+00 -4.458473833452005e-05 -4.050280418780587e-11  1.394593989581369e-06  2.537811620857335e-01  1.113882758122807e+00  2.400069732879792e-01  1.239900537931910e+00  1.113348890556560e+00  2.426248826385745e-01  1.236902559369995e+00 
 4.955719854111130e-06  1.199999989388430e+00  1.032457859047568e+00 -4.458357038814462e-05 -4.050273426878237e-11  1.394573998862942e-06  2.664177197304761e-01  1.113874108762607e+00  2.400003997502122e-01  1.239890622601520e+00  1.113340330243771e+00  2.426183334682045e-01  1.236892842981182e+00 
 4.960719854111130e-06  1.199999989388430e+00  1.032450747348827e+00 -4.458242363523610e-05 -4.050274159703954e-11  1.394560782832470e-06  2.790539443538012e-01  1.113865582351605e+00  2.399938611914400e-01  1.239880833886919e+00  1.113331894143718e+00  2.426118198654925e-01  1.236883254869989e+00 
 4.965719854111130e-06  1.199999989388430e+00  1.032443698333378e+00 -4.458129990419470e-05 -4.050277191636198e-11  1.394557108479941e-06  2.916898388664728e-01  1.113857195272310e+00  2.399873798561423e-01  1.239871194293475e+00  1.113323598663647e+00  2.426053640327593e-01  1.236873817582940e+00 
 4.970719854111130e-06  1.199999989388430e+00  1.032436743821773e+00 -4.458020069940118e-05 -4.050278857689743e-11  1.394562926450251e-06  3.043254078516954e-01  1.113848965248123e+00  2.399809845331504e-01  1.239861728310451e+00  1.113315461540993e+00  2.425989947405119e-01  1.236864555622991e+00 
 4.975719854111130e-06  1.199999989388430e+00  1.032429913104690e+00 -4.457912695347433e-05 -4.050283741046532e-11  1.394576506392324e-06  3.169606571104138e-01  1.113840907306002e+00  2.399747020459233e-01  1.239852456798118e+00  1.113307497817373e+00  2.425927388065580e-01  1.236855489859493e+00 
 4.980719854111130e-06  1.199999989388430e+00  1.032423228165178e+00 -4.457807899744976e-05 -4.050288230479212e-11  1.394595441047747e-06  3.295955931542256e-01  1.113833031790931e+00  2.399685527318661e-01  1.239843394272780e+00  1.113299717859475e+00  2.425866165694733e-01  1.236846634804873e+00 
 4.985719854111130e-06  1.199999989388430e+00  1.032416702275540e+00 -4.457705665441260e-05 -4.050294395873176e-11  1.394617352676307e-06  3.422302227605085e-01  1.113825343902004e+00  2.399625490302481e-01  1.239834548308748e+00  1.113292126896513e+00  2.425806404734930e-01  1.236837998048361e+00 
 4.990719854111130e-06  1.199999989388430e+00  1.032410340811753e+00 -4.457605938373826e-05 -4.050289844516744e-11  1.394640317447869e-06  3.548645526323412e-01  1.113817844318673e+00  2.399566961401605e-01  1.239825920424423e+00  1.113284725646923e+00  2.425748157250823e-01  1.236829581118899e+00 
 4.995719854111130e-06  1.199999989388430e+00  1.032404143155198e+00 -4.457508643998514e-05 -4.050294885362474e-11  1.394663017600369e-06  3.674985892107089e-01  1.113810530328800e+00  2.399509937129403e-01  1.239817507632498e+00  1.113277511445591e+00  2.425691419851825e-01  1.236821381054967e+00 
 5.000719854111130e-06  1.199999989388430e+00  1.032398104868571e+00 -4.457413699009186e-05 -4.050301301621357e-11  1.394684716974249e-06  3.801323385804699e-01  1.113803397093795e+00  2.399454378279327e-01  1.239809304145509e+00  1.113270479506506e+00  2.425636153444316e-01  1.236813392096375e+00 
 5.005719854111129e-06  1.199999989388430e+00  1.032392219616611e+00 -4.457321021022695e-05 -4.050296472269624e-11  1.394705143055929e-06  3.927658064558773e-01  1.113796438769483e+00  2.399400227560986e-01  1.239801302859942e+00  1.113263624043039e+00  2.425582300870099e-01  1.236805607179134e+00 
 5.010719854111129e-06  1.199999989388430e+00  1.032386480578998e+00 -4.457230532787975e-05 -4.050300650632165e-11  1.394724323872490e-06  4.053989981932657e-01  1.113789649303905e+00  2.399347422690567e-01  1.239793496428098e+00  1.113256939062999e+00  2.425529799992265e-01  1.236798018986533e+00 
 5.015719854111129e-06  1.199999989388430e+00  1.032380881343619e+00 -4.457142164746297e-05 -4.050305313920589e-11  1.394742457315122e-06  4.180319188526218e-01  1.113783022942906e+00  2.399295904761772e-01  1.239785877907857e+00  1.113250418875386e+00  2.425478592068976e-01  1.236790620615396e+00 
 5.020719854111129e-06  1.199999989388430e+00  1.032375416326952e+00 -4.457055854741562e-05 -4.050306817251328e-11  1.394759799639177e-06  4.306645732492156e-01  1.113776554477828e+00  2.399245622267190e-01  1.239778441080823e+00  1.113244058337304e+00  2.425428625771613e-01  1.236783405888432e+00 
