 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 5.467499999999996e-06 -9.465252107220684e-06 -9.056792939741019e-06 -6.452488241341137e-06 -1.120247450873003e-06  1.199999983884301e+00  2.529450590499355e+00  1.651180998695878e-03 -3.223139843910872e-08 
 5.472499999999995e-06 -9.503031135322084e-06 -9.097496359894602e-06 -6.468165996048815e-06 -1.120373855593323e-06  1.199999983890016e+00  2.521200590555769e+00  1.651181111523847e-03 -3.221996847102560e-08 
 5.477499999999995e-06 -9.540669054798265e-06 -9.137914472124077e-06 -6.484005123012574e-06 -1.120500597123763e-06  1.199999983895896e+00  2.512950590612064e+00  1.651181224112896e-03 -3.220820810057035e-08 
 5.482499999999995e-06 -9.578177135930160e-06 -9.178061548683667e-06 -6.500007731630747e-06 -1.120627680332861e-06  1.199999983901953e+00  2.504700590668217e+00  1.651181336419505e-03 -3.219609467919327e-08 
 5.487499999999995e-06 -9.615566446353075e-06 -9.217951566212877e-06 -6.516175971862895e-06 -1.120755110279909e-06  1.199999983908194e+00  2.496450590724239e+00  1.651181448462324e-03 -3.218361266377201e-08 
 5.492499999999995e-06 -9.652847858180333e-06 -9.257598214938721e-06 -6.532512031032030e-06 -1.120882892133453e-06  1.199999983914626e+00  2.488200590780103e+00  1.651181560192505e-03 -3.217074784345186e-08 
 5.497499999999995e-06 -9.690032054711015e-06 -9.297014907651315e-06 -6.549018136036155e-06 -1.121011032345067e-06  1.199999983921262e+00  2.479950590835811e+00  1.651181671607382e-03 -3.215747668150470e-08 
 5.502499999999995e-06 -9.727129536800079e-06 -9.336214788445798e-06 -6.565696554482461e-06 -1.121139536914268e-06  1.199999983928112e+00  2.471700590891341e+00  1.651181782666100e-03 -3.214377652938083e-08 
 5.507499999999995e-06 -9.764150629324982e-06 -9.375210741249024e-06 -6.582549596693099e-06 -1.121268413636482e-06  1.199999983935183e+00  2.463450590946693e+00  1.651181893370435e-03 -3.212963450849315e-08 
 5.512499999999995e-06 -9.801105487587452e-06 -9.414015398146183e-06 -6.599579614096078e-06 -1.121397669756153e-06  1.199999983942489e+00  2.455200591001852e+00  1.651182003689300e-03 -3.211502264122146e-08 
 5.517499999999995e-06 -9.838004103350333e-06 -9.452641147501805e-06 -6.616789002298923e-06 -1.121527312834433e-06  1.199999983950045e+00  2.446950591056800e+00  1.651182113583616e-03 -3.209990984132105e-08 
 5.522499999999995e-06 -9.874856310634157e-06 -9.491100141871208e-06 -6.634180202520282e-06 -1.121657353181003e-06  1.199999983957865e+00  2.438700591111526e+00  1.651182223035619e-03 -3.208426946343934e-08 
 5.527499999999995e-06 -9.911671791875635e-06 -9.529404305736923e-06 -6.651755698319420e-06 -1.121787800650743e-06  1.199999983965960e+00  2.430450591166019e+00  1.651182332022216e-03 -3.206807974720505e-08 
 5.532499999999995e-06 -9.948460083242412e-06 -9.567565343039052e-06 -6.669518024246020e-06 -1.121918665310872e-06  1.199999983974347e+00  2.422200591220263e+00  1.651182440509658e-03 -3.205130605365980e-08 
 5.537499999999995e-06 -9.985230580672510e-06 -9.605594744548058e-06 -6.687469759350429e-06 -1.122049960093850e-06  1.199999983983046e+00  2.413950591274229e+00  1.651182548441987e-03 -3.203390930295313e-08 
 5.542499999999995e-06 -1.002199254498395e-05 -9.643503795046866e-06 -6.705613532249905e-06 -1.122181697485891e-06  1.199999983992073e+00  2.405700591327911e+00  1.651182655804107e-03 -3.201585352385905e-08 
 5.547499999999995e-06 -1.005875510746209e-05 -9.681303580353695e-06 -6.723952022714416e-06 -1.122313893306289e-06  1.199999984001448e+00  2.397450591381292e+00  1.651182762568482e-03 -3.199710363332997e-08 
 5.552499999999995e-06 -1.009552727488988e-05 -9.719004994170590e-06 -6.742487961749929e-06 -1.122446562226191e-06  1.199999984011193e+00  2.389200591434337e+00  1.651182868657841e-03 -3.197761522244491e-08 
 5.557499999999995e-06 -1.013231793483356e-05 -9.756618744779806e-06 -6.761224129809403e-06 -1.122579722817774e-06  1.199999984021333e+00  2.380950591487034e+00  1.651182974051757e-03 -3.195733500049869e-08 
 5.562499999999995e-06 -1.016913586064237e-05 -9.794155361586597e-06 -6.780163365114757e-06 -1.122713396391992e-06  1.199999984031887e+00  2.372700591539362e+00  1.651183078706708e-03 -3.193622610808688e-08 
 5.567499999999995e-06 -1.020598971631054e-05 -9.831625201508966e-06 -6.799308558663616e-06 -1.122847603503970e-06  1.199999984042891e+00  2.364450591591285e+00  1.651183182552529e-03 -3.191421837911435e-08 
 5.572499999999995e-06 -1.024288806143118e-05 -9.869038455229845e-06 -6.818662658332193e-06 -1.122982368600702e-06  1.199999984054373e+00  2.356200591642782e+00  1.651183285547475e-03 -3.189125497016221e-08 
 5.577499999999994e-06 -1.027983935572661e-05 -9.906405153298666e-06 -6.838228669505146e-06 -1.123117721240427e-06  1.199999984066365e+00  2.347950591693814e+00  1.651183387609834e-03 -3.186727060011663e-08 
 5.582499999999994e-06 -1.031685196387099e-05 -9.943735172105943e-06 -6.858009657949141e-06 -1.123253691711058e-06  1.199999984078898e+00  2.339700591744359e+00  1.651183488700525e-03 -3.184220354057743e-08 
 5.587499999999994e-06 -1.035393416002435e-05 -9.981038239728117e-06 -6.878008746346842e-06 -1.123390314838365e-06  1.199999984092016e+00  2.331450591794375e+00  1.651183588732508e-03 -3.181596852641633e-08 
 5.592499999999994e-06 -1.039109413223218e-05 -1.001832394164155e-05 -6.898229125792172e-06 -1.123527629178907e-06  1.199999984105761e+00  2.323200591843812e+00  1.651183687606306e-03 -3.178847807205898e-08 
 5.597499999999994e-06 -1.042833998678096e-05 -1.005560172631071e-05 -6.918674044639118e-06 -1.123665681859896e-06  1.199999984120178e+00  2.314950591892643e+00  1.651183785266852e-03 -3.175964424784183e-08 
 5.602499999999994e-06 -1.046567975269237e-05 -1.009288091066868e-05 -6.939346820733346e-06 -1.123804520935088e-06  1.199999984135321e+00  2.306700591940813e+00  1.651183881606677e-03 -3.172935869599769e-08 
 5.607499999999994e-06 -1.050312138566501e-05 -1.013017068546781e-05 -6.960250836155826e-06 -1.123944205746082e-06  1.199999984151244e+00  2.298450591988261e+00  1.651183976502324e-03 -3.169751217058092e-08 
 5.612499999999994e-06 -1.054067277260441e-05 -1.016748012053858e-05 -6.981389543879751e-06 -1.124084799419690e-06  1.199999984168008e+00  2.290200592034945e+00  1.651184069871192e-03 -3.166398343523724e-08 
 5.617499999999994e-06 -1.057834173537786e-05 -1.020481816992565e-05 -7.002766465703922e-06 -1.124226379057656e-06  1.199999984185687e+00  2.281950592080788e+00  1.651184161556962e-03 -3.162862638461661e-08 
 5.622499999999994e-06 -1.061613603498381e-05 -1.024219367692525e-05 -7.024385196793545e-06 -1.124369028676391e-06  1.199999984204350e+00  2.273700592125735e+00  1.651184251450388e-03 -3.159130068652871e-08 
 5.627499999999994e-06 -1.065406337570369e-05 -1.027961537903627e-05 -7.046249403834743e-06 -1.124512847587431e-06  1.199999984224086e+00  2.265450592169693e+00  1.651184339366729e-03 -3.155182781711119e-08 
 5.632499999999994e-06 -1.069213140859177e-05 -1.031709191279318e-05 -7.068362832400851e-06 -1.124657948844742e-06  1.199999984244985e+00  2.257200592212586e+00  1.651184425152330e-03 -3.151003102885852e-08 
 5.637499999999994e-06 -1.073034773568186e-05 -1.035463181852276e-05 -7.090729303808637e-06 -1.124804463839012e-06  1.199999984267152e+00  2.248950592254324e+00  1.651184508627779e-03 -3.146569582668235e-08 
 5.642499999999994e-06 -1.076871991359768e-05 -1.039224354500543e-05 -7.113352720932019e-06 -1.124952545014026e-06  1.199999984290697e+00  2.240700592294795e+00  1.651184589571031e-03 -3.141860727140511e-08 
 5.647499999999994e-06 -1.080725545724785e-05 -1.042993545404642e-05 -7.136237067280548e-06 -1.125102367881146e-06  1.199999984315752e+00  2.232450592333894e+00  1.651184667767147e-03 -3.136849624496563e-08 
 5.652499999999994e-06 -1.084596184383483e-05 -1.046771582498350e-05 -7.159386409417315e-06 -1.125254143887382e-06  1.199999984342462e+00  2.224200592371478e+00  1.651184742936351e-03 -3.131507586573434e-08 
 5.657499999999994e-06 -1.088484651593554e-05 -1.050559285908584e-05 -7.182804905151353e-06 -1.125408112026220e-06  1.199999984370981e+00  2.215950592407418e+00  1.651184814815743e-03 -3.125803882397804e-08 
 5.662499999999994e-06 -1.092391688574217e-05 -1.054357468390884e-05 -7.206496794343153e-06 -1.125564558483062e-06  1.199999984401485e+00  2.207700592441548e+00  1.651184883075807e-03 -3.119702940423963e-08 
 5.667499999999994e-06 -1.096318033796473e-05 -1.058166935754453e-05 -7.230466412932311e-06 -1.125723822769490e-06  1.199999984434176e+00  2.199450592473689e+00  1.651184947357720e-03 -3.113164748214103e-08 
 5.672499999999994e-06 -1.100264423391771e-05 -1.061988487282900e-05 -7.254718187986507e-06 -1.125886305665877e-06  1.199999984469271e+00  2.191200592503640e+00  1.651185007259137e-03 -3.106145785025660e-08 
 5.677499999999993e-06 -1.104231591447596e-05 -1.065822916145833e-05 -7.279256643057479e-06 -1.126052479864432e-06  1.199999984507020e+00  2.182950592531195e+00  1.651185062367944e-03 -3.098595957595762e-08 
 5.682499999999993e-06 -1.108220270401214e-05 -1.069671009806461e-05 -7.304086400266973e-06 -1.126222915757904e-06  1.199999984547697e+00  2.174700592556090e+00  1.651185112158338e-03 -3.090460598542677e-08 
 5.687499999999993e-06 -1.112231191328439e-05 -1.073533550420531e-05 -7.329212183584044e-06 -1.126398296302660e-06  1.199999984591607e+00  2.166450592578069e+00  1.651185156117840e-03 -3.081678645600050e-08 
 5.692499999999993e-06 -1.116265084321211e-05 -1.077411315231221e-05 -7.354638819783084e-06 -1.126579440237218e-06  1.199999984639094e+00  2.158200592596817e+00  1.651185193613181e-03 -3.072181220531434e-08 
 5.697499999999993e-06 -1.120322678802520e-05 -1.081305076957767e-05 -7.380371243718323e-06 -1.126767343515794e-06  1.199999984690531e+00  2.149950592612007e+00  1.651185223993323e-03 -3.061893849576336e-08 
 5.702499999999993e-06 -1.124404703860401e-05 -1.085215604178728e-05 -7.406414500772959e-06 -1.126963201954521e-06  1.199999984746333e+00  2.141700592623275e+00  1.651185246528186e-03 -3.050733354825752e-08 
 5.707499999999993e-06 -1.128511888565283e-05 -1.089143661709438e-05 -7.432773745965844e-06 -1.127168487921586e-06  1.199999984806944e+00  2.133450592630220e+00  1.651185260419297e-03 -3.038611229300159e-08 
 5.712499999999993e-06 -1.132644962321548e-05 -1.093090010976042e-05 -7.459454255887291e-06 -1.127384987550952e-06  1.199999984872848e+00  2.125200592632425e+00  1.651185264828214e-03 -3.025430528325046e-08 
 5.717499999999993e-06 -1.136804655172330e-05 -1.097055410384123e-05 -7.486461421751576e-06 -1.127614899296615e-06  1.199999984944551e+00  2.116950592629438e+00  1.651185258854326e-03 -3.011089821924884e-08 
 5.722499999999993e-06 -1.140991698111516e-05 -1.101040615682111e-05 -7.513800759246320e-06 -1.127860926979067e-06  1.199999985022576e+00  2.108700592620815e+00  1.651185241608566e-03 -2.995484793544279e-08 
 5.727499999999993e-06 -1.145206823434169e-05 -1.105046380322236e-05 -7.541477912596278e-06 -1.128126425480305e-06  1.199999985107430e+00  2.100450592606104e+00  1.651185212184991e-03 -2.978513968798779e-08 
 5.732499999999993e-06 -1.149450765026646e-05 -1.109073455816300e-05 -7.569498652947233e-06 -1.128415549592220e-06  1.199999985199585e+00  2.092200592584899e+00  1.651185169774472e-03 -2.960083111958056e-08 
 5.737499999999993e-06 -1.153724258701021e-05 -1.113122592088491e-05 -7.597868886500905e-06 -1.128733495609918e-06  1.199999985299430e+00  2.083950592556878e+00  1.651185113733078e-03 -2.940114063321175e-08 
 5.742499999999993e-06 -1.158028042494430e-05 -1.117194537823921e-05 -7.626594658487346e-06 -1.129086797587364e-06  1.199999985407208e+00  2.075700592521841e+00  1.651185043659353e-03 -2.918558417164263e-08 
 5.747499999999993e-06 -1.162362856995010e-05 -1.121290040814436e-05 -7.655682154793166e-06 -1.129483690480336e-06  1.199999985522938e+00  2.067450592479805e+00  1.651184959587049e-03 -2.895412354320115e-08 
 5.752499999999993e-06 -1.166729445667848e-05 -1.125409848302311e-05 -7.685137706959840e-06 -1.129934661420198e-06  1.199999985646339e+00  2.059200592431059e+00  1.651184862094368e-03 -2.870732229709461e-08 
 5.757499999999993e-06 -1.171128555125731e-05 -1.129554707318735e-05 -7.714967799940907e-06 -1.130453126853961e-06  1.199999985776725e+00  2.050950592376247e+00  1.651184752471835e-03 -2.844655044853539e-08 
 5.762499999999993e-06 -1.175560935499139e-05 -1.133725365022643e-05 -7.745179068472850e-06 -1.131056316577478e-06  1.199999985912938e+00  2.042700592316459e+00  1.651184632895486e-03 -2.817412481093129e-08 
 5.767499999999993e-06 -1.180027340700110e-05 -1.137922569034956e-05 -7.775778312422655e-06 -1.131766383162790e-06  1.199999986053297e+00  2.034450592253264e+00  1.651184506505032e-03 -2.789340713960087e-08 
 5.772499999999993e-06 -1.184528528768521e-05 -1.142147067772151e-05 -7.806772490299185e-06 -1.132611681675087e-06  1.199999986195643e+00  2.026200592188678e+00  1.651184377331916e-03 -2.760871353757466e-08 
 5.777499999999993e-06 -1.189065262183415e-05 -1.146399610778229e-05 -7.838168732568257e-06 -1.133628039991553e-06  1.199999986337451e+00  2.017950592125078e+00  1.651184250132331e-03 -2.732509907232838e-08 
 5.782499999999992e-06 -1.193638308164609e-05 -1.150680949054277e-05 -7.869974340152094e-06 -1.134859777198401e-06  1.199999986476031e+00  2.009700592064991e+00  1.651184129957350e-03 -2.704793899965807e-08 
 5.787499999999992e-06 -1.198248439017620e-05 -1.154991835388251e-05 -7.902196793625802e-06 -1.136360056530430e-06  1.199999986608824e+00  2.001450592010877e+00  1.651184021730145e-03 -2.678235189179645e-08 
 5.792499999999992e-06 -1.202896432411901e-05 -1.159333024681596e-05 -7.934843755831549e-06 -1.138190074248367e-06  1.199999986733703e+00  1.993200591964862e+00  1.651183929698874e-03 -2.653259389973073e-08 
 5.797499999999992e-06 -1.207583071716320e-05 -1.163705274275436e-05 -7.967923080541149e-06 -1.140416831792150e-06  1.199999986849180e+00  1.984950591928490e+00  1.651183856955729e-03 -2.630164086525610e-08 
 5.802499999999992e-06 -1.212309146326259e-05 -1.168109344276688e-05 -8.001442815322652e-06 -1.143109062970641e-06  1.199999986954547e+00  1.976700591902635e+00  1.651183805245093e-03 -2.609090543614911e-08 
 5.807499999999992e-06 -1.217075451936619e-05 -1.172545997880825e-05 -8.035411212674589e-06 -1.146331767553450e-06  1.199999987049861e+00  1.968450591887492e+00  1.651183774959541e-03 -2.590027747828572e-08 
 5.812499999999992e-06 -1.221882790910643e-05 -1.177016001696481e-05 -8.069836731851578e-06 -1.150139363644650e-06  1.199999987135794e+00  1.960200591882657e+00  1.651183765289055e-03 -2.572841273362769e-08 
 5.817499999999992e-06 -1.226731972532678e-05 -1.181520126066136e-05 -8.104728050450957e-06 -1.154568430538774e-06  1.199999987213436e+00  1.951950591887279e+00  1.651183774533216e-03 -2.557312805961942e-08 
 5.822499999999992e-06 -1.231623813385612e-05 -1.186059145389121e-05 -8.140094068423380e-06 -1.159631172366202e-06  1.199999987284066e+00  1.943700591900277e+00  1.651183800528422e-03 -2.543186905512584e-08 
 5.827499999999992e-06 -1.236559137671471e-05 -1.190633838445200e-05 -8.175943915308155e-06 -1.165310147912660e-06  1.199999987348945e+00  1.935450591920433e+00  1.651183840841064e-03 -2.530211062889975e-08 
 5.832499999999992e-06 -1.241538777492870e-05 -1.195244988715704e-05 -8.212286958029789e-06 -1.171556271148931e-06  1.199999987409183e+00  1.927200591946560e+00  1.651183893095265e-03 -2.518163499942716e-08 
 5.837499999999992e-06 -1.246563573228672e-05 -1.199893384707297e-05 -8.249132808971193e-06 -1.178289749537141e-06  1.199999987465646e+00  1.918950591977552e+00  1.651183955079016e-03 -2.506870888652202e-08 
 5.842499999999992e-06 -1.251634373847742e-05 -1.204579820275948e-05 -8.286491335756919e-06 -1.185404768648319e-06  1.199999987518932e+00  1.910700592012466e+00  1.651184024906271e-03 -2.496213635794220e-08 
 5.847499999999992e-06 -1.256752037233778e-05 -1.209305094951016e-05 -8.324372660980556e-06 -1.192776737267693e-06  1.199999987569389e+00  1.902450592050481e+00  1.651184100936565e-03 -2.486122285816350e-08 
 5.852499999999992e-06 -1.261917430547984e-05 -1.214070014261785e-05 -8.362787183124246e-06 -1.200271529724935e-06  1.199999987617152e+00  1.894200592090932e+00  1.651184181836740e-03 -2.476569704867870e-08 
 5.857499999999992e-06 -1.267131430531161e-05 -1.218875390063236e-05 -8.401745576776061e-06 -1.207754611101864e-06  1.199999987662217e+00  1.885950592133278e+00  1.651184266528549e-03 -2.467556647900437e-08 
 5.862499999999992e-06 -1.272394923882379e-05 -1.223722040864887e-05 -8.441258806257420e-06 -1.215099755102123e-06  1.199999987704489e+00  1.877700592177100e+00  1.651184354173107e-03 -2.459102255158996e-08 
 5.867499999999992e-06 -1.277708807568797e-05 -1.228610792159397e-05 -8.481338130559070e-06 -1.222195627059811e-06  1.199999987743841e+00  1.869450592222057e+00  1.651184444087850e-03 -2.451231839728507e-08 
 5.872499999999992e-06 -1.283073989207927e-05 -1.233542476754464e-05 -8.521995119789924e-06 -1.228950271459005e-06  1.199999987780151e+00  1.861200592267892e+00  1.651184535757189e-03 -2.443969782106592e-08 
 5.877499999999992e-06 -1.288491387385334e-05 -1.238517935104852e-05 -8.563241658845352e-06 -1.235293447012358e-06  1.199999987813345e+00  1.852950592314399e+00  1.651184628770341e-03 -2.437331048099622e-08 
 5.882499999999992e-06 -1.293961932024440e-05 -1.243538015646823e-05 -8.605089966159708e-06 -1.241176769943483e-06  1.199999987843391e+00  1.844700592361413e+00  1.651184722798682e-03 -2.431321854956536e-08 
 5.887499999999991e-06 -1.299486564754725e-05 -1.248603575135433e-05 -8.647552596158407e-06 -1.246572301160115e-06  1.199999987870321e+00  1.836450592408804e+00  1.651184817581086e-03 -2.425935896610554e-08 
