 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.406400000000017e-05  5.907821862738329e-10  5.907822040103720e-10  5.123770741054643e-08  9.405105353106935e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121360864748567e-10 -2.676583399363608e-10 
 2.411400000000017e-05  5.907822303737563e-10  5.907822111065410e-10  5.123770744692183e-08  9.405105380705701e-09  1.079999999866171e+00  2.999999999893931e+00 -2.121378628316961e-10 -2.676578958471509e-10 
 2.416400000000017e-05  5.907822582919622e-10  5.907822313999433e-10  5.123770732847929e-08  9.405105422508467e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121360864748567e-10 -2.676578958471509e-10 
 2.421400000000017e-05  5.907822222693451e-10  5.907822318063845e-10  5.123770737053947e-08  9.405105460658558e-09  1.079999999866171e+00  2.999999999893931e+00 -2.121387510101158e-10 -2.676578958471509e-10 
 2.426400000000017e-05  5.907822653663814e-10  5.907822453116715e-10  5.123770724813407e-08  9.405105299115174e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676578958471509e-10 
 2.431400000000017e-05  5.907822320813747e-10  5.907822427206102e-10  5.123770744648706e-08  9.405105349744855e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121360864748567e-10 -2.676578958471509e-10 
 2.436400000000018e-05  5.907822129452064e-10  5.907822302922364e-10  5.123770732863651e-08  9.405105375225657e-09  1.079999999866171e+00  2.999999999893930e+00 -2.121396391885355e-10 -2.676583399363608e-10 
 2.441400000000018e-05  5.907822584003825e-10  5.907822390498202e-10  5.123770737368583e-08  9.405105417595847e-09  1.079999999866171e+00  2.999999999893931e+00 -2.121387510101158e-10 -2.676578958471509e-10 
 2.446400000000018e-05  5.907822243564342e-10  5.907822349239825e-10  5.123770725062615e-08  9.405105456175875e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676578958471509e-10 
 2.451400000000018e-05  5.907822673179453e-10  5.907822470564001e-10  5.123770745299333e-08  9.405105505544237e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676583399363608e-10 
 2.456400000000018e-05  5.907822956427271e-10  5.907822689174144e-10  5.123770732678731e-08  9.405105332031437e-09  1.079999999866171e+00  2.999999999893931e+00 -2.121378628316961e-10 -2.676583399363608e-10 
 2.461400000000018e-05  5.907822598640554e-10  5.907822696682737e-10  5.123770736940082e-08  9.405105369706979e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121360864748567e-10 -2.676578958471509e-10 
 2.466400000000018e-05  5.907822415410387e-10  5.907822585675515e-10  5.123770725279845e-08  9.405105419797849e-09  1.079999999866171e+00  2.999999999893935e+00 -2.121307574043385e-10 -2.676578958471509e-10 
 2.471400000000018e-05  5.907822243022241e-10  5.907822426412762e-10  5.123770744887535e-08  9.405105447286292e-09  1.079999999866171e+00  2.999999999893931e+00 -2.121378628316961e-10 -2.676578958471509e-10 
 2.476400000000019e-05  5.907822076868258e-10  5.907822254742409e-10  5.123770733459993e-08  9.405105287410352e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676578958471509e-10 
 2.481400000000019e-05  5.907822520306947e-10  5.907822326634154e-10  5.123770737032532e-08  9.405105527053664e-09  1.079999999866171e+00  2.999999999893935e+00 -2.121307574043385e-10 -2.676578958471509e-10 
 2.486400000000019e-05  5.907822179054313e-10  5.907822281980566e-10  5.123770740978245e-08  9.405105375682845e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121360864748567e-10 -2.676578958471509e-10 
 2.491400000000019e-05  5.907821987421579e-10  5.907822155226255e-10  5.123770729242381e-08  9.405105403440305e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676578958471509e-10 
 2.496400000000019e-05  5.907822433299723e-10  5.907822241104779e-10  5.123770733026492e-08  9.405105443750965e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676578958471509e-10 
 2.501400000000019e-05  5.907822094215493e-10  5.907822199524769e-10  5.123770737558084e-08  9.405105293896346e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676574517579411e-10 
 2.506400000000019e-05  5.907821899601203e-10  5.907822071239341e-10  5.123770741168838e-08  9.405105521697705e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121369746532764e-10 -2.676574517579411e-10 
 2.511400000000019e-05  5.907822355508217e-10  5.907822159289805e-10  5.123770745028226e-08  9.405105556953309e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676583399363608e-10 
 2.516400000000019e-05  5.907822016966088e-10  5.907822119970412e-10  5.123770748850021e-08  9.405105404958825e-09  1.079999999866171e+00  2.999999999893936e+00 -2.121289810474991e-10 -2.676578958471509e-10 
 2.521400000000020e-05  5.907821819912343e-10  5.907821992083306e-10  5.123770737753593e-08  9.405105440758247e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676574517579411e-10 
 2.526400000000020e-05  5.907822274464104e-10  5.907822079458204e-10  5.123770741146627e-08  9.405105485222165e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676574517579411e-10 
 2.531400000000020e-05  5.907821932127268e-10  5.907822038000809e-10  5.123770729389037e-08  9.405105314139423e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676578958471509e-10 
 2.536400000000020e-05  5.907821735073523e-10  5.907821908538416e-10  5.123770748861213e-08  9.405105551023390e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676574517579411e-10 
 2.541400000000020e-05  5.907822192877891e-10  5.907821996381727e-10  5.123770737504715e-08  9.405105388315794e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676574517579411e-10 
 2.546400000000020e-05  5.907821849727903e-10  5.907821955288859e-10  5.123770741814036e-08  9.405105424994542e-09  1.079999999866172e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676570076687312e-10 
 2.551400000000020e-05  5.907821652945209e-10  5.907821826132826e-10  5.123770745185177e-08  9.405105275662468e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676574517579411e-10 
 2.556400000000020e-05  5.907822108039071e-10  5.907821913064118e-10  5.123770748991252e-08  9.405105301280119e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676574517579411e-10 
 2.561400000000021e-05  5.907822393726343e-10  5.907822122715267e-10  5.123770737379321e-08  9.405105545094215e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676578958471509e-10 
 2.566400000000021e-05  5.907822026723908e-10  5.907822126248954e-10  5.123770741265973e-08  9.405105381623841e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676574517579411e-10 
 2.571400000000021e-05  5.907821846746347e-10  5.907822015154649e-10  5.123770744865789e-08  9.405105432741580e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676574517579411e-10 
 2.576400000000021e-05  5.907822296961299e-10  5.907822105658447e-10  5.123770732972639e-08  9.405105258204075e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121325337611779e-10 -2.676574517579411e-10 
 2.581400000000021e-05  5.907821957606019e-10  5.907822064538236e-10  5.123770737314635e-08  9.405105502104775e-09  1.079999999866172e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676570076687312e-10 
 2.586400000000021e-05  5.907821768141690e-10  5.907821937755576e-10  5.123770725257959e-08  9.405105535854317e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121369746532764e-10 -2.676578958471509e-10 
 2.591400000000021e-05  5.907822217001389e-10  5.907822024097370e-10  5.123770729323905e-08  9.405105375080254e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121369746532764e-10 -2.676574517579411e-10 
 2.596400000000021e-05  5.907821875748755e-10  5.907821982026283e-10  5.123770733417031e-08  9.405105424289179e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676578958471509e-10 
 2.601400000000022e-05  5.907821689808083e-10  5.907821856724786e-10  5.123770737162602e-08  9.405105451595175e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676574517579411e-10 
 2.606400000000022e-05  5.907822138396732e-10  5.907821944333265e-10  5.123770741282000e-08  9.405105293240101e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676574517579411e-10 
 2.611400000000022e-05  5.907821795246744e-10  5.907821902220354e-10  5.123770729453922e-08  9.405105331431428e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676578958471509e-10 
 2.616400000000022e-05  5.907822231367068e-10  5.907822025456456e-10  5.123770733844413e-08  9.405105565577067e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121325337611779e-10 -2.676578958471509e-10 
 2.621400000000022e-05  5.907821887674979e-10  5.907821994991086e-10  5.123770736853178e-08  9.405105419886970e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676578958471509e-10 
 2.626400000000022e-05  5.907821699836953e-10  5.907821870836359e-10  5.123770741196215e-08  9.405105241491377e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121360864748567e-10 -2.676574517579411e-10 
 2.631400000000022e-05  5.907821528533010e-10  5.907821709084075e-10  5.123770729643541e-08  9.405105478469395e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676574517579411e-10 
 2.636400000000022e-05  5.907821980645316e-10  5.907821785358115e-10  5.123770733075009e-08  9.405105522053879e-09  1.079999999866172e+00  2.999999999893932e+00 -2.121360864748567e-10 -2.676570076687312e-10 
 2.641400000000023e-05  5.907822263079981e-10  5.907821991701670e-10  5.123770737167840e-08  9.405105359621140e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676574517579411e-10 
 2.646400000000023e-05  5.907822517054340e-10  5.907822243111450e-10  5.123770741087308e-08  9.405105408633270e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676574517579411e-10 
 2.651400000000023e-05  5.907822784852277e-10  5.907822510089736e-10  5.123770729209595e-08  9.405105233173140e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676574517579411e-10 
 2.656400000000023e-05  5.907822429233964e-10  5.907822531143085e-10  5.123770733303009e-08  9.405105273158071e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676574517579411e-10 
 2.661400000000023e-05  5.907822253322162e-10  5.907822424225386e-10  5.123770736853094e-08  9.405105513517540e-09  1.079999999866172e+00  2.999999999893934e+00 -2.121325337611779e-10 -2.676570076687312e-10 
 2.666400000000023e-05  5.907822084728724e-10  5.907822267043181e-10  5.123770725377427e-08  9.405105361966086e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676574517579411e-10 
 2.671400000000023e-05  5.907821913695831e-10  5.907822094267800e-10  5.123770745798183e-08  9.405105389531286e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676574517579411e-10 
 2.676400000000023e-05  5.907821742120838e-10  5.907821918853939e-10  5.123770732982544e-08  9.405105231203504e-09  1.079999999866171e+00  2.999999999893935e+00 -2.121307574043385e-10 -2.676574517579411e-10 
 2.681400000000023e-05  5.907822184204273e-10  5.907821989911302e-10  5.123770737693631e-08  9.405105269263222e-09  1.079999999866172e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676570076687312e-10 
 2.686400000000024e-05  5.907821844035842e-10  5.907821945772591e-10  5.123770725647731e-08  9.405105304765842e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676574517579411e-10 
 2.691400000000024e-05  5.907822267958891e-10  5.907822065819369e-10  5.123770744887154e-08  9.405105355583646e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121325337611779e-10 -2.676578958471509e-10 
 2.696400000000024e-05  5.907821934837774e-10  5.907822037436087e-10  5.123770733204745e-08  9.405105378250448e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676578958471509e-10 
 2.701400000000024e-05  5.907821739139282e-10  5.907821912440709e-10  5.123770737731584e-08  9.405105420502036e-09  1.079999999866172e+00  2.999999999893934e+00 -2.121325337611779e-10 -2.676570076687312e-10 
 2.706400000000024e-05  5.907822197485750e-10  5.907822001459650e-10  5.123770740778297e-08  9.405105458902376e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676574517579411e-10 
 2.711400000000024e-05  5.907821854606813e-10  5.907821960522305e-10  5.123770745250431e-08  9.405105294002573e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676574517579411e-10 
 2.716400000000024e-05  5.907821661889877e-10  5.907821832881864e-10  5.123770749511111e-08  9.405105333402409e-09  1.079999999866172e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676570076687312e-10 
 2.721400000000024e-05  5.907822114273233e-10  5.907821919910325e-10  5.123770737270710e-08  9.405105381787487e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676574517579411e-10 
 2.726400000000025e-05  5.907821780067914e-10  5.907821881379052e-10  5.123770741125453e-08  9.405105404482066e-09  1.079999999866171e+00  2.999999999893935e+00 -2.121298692259188e-10 -2.676578958471509e-10 
 2.731400000000025e-05  5.907822195046295e-10  5.907821999139695e-10  5.123770729372446e-08  9.405105449926012e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676578958471509e-10 
 2.736400000000025e-05  5.907822486425629e-10  5.907822217606197e-10  5.123770733530214e-08  9.405105499032220e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676574517579411e-10 
 2.741400000000025e-05  5.907822121049497e-10  5.907822222676817e-10  5.123770737449932e-08  9.405105525648873e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676578958471509e-10 
 2.746400000000025e-05  5.907821940258785e-10  5.907822110723728e-10  5.123770741331451e-08  9.405105366941141e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676574517579411e-10 
 2.751400000000025e-05  5.907822390744787e-10  5.907822200341533e-10  5.123770745180791e-08  9.405105405646730e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121343101180173e-10 -2.676574517579411e-10 
 2.756400000000025e-05  5.907822058436821e-10  5.907822161503209e-10  5.123770749272820e-08  9.405105243749769e-09  1.079999999866172e+00  2.999999999893932e+00 -2.121360864748567e-10 -2.676570076687312e-10 
 2.761400000000025e-05  5.907821862738329e-10  5.907822034229593e-10  5.123770737450111e-08  9.405105493713753e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121360864748567e-10 -2.676574517579411e-10 
 2.766400000000026e-05  5.907821694144891e-10  5.907821872740989e-10  5.123770741542022e-08  9.405105315492626e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121325337611779e-10 -2.676574517579411e-10 
 2.771400000000026e-05  5.907822140294085e-10  5.907821947464508e-10  5.123770730104430e-08  9.405105358654988e-09  1.079999999866172e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676570076687312e-10 
 2.776400000000026e-05  5.907821804462463e-10  5.907821905208394e-10  5.123770733904008e-08  9.405105395803524e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676578958471509e-10 
 2.781400000000026e-05  5.907821603614010e-10  5.907821776119417e-10  5.123770737363035e-08  9.405105436592812e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676574517579411e-10 
 2.786400000000026e-05  5.907821436104774e-10  5.907821614295765e-10  5.123770741553118e-08  9.405105283866760e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676574517579411e-10 
 2.791400000000026e-05  5.907821888759181e-10  5.907821691716401e-10  5.123770730044912e-08  9.405105507364142e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121351982964370e-10 -2.676574517579411e-10 
 2.796400000000026e-05  5.907822168212291e-10  5.907821897798885e-10  5.123770734067831e-08  9.405105355314738e-09  1.079999999866171e+00  2.999999999893934e+00 -2.121316455827582e-10 -2.676574517579411e-10 
 2.801400000000026e-05  5.907821801751957e-10  5.907821900596612e-10  5.123770737585389e-08  9.405105402882944e-09  1.079999999866171e+00  2.999999999893932e+00 -2.121369746532764e-10 -2.676574517579411e-10 
 2.806400000000027e-05  5.907822240311736e-10  5.907822037042206e-10  5.123770742253079e-08  9.405105230023502e-09  1.079999999866172e+00  2.999999999893934e+00 -2.121325337611779e-10 -2.676570076687312e-10 
 2.811400000000027e-05  5.907821895806496e-10  5.907822007837042e-10  5.123770730239940e-08  9.405105471707243e-09  1.079999999866171e+00  2.999999999893933e+00 -2.121334219395976e-10 -2.676574517579411e-10 
