 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.246400000000013e-05  2.037362057422001e-08  2.037362056794236e-08  6.492718128365269e-07  6.700153272684855e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091127406435362e-09 
 2.251400000000013e-05  2.037362058451993e-08  2.037362057468032e-08  6.492718128154332e-07  6.700153272511416e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091127850524572e-09 
 2.256400000000013e-05  2.037362055849908e-08  2.037362056955541e-08  6.492718129358991e-07  6.700153272157899e-07  1.079999995454437e+00  2.999999998908271e+00 -2.183457858961901e-09 -9.091126962346152e-09 
 2.261400000000013e-05  2.037362057966813e-08  2.037362057257552e-08  6.492718128018214e-07  6.700153272946791e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183458747140321e-09 -9.091127406435362e-09 
 2.266400000000013e-05  2.037362058950726e-08  2.037362057995224e-08  6.492718127873481e-07  6.700153272764984e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183457858961901e-09 -9.091127406435362e-09 
 2.271400000000014e-05  2.037362056386588e-08  2.037362057499304e-08  6.492718128862227e-07  6.700153272341230e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183458747140321e-09 -9.091127850524572e-09 
 2.276400000000014e-05  2.037362054963573e-08  2.037362056385828e-08  6.492718128803723e-07  6.700153271689184e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091126962346152e-09 
 2.281400000000014e-05  2.037362057240397e-08  2.037362056504960e-08  6.492718128756132e-07  6.700153271464280e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091127406435362e-09 
 2.286400000000014e-05  2.037362054619339e-08  2.037362055774538e-08  6.492718128610252e-07  6.700153270954604e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091126962346152e-09 
 2.291400000000014e-05  2.037362056798585e-08  2.037362056038072e-08  6.492718128455186e-07  6.700153271962268e-07  1.079999995454436e+00  2.999999998908269e+00 -2.183461411675580e-09 -9.091127406435362e-09 
 2.296400000000014e-05  2.037362057880077e-08  2.037362056827581e-08  6.492718128357125e-07  6.700153273024650e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091126962346152e-09 
 2.301400000000014e-05  2.037362058744728e-08  2.037362057752341e-08  6.492718129458555e-07  6.700153272819770e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091127406435362e-09 
 2.306400000000014e-05  2.037362059834351e-08  2.037362058770097e-08  6.492718128113539e-07  6.700153272298879e-07  1.079999995454436e+00  2.999999998908272e+00 -2.183456082605062e-09 -9.091127850524572e-09 
 2.311400000000014e-05  2.037362060850791e-08  2.037362059805926e-08  6.492718129206076e-07  6.700153273344456e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183457858961901e-09 -9.091127406435362e-09 
 2.316400000000015e-05  2.037362058292073e-08  2.037362059407551e-08  6.492718129120894e-07  6.700153271227246e-07  1.079999995454437e+00  2.999999998908271e+00 -2.183457858961901e-09 -9.091126962346152e-09 
 2.321400000000015e-05  2.037362056982899e-08  2.037362058358015e-08  6.492718127726750e-07  6.700153272532592e-07  1.079999995454436e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091127406435362e-09 
 2.326400000000015e-05  2.037362059129620e-08  2.037362058456750e-08  6.492718128817936e-07  6.700153272040296e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091126962346152e-09 
 2.331400000000015e-05  2.037362056530245e-08  2.037362057705895e-08  6.492718127545654e-07  6.700153271403124e-07  1.079999995454437e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091126962346152e-09 
 2.336400000000015e-05  2.037362058668834e-08  2.037362057940900e-08  6.492718128582084e-07  6.700153272613806e-07  1.079999995454436e+00  2.999999998908269e+00 -2.183461411675580e-09 -9.091127850524572e-09 
 2.341400000000015e-05  2.037362059772009e-08  2.037362058720345e-08  6.492718128496965e-07  6.700153272205536e-07  1.079999995454436e+00  2.999999998908269e+00 -2.183461411675580e-09 -9.091127406435362e-09 
 2.346400000000015e-05  2.037362057137398e-08  2.037362058243055e-08  6.492718128372350e-07  6.700153271733128e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091126962346152e-09 
 2.351400000000015e-05  2.037362055717093e-08  2.037362057137213e-08  6.492718128278550e-07  6.700153272964342e-07  1.079999995454437e+00  2.999999998908269e+00 -2.183462299854000e-09 -9.091126962346152e-09 
 2.356400000000016e-05  2.037362054372683e-08  2.037362055810232e-08  6.492718129312112e-07  6.700153272386631e-07  1.079999995454436e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091127406435362e-09 
 2.361400000000016e-05  2.037362056476035e-08  2.037362055811157e-08  6.492718128054086e-07  6.700153271871432e-07  1.079999995454436e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091127406435362e-09 
 2.366400000000016e-05  2.037362053854976e-08  2.037362055028870e-08  6.492718129215745e-07  6.700153273198766e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091126962346152e-09 
 2.371400000000016e-05  2.037362056050485e-08  2.037362055281059e-08  6.492718128944229e-07  6.700153272656970e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091127406435362e-09 
 2.376400000000016e-05  2.037362057118425e-08  2.037362056066443e-08  6.492718128832022e-07  6.700153272417497e-07  1.079999995454437e+00  2.999999998908269e+00 -2.183461411675580e-09 -9.091126962346152e-09 
 2.381400000000016e-05  2.037362057888208e-08  2.037362056952225e-08  6.492718128753976e-07  6.700153271786627e-07  1.079999995454437e+00  2.999999998908269e+00 -2.183461411675580e-09 -9.091126962346152e-09 
 2.386400000000016e-05  2.037362058896516e-08  2.037362057907098e-08  6.492718128657474e-07  6.700153271554879e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091127406435362e-09 
 2.391400000000016e-05  2.037362059861456e-08  2.037362058879816e-08  6.492718128551150e-07  6.700153272559799e-07  1.079999995454437e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091126962346152e-09 
 2.396400000000017e-05  2.037362060948369e-08  2.037362059901781e-08  6.492718128368437e-07  6.700153272100741e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091127406435362e-09 
 2.401400000000017e-05  2.037362058300205e-08  2.037362059465544e-08  6.492718129539396e-07  6.700153271611799e-07  1.079999995454436e+00  2.999999998908269e+00 -2.183461411675580e-09 -9.091127850524572e-09 
 2.406400000000017e-05  2.037362057045241e-08  2.037362058410175e-08  6.492718129363844e-07  6.700153272843216e-07  1.079999995454437e+00  2.999999998908269e+00 -2.183462299854000e-09 -9.091126962346152e-09 
 2.411400000000017e-05  2.037362059202803e-08  2.037362058516153e-08  6.492718129390886e-07  6.700153272556309e-07  1.079999995454437e+00  2.999999998908271e+00 -2.183458747140321e-09 -9.091126962346152e-09 
 2.416400000000017e-05  2.037362056611560e-08  2.037362057775511e-08  6.492718127963593e-07  6.700153273428855e-07  1.079999995454436e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091127406435362e-09 
 2.421400000000017e-05  2.037362058788096e-08  2.037362058032417e-08  6.492718129020055e-07  6.700153273148588e-07  1.079999995454437e+00  2.999999998908269e+00 -2.183461411675580e-09 -9.091126962346152e-09 
 2.426400000000017e-05  2.037362059685273e-08  2.037362058744941e-08  6.492718127797583e-07  6.700153272670218e-07  1.079999995454436e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091127406435362e-09 
 2.431400000000017e-05  2.037362060772186e-08  2.037362059698344e-08  6.492718128750656e-07  6.700153272325137e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183458747140321e-09 -9.091127406435362e-09 
 2.436400000000018e-05  2.037362061677495e-08  2.037362060680685e-08  6.492718128640144e-07  6.700153272012006e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091126962346152e-09 
 2.441400000000018e-05  2.037362059029331e-08  2.037362060216612e-08  6.492718128631470e-07  6.700153271401905e-07  1.079999995454436e+00  2.999999998908269e+00 -2.183462299854000e-09 -9.091127406435362e-09 
 2.446400000000018e-05  2.037362061203156e-08  2.037362060518415e-08  6.492718128403157e-07  6.700153271212373e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091126962346152e-09 
 2.451400000000018e-05  2.037362058817912e-08  2.037362059898574e-08  6.492718128416718e-07  6.700153272179413e-07  1.079999995454436e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091127406435362e-09 
 2.456400000000018e-05  2.037362057386765e-08  2.037362058769882e-08  6.492718128145176e-07  6.700153271775785e-07  1.079999995454437e+00  2.999999998908272e+00 -2.183456970783482e-09 -9.091126962346152e-09 
 2.461400000000018e-05  2.037362059612090e-08  2.037362058881027e-08  6.492718128055098e-07  6.700153272845689e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183457858961901e-09 -9.091127406435362e-09 
 2.466400000000018e-05  2.037362057050662e-08  2.037362058171110e-08  6.492718127959709e-07  6.700153272306028e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091127850524572e-09 
 2.471400000000018e-05  2.037362059186540e-08  2.037362058435299e-08  6.492718129153941e-07  6.700153273498481e-07  1.079999995454436e+00  2.999999998908269e+00 -2.183461411675580e-09 -9.091127406435362e-09 
 2.476400000000019e-05  2.037362056668481e-08  2.037362057781409e-08  6.492718127711008e-07  6.700153273160718e-07  1.079999995454436e+00  2.999999998908269e+00 -2.183462299854000e-09 -9.091127406435362e-09 
 2.481400000000019e-05  2.037362058630887e-08  2.037362057990422e-08  6.492718128732233e-07  6.700153271217827e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091126962346152e-09 
 2.486400000000019e-05  2.037362059761167e-08  2.037362058740523e-08  6.492718128744100e-07  6.700153272042194e-07  1.079999995454436e+00  2.999999998908269e+00 -2.183462299854000e-09 -9.091127850524572e-09 
 2.491400000000019e-05  2.037362060661055e-08  2.037362059658756e-08  6.492718128583287e-07  6.700153273408763e-07  1.079999995454437e+00  2.999999998908269e+00 -2.183461411675580e-09 -9.091126962346152e-09 
 2.496400000000019e-05  2.037362058232442e-08  2.037362059271877e-08  6.492718128536035e-07  6.700153272954143e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091127406435362e-09 
 2.501400000000019e-05  2.037362060289716e-08  2.037362059601637e-08  6.492718128305604e-07  6.700153272495356e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091127406435362e-09 
 2.506400000000019e-05  2.037362057804182e-08  2.037362058948607e-08  6.492718129463608e-07  6.700153272059067e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091127406435362e-09 
 2.511400000000019e-05  2.037362056378457e-08  2.037362057789941e-08  6.492718129242985e-07  6.700153271531230e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091127850524572e-09 
 2.516400000000019e-05  2.037362055028625e-08  2.037362056453681e-08  6.492718129172428e-07  6.700153272848908e-07  1.079999995454437e+00  2.999999998908271e+00 -2.183458747140321e-09 -9.091126962346152e-09 
 2.521400000000020e-05  2.037362053730293e-08  2.037362055097074e-08  6.492718129030927e-07  6.700153272304537e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091126962346152e-09 
 2.526400000000020e-05  2.037362055784856e-08  2.037362055100866e-08  6.492718128844414e-07  6.700153271874549e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091127850524572e-09 
 2.531400000000020e-05  2.037362053269507e-08  2.037362054369080e-08  6.492718127617106e-07  6.700153271582221e-07  1.079999995454437e+00  2.999999998908271e+00 -2.183458747140321e-09 -9.091126962346152e-09 
 2.536400000000020e-05  2.037362055291544e-08  2.037362054591708e-08  6.492718128659049e-07  6.700153272601269e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091126962346152e-09 
 2.541400000000020e-05  2.037362056291720e-08  2.037362055316239e-08  6.492718128566304e-07  6.700153272121341e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091127406435362e-09 
 2.546400000000020e-05  2.037362053686925e-08  2.037362054809419e-08  6.492718128437893e-07  6.700153271636533e-07  1.079999995454437e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091126962346152e-09 
 2.551400000000020e-05  2.037362055895987e-08  2.037362055142683e-08  6.492718128346850e-07  6.700153272784364e-07  1.079999995454436e+00  2.999999998908269e+00 -2.183462299854000e-09 -9.091127406435362e-09 
 2.556400000000020e-05  2.037362056915137e-08  2.037362055918317e-08  6.492718128209072e-07  6.700153272469912e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183457858961901e-09 -9.091127406435362e-09 
 2.561400000000021e-05  2.037362054437735e-08  2.037362055481211e-08  6.492718128123521e-07  6.700153272162540e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091127850524572e-09 
 2.566400000000021e-05  2.037362056497719e-08  2.037362055800393e-08  6.492718128027531e-07  6.700153271756710e-07  1.079999995454437e+00  2.999999998908271e+00 -2.183457858961901e-09 -9.091126962346152e-09 
 2.571400000000021e-05  2.037362057497895e-08  2.037362056543230e-08  6.492718129042967e-07  6.700153272924870e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091127406435362e-09 
 2.576400000000021e-05  2.037362058433020e-08  2.037362057447714e-08  6.492718127648637e-07  6.700153272394560e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091127406435362e-09 
 2.581400000000021e-05  2.037362055914960e-08  2.037362057015509e-08  6.492718128823924e-07  6.700153272104197e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183458747140321e-09 -9.091127406435362e-09 
 2.586400000000021e-05  2.037362054502787e-08  2.037362055923979e-08  6.492718128749635e-07  6.700153271859540e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091126962346152e-09 
 2.591400000000021e-05  2.037362056673902e-08  2.037362056005642e-08  6.492718128514347e-07  6.700153271433448e-07  1.079999995454437e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091126962346152e-09 
 2.596400000000021e-05  2.037362057652394e-08  2.037362056680676e-08  6.492718128473092e-07  6.700153272380397e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183458747140321e-09 -9.091127406435362e-09 
 2.601400000000022e-05  2.037362055058440e-08  2.037362056166788e-08  6.492718129520050e-07  6.700153273278354e-07  1.079999995454437e+00  2.999999998908269e+00 -2.183462299854000e-09 -9.091126962346152e-09 
 2.606400000000022e-05  2.037362057077767e-08  2.037362056428402e-08  6.492718128137150e-07  6.700153273129378e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183459635318741e-09 -9.091127406435362e-09 
 2.611400000000022e-05  2.037362054735890e-08  2.037362055803720e-08  6.492718128133309e-07  6.700153272737506e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183458747140321e-09 -9.091127406435362e-09 
 2.616400000000022e-05  2.037362056760638e-08  2.037362056061551e-08  6.492718128031263e-07  6.700153272274687e-07  1.079999995454436e+00  2.999999998908272e+00 -2.183456970783482e-09 -9.091127406435362e-09 
 2.621400000000022e-05  2.037362057717446e-08  2.037362056775476e-08  6.492718127813414e-07  6.700153271899215e-07  1.079999995454436e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091127406435362e-09 
 2.626400000000022e-05  2.037362058779964e-08  2.037362057720056e-08  6.492718128999370e-07  6.700153271408003e-07  1.079999995454436e+00  2.999999998908272e+00 -2.183456970783482e-09 -9.091127406435362e-09 
 2.631400000000022e-05  2.037362059715089e-08  2.037362058706986e-08  6.492718127635690e-07  6.700153272667202e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091127406435362e-09 
 2.636400000000022e-05  2.037362057202450e-08  2.037362058302557e-08  6.492718127478383e-07  6.700153272215734e-07  1.079999995454436e+00  2.999999998908271e+00 -2.183457858961901e-09 -9.091127406435362e-09 
 2.641400000000023e-05  2.037362059395249e-08  2.037362058658748e-08  6.492718128566414e-07  6.700153271547594e-07  1.079999995454436e+00  2.999999998908270e+00 -2.183460523497160e-09 -9.091127406435362e-09 
 2.646400000000023e-05  2.037362056817558e-08  2.037362057993511e-08  6.492718128547385e-07  6.700153272907014e-07  1.079999995454437e+00  2.999999998908268e+00 -2.183463188032420e-09 -9.091126962346152e-09 
 2.651400000000023e-05  2.037362058948016e-08  2.037362058242265e-08  6.492718128347019e-07  6.700153272435624e-07  1.079999995454437e+00  2.999999998908272e+00 -2.183456082605062e-09 -9.091126962346152e-09 
